obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
1115,30.529594582514303,114.35632324220475,13505885314,6222270512,0,37.71702532048773
1116,30.529815673828125,114.3563232421875,6222270512,12803991867,0,34.718647400036296
1117,30.5295908723027,114.3563232422047,13505885314,6222270512,0,4.692676277887962
1118,30.529537743083605,114.35632324220285,13505885314,6222270512,0,47.02945940089794
1119,30.529399871826175,114.3563232421875,13240045344,13505885314,0,24.40678881252538
1120,30.529224395751953,114.3563232421875,13240045348,13240045344,0,46.027181334465034
1121,30.529094696044922,114.3563232421875,1199840585,13240045348,0,48.16069852253569
1122,30.52906799323244,114.35610858386559,1199840585,13240045350,0,44.45940794063868
1123,30.529348274445333,114.35632324219006,13240045344,13505885314,0,22.759258378000755
1124,30.529659196262294,114.35632324220376,13505885314,6222270512,0,18.977683745024194
1125,30.529399871826175,114.3563232421875,13240045344,13505885314,0,36.127768139948024
1126,30.529399871826175,114.3563232421875,13240045344,13505885314,0,38.85281855659987
1127,30.529619280923058,114.35632324220477,13505885314,6222270512,0,15.293934962407327
1128,30.529379471901127,114.35632324218876,13240045344,13505885314,0,25.83762822915325
1129,30.529626618589415,114.35632324220467,13505885314,6222270512,0,12.056886013019822
1130,30.529815673828125,114.3563232421875,6222270512,12803991867,0,31.42339788523318
1131,30.529694753079124,114.35632324220178,13505885314,6222270512,0,36.83238906526642
1132,30.529399871826175,114.3563232421875,13240045344,13505885314,0,21.19917957665519
1133,30.52953045975567,114.35632324220242,13505885314,6222270512,0,34.21367825265261
1134,30.529815673828125,114.3563232421875,6222270512,12803991867,0,30.546021643475772
1135,30.529625972912672,114.35632324220468,13505885314,6222270512,0,30.971456653066625
1136,30.52955525174507,114.35632324220371,13505885314,6222270512,0,30.286441015181
1137,30.52975374698808,114.35632324219628,13505885314,6222270512,0,5.868927653702692
1138,30.529483671758772,114.35632324219864,13505885314,6222270512,0,46.962536167363005
1139,30.52956476630295,114.35632324220407,13505885314,6222270512,0,21.271029599473735
1140,30.52982209308948,114.35632324218798,6222270512,12803991867,0,17.075505797132806
1141,30.529729826996633,114.35632324219884,13505885314,6222270512,0,40.739596660492566
1142,30.52971431394376,114.35632324220028,13505885314,6222270512,0,19.00591362721642
1143,30.529770350704375,114.35632324219422,13505885314,6222270512,0,15.417671162106672
1144,30.529733144061115,114.35632324219851,13505885314,6222270512,0,37.42905361708083
1145,30.529815673828125,114.3563232421875,6222270512,12803991867,0,37.380561782460894
1146,30.529730928819582,114.35632324219874,13505885314,6222270512,0,31.710208028763045
1147,30.529982370866254,114.35632324218936,6222270512,12803991867,0,24.78259301063608
1148,30.529994010581557,114.35632324218865,6222270512,12803991867,0,18.666187143023677
1149,30.529673884154644,114.35632324220308,13505885314,6222270512,0,26.73529382275128
1150,30.5298770810257,114.35632324219078,6222270512,12803991867,0,28.47557409957228
1151,30.53001022338866,114.3563232421875,12803991867,6222270514,0,20.87388110713038
1152,30.52982179319096,114.35632324218795,6222270512,12803991867,0,28.606004930381168
1153,30.530003540283655,114.35632324218801,6222270512,12803991867,0,26.988802076053265
1154,30.529862738634296,114.35632324219029,6222270512,12803991867,0,10.483507113918607
1155,30.53001022338866,114.3563232421875,12803991867,6222270514,0,23.059995496236287
1156,30.52995792072733,114.35632324219047,6222270512,12803991867,0,19.412640365949528
1157,30.530112758856145,114.35632324219215,12803991867,6222270514,0,20.511047540302638
1158,30.529984991126767,114.35632324218922,6222270512,12803991867,0,33.092933684465535
1159,30.529753671992516,114.35632324219628,13505885314,6222270512,0,34.1029697745323
1160,30.529985609020123,114.35632324218918,6222270512,12803991867,0,12.991153095722057
1161,30.52986783631618,114.35632324219047,6222270512,12803991867,0,33.269197498684505
1162,30.530001456324385,114.35632324218814,6222270512,12803991867,0,21.631859853422082
1163,30.529945394433856,114.35632324219087,6222270512,12803991867,0,21.466112485404928
1164,30.530023315385442,114.35632324218855,12803991867,6222270514,0,17.093747387960658
1165,30.530112506474804,114.35632324219215,12803991867,6222270514,0,37.23469196539759
1166,30.530225753784183,114.3563232421875,6222270514,12803991855,0,46.74568653930428
1167,30.530374526977543,114.3563232421875,12803991855,12803991854,0,42.47499009821355
1168,30.530225753784183,114.3563232421875,6222270514,12803991855,0,29.282883303653353
1169,30.530145004401117,114.35632324219186,12803991867,6222270514,0,33.169963207077615
1170,30.53005278779502,114.35632324219046,12803991867,6222270514,0,13.122103943151705
1171,30.530014669001453,114.35632324218787,12803991867,6222270514,0,20.06173563637872
1172,30.530097360352087,114.35632324219198,12803991867,6222270514,0,11.30758924025583
1173,30.530105855539208,114.35632324219209,12803991867,6222270514,0,37.04413006200064
1174,30.530016771574925,114.35632324218804,12803991867,6222270514,0,23.09196957530216
1175,30.530233992641673,114.35632324218795,6222270514,12803991855,0,25.1891977499878
1176,30.530138846955055,114.35632324219198,12803991867,6222270514,0,25.582479240268164
1177,30.530374526977543,114.3563232421875,12803991855,12803991854,0,42.81376529518916
1178,30.530225753784183,114.3563232421875,6222270514,12803991855,0,35.71719775953446
1179,30.53001720208176,114.35632324218808,12803991867,6222270514,0,20.193128414892655
1180,30.530155956296447,114.35632324219156,12803991867,6222270514,0,23.463523040467454
1181,30.530121306272427,114.35632324219215,12803991867,6222270514,0,17.800313241269773
1182,30.530168701518065,114.35632324219112,12803991867,6222270514,0,30.83489624321267
1183,30.530465081284095,114.35632324220441,12803991855,1201323413,0,8.907343644702625
1184,30.530374526977543,114.3563232421875,12803991855,12803991854,0,41.87137057993122
1185,30.530374526977543,114.3563232421875,12803991855,12803991854,0,25.037463774982065
1186,30.530374526977543,114.3563232421875,12803991855,12803991854,0,29.308808058783356
1187,30.530225753784183,114.3563232421875,6222270514,12803991855,0,18.274820949512964
1188,30.530374526977543,114.3563232421875,12803991855,12803991854,0,15.811922926802865
1189,30.530225753784183,114.3563232421875,6222270514,12803991855,0,11.931269268703694
1190,30.53032163822199,114.35632324218953,6222270514,12803991855,0,36.25809860784159
1191,30.530374526977543,114.3563232421875,12803991855,12803991854,0,22.20352504524187
1192,30.530225753784183,114.3563232421875,6222270514,12803991855,0,17.49602527971554
1193,30.530148225677372,114.35632324219179,12803991867,6222270514,0,31.313678279769775
1194,30.53048772078668,114.35632324220762,12803991855,1201323413,0,20.36929881701666
1195,30.530374526977543,114.3563232421875,12803991855,12803991854,0,29.35993405316979
1196,30.530252980611923,114.35632324218882,6222270514,12803991855,0,2.3871300194489806
1197,30.53049653523392,114.35632324220876,12803991855,1201323413,0,31.45819389864078
1198,30.530374526977543,114.3563232421875,12803991855,12803991854,0,29.83925370613236
1199,30.530374526977543,114.3563232421875,12803991855,12803991854,0,19.274420908527357
1200,30.530374526977543,114.3563232421875,12803991855,12803991854,0,31.20369931351509
1201,30.530387292419395,114.35632324219029,12803991855,1201323413,0,13.388391187320934
1202,30.530487914100203,114.35632324220765,12803991855,1201323413,0,34.882456291570776
1203,30.530374526977543,114.3563232421875,12803991855,12803991854,0,26.214998043872985
1204,30.53039524327867,114.35632324219195,12803991855,1201323413,0,13.256150403795699
1205,30.530543121859868,114.35632324221373,12803991855,1201323413,0,26.467816880930098
1206,30.530374526977543,114.3563232421875,12803991855,12803991854,0,35.01324774046967
1207,30.530374526977543,114.3563232421875,12803991855,12803991854,0,24.178698821219452
1208,30.53035401660833,114.35632324218855,6222270514,12803991855,0,33.585503524710255
1209,30.530479823821857,114.35632324220656,12803991855,1201323413,0,26.922331825287202
1210,30.530374526977543,114.3563232421875,12803991855,12803991854,0,34.52411470109116
1211,30.530374526977543,114.3563232421875,12803991855,12803991854,0,14.303324501335158
1212,30.530516110854094,114.35632324221106,12803991855,1201323413,0,3.59261692336955
1213,30.530454860512673,114.35632324220283,12803991855,1201323413,0,23.44219675510549
1214,30.530374526977543,114.3563232421875,12803991855,12803991854,0,37.013508800601834
1215,30.530536097058015,114.3563232422131,12803991855,1201323413,0,12.238343825866261
1216,30.5309303781917,114.35596847985339,1201323413,5196008421,0,36.145991041779645
1217,30.530640472383144,114.35632324221851,12803991855,1201323413,0,29.847586710647303
1218,30.53093065406849,114.3560578636955,1201323413,5196008421,0,18.012977350042338
1219,30.530930128814248,114.3558876988939,1201323413,5196008421,0,46.875899539366806
1220,30.53042852660284,114.35632324219837,12803991855,1201323413,0,29.07197263291469
1221,30.530374526977543,114.3563232421875,12803991855,12803991854,0,38.075337746726944
1222,30.530445291846476,114.35632324220128,12803991855,1201323413,0,18.984035700534236
1223,30.530660569309745,114.35632324221855,12803991855,1201323413,0,33.650157030014405
1224,30.530374526977543,114.3563232421875,12803991855,12803991854,0,34.937347289964265
1225,30.530397663560237,114.35632324219245,12803991855,1201323413,0,37.144229076999856
1226,30.5306283545906,114.35632324221832,12803991855,1201323413,0,23.719514704922947
1227,30.530931472778324,114.3563232421875,1201323413,12877128256,0,34.36300796238313
1228,30.53093086281035,114.35612550910281,1201323413,5196008421,0,37.83246223382869
1229,30.530929565429684,114.35570526123047,5196008421,13577919955,0,28.612252996065127
1230,30.530930438548864,114.35598803382238,1201323413,5196008421,0,33.18843530896317
1231,30.530518139379353,114.35632324221129,12803991855,1201323413,0,51.58191678696608
1232,30.530931472778324,114.3563232421875,1201323413,12877128256,0,39.548606283190594
1233,30.530929877709802,114.35580637491832,1201323413,5196008421,0,39.731195898404295
1234,30.530659607965216,114.35632324221855,12803991855,1201323413,0,47.954672444038245
1235,30.530374526977543,114.3563232421875,12803991855,12803991854,0,42.13020661994638
1236,30.53093022499591,114.35591885314288,1201323413,5196008421,0,32.913804616203564
1237,30.530930071089102,114.35586900227321,1201323413,5196008421,0,19.144874163494162
1238,30.530929565429684,114.35570526123047,5196008421,13577919955,0,21.688047826604272
1239,30.53093019529405,114.35590923213978,1201323413,5196008421,0,30.81997043416954
1240,30.530929565429684,114.35570526123047,1201323413,5196008421,0,47.400593225661744
1241,30.530601603393787,114.35632324221751,12803991855,1201323413,0,49.15866026702594
1242,30.53092987800496,114.35580647049852,1201323413,5196008421,0,34.38067035655666
1243,30.530929610506618,114.35571985519411,1201323413,5196008421,0,33.04135850260826
1244,30.530929652803888,114.35573354970344,1201323413,5196008421,0,24.162503837475168
1245,30.530929264493743,114.35561372449021,5196008421,13577919955,0,20.777500932757683
1246,30.530929974550375,114.35583773625234,1201323413,5196008421,0,38.978389619791926
1247,30.530929619568965,114.35572278925586,1201323413,5196008421,0,40.98990474946131
1248,30.530535527740337,114.35632324221304,12803991855,1201323413,0,51.90782479202725
1249,30.530929754463912,114.3557664658892,1201323413,5196008421,0,36.68099565740293
1250,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.88704163211511
1251,30.530508973947,114.35632324221025,12803991855,1201323413,0,51.42014751355523
1252,30.530929363992243,114.35564398712981,5196008421,13577919955,0,36.519619226506855
1253,30.530929565429684,114.35570526123047,1201323413,5196008421,0,42.477611004994856
1254,30.530835306768378,114.35632324220526,12803991855,1201323413,0,59.672340493152156
1255,30.53092986797468,114.35580322238347,1201323413,5196008421,0,52.58022780118061
1256,30.530929385450207,114.35565051388419,5196008421,13577919955,0,25.161754939709937
1257,30.53092878592899,114.35546819809136,5196008421,13577919955,0,34.931688340233244
1258,30.530843734741218,114.3550796508789,12877128243,3113067000,0,47.74486334348242
1259,30.530843734741218,114.3550796508789,12877128243,13505885344,0,48.94529072167627
1260,30.530590331001957,114.35507965088901,3631666771,12877128243,0,51.29758518687456
1261,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.743959249553555
1262,30.530929010139676,114.35553637198932,5196008421,13577919955,0,29.801544979412558
1263,30.530929640955524,114.35572971353392,1201323413,5196008421,0,38.19351406458052
1264,30.530928499563466,114.35538114107356,5196008421,13577919955,0,33.9921631338356
1265,30.530843734741218,114.3550796508789,12877128243,3113067000,0,39.43766831663988
1266,30.53070266752919,114.35507965089089,3631666771,12877128243,0,45.685502154128116
1267,30.530490875244134,114.3550796508789,3631666771,13505885343,0,48.962559106788056
1268,30.53046086454508,114.35507862487239,9554504333,3631666771,0,24.25334550008473
1269,30.5306374251227,114.35507965089103,3631666771,12877128243,0,40.376438079334946
1270,30.530490875244134,114.3550796508789,3631666771,13505885343,0,34.20221153356149
1271,30.53069165339097,114.35507965089114,3631666771,12877128243,0,31.88100525110016
1272,30.530843734741218,114.3550796508789,12877128243,3113067000,0,47.48610782399964
1273,30.530843734741218,114.3550796508789,12877128243,13505885344,0,48.18453892756718
1274,30.530583858091358,114.3550796508886,3631666771,12877128243,0,36.23310158992894
1275,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.642315332188133
1276,30.530363955228534,114.35507531173366,9554504333,3631666771,0,24.469213530554832
1277,30.53066485791365,114.35507965089138,3631666771,12877128243,0,39.43660901616585
1278,30.530490875244134,114.3550796508789,3631666771,13505885343,0,38.8955607537439
1279,30.53069135864043,114.35507965089116,3631666771,12877128243,0,24.46505331338595
1280,30.530490875244134,114.3550796508789,3631666771,13505885343,0,42.98501578625682
1281,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.118261205134928
1282,30.530490875244134,114.3550796508789,9554504333,3631666771,0,11.034618060630523
1283,30.53061676090501,114.35507965089036,3631666771,12877128243,0,26.067308827665748
1284,30.530490875244134,114.3550796508789,9554504333,3631666771,0,29.47041613168996
1285,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.181498971982673
1286,30.530451945339472,114.35507831994234,9554504333,3631666771,0,23.666488482319924
1287,30.53063763955357,114.35507965089103,3631666771,12877128243,0,30.742508942222024
1288,30.530490875244134,114.3550796508789,3631666771,13505885343,0,18.521933470449
1289,30.53043434094814,114.35507771808291,9554504333,3631666771,0,31.552072368759976
1290,30.53053620403644,114.35507965088449,3631666771,12877128243,0,26.21822512816486
1291,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.553472262184716
1292,30.530447668670593,114.35507817373147,9554504333,3631666771,0,26.037750328857882
1293,30.53056845087238,114.35507965088746,3631666771,12877128243,0,22.38348405185788
1294,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.00161927130866
1295,30.530490875244134,114.3550796508789,3631666771,13505885343,0,15.15606473341138
1296,30.530436501604648,114.3550777919515,9554504333,3631666771,0,13.284051083843284
1297,30.530490875244134,114.3550796508789,9554504333,3631666771,0,17.91557440615539
1298,30.530490875244134,114.3550796508789,3631666771,13505885343,0,37.49152539843593
1299,30.530490875244134,114.3550796508789,3631666771,13505885343,0,39.58937292044812
1300,30.530490875244134,114.3550796508789,3631666771,13505885343,0,26.85043726592584
1301,30.53044254148146,114.35507799844298,9554504333,3631666771,0,21.650927170798372
1302,30.530490875244134,114.3550796508789,3631666771,13505885343,0,35.69646142513209
1303,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.119291916907148
1304,30.530490875244134,114.3550796508789,3631666771,13505885343,0,44.777678485669725
1305,30.530267715454098,114.35507202148439,9554504333,3631666771,0,26.775153210320774
1306,30.530267715454098,114.35507202148439,1204185541,9554504333,0,25.663300944733766
1307,30.530063629150387,114.35507202148439,1204185541,13505885341,0,36.36590643022772
1308,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.214930033304803
1309,30.530267715454098,114.35507202148439,1204185541,9554504333,0,19.502388050896148
1310,30.530063629150387,114.35507202148439,1204185541,13505885341,0,37.40573158298723
1311,30.53027979524822,114.35507243446892,9554504333,3631666771,0,10.63023057180942
1312,30.53031675702381,114.35507369811965,9554504333,3631666771,0,34.63658321302691
1313,30.530267715454098,114.35507202148439,1204185541,9554504333,0,41.9982789599363
1314,30.530063629150387,114.35507202148439,1204185541,13505885341,0,33.46401628802466
1315,30.53017964912911,114.35507202148848,1204185541,9554504333,0,23.5570276082447
1316,30.530177743353956,114.35507202148851,1204185541,9554504333,0,21.00898540158655
1317,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.25946872619264
1318,30.530063629150387,114.35507202148439,1204185541,13505885341,0,19.95352699906826
1319,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.12508496355615
1320,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.213726914454952
1321,30.53004074096679,114.35507202148439,13240045322,1204185541,0,23.018875333107413
1322,30.530173346238687,114.35507202148852,1204185541,9554504333,0,31.561000151591248
1323,30.530063629150387,114.35507202148439,13240045322,1204185541,0,26.03092444170953
1324,30.530166765361436,114.35507202148855,1204185541,9554504333,0,32.792442192894455
1325,30.530063629150387,114.35507202148439,1204185541,13505885341,0,36.003943854932864
1326,30.530063629150387,114.35507202148439,1204185541,13505885341,0,33.52998158700929
1327,30.53004074096679,114.35507202148439,13240045322,1204185541,0,17.233616669818492
1328,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.23316284598074
1329,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.657018111356223
1330,30.53004074096679,114.35507202148439,13240045322,1204185541,0,26.960495503236817
1331,30.530086178179914,114.35507202148602,1204185541,9554504333,0,20.189336025766597
1332,30.530063629150387,114.35507202148439,1204185541,13505885341,0,15.946191028277696
1333,30.53004074096679,114.35507202148439,13240045322,1204185541,0,17.708315691485936
1334,30.52994977188824,114.35507202150716,13513425371,13240045322,0,23.1820938491352
1335,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.492605360420438
1336,30.53004074096679,114.35507202148439,13240045322,1204185541,0,21.0803836153791
1337,30.5300330070302,114.35507202148658,13513425371,13240045322,0,27.000927221354804
1338,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.790309879313195
1339,30.53004074096679,114.35507202148439,13240045322,1204185541,0,46.87079357660258
1340,30.52996095538113,114.35507202150471,13513425371,13240045322,0,28.46859418283148
1341,30.530063629150387,114.35507202148439,1204185541,13505885341,0,42.456627072148514
1342,30.53004074096679,114.35507202148439,13240045322,1204185541,0,18.749252397519264
1343,30.52996109476368,114.35507202150467,13513425371,13240045322,0,39.8226975846574
1344,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.4848450679029
1345,30.530063629150387,114.35507202148439,1204185541,13505885341,0,43.43212883683628
1346,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.3517311975103
1347,30.529069900512685,114.35533142089844,13240045349,1199840610,0,56.76245920859449
1348,30.52963383652873,114.35507202153468,13513425371,13240045322,0,24.242431833635216
1349,30.529706953579566,114.35507202153542,13513425371,13240045322,0,22.79823150033788
1350,30.53004074096679,114.35507202148439,13240045322,1204185541,0,27.955788715764196
1351,30.530063629150387,114.35507202148439,1204185541,13505885341,0,35.383321746375586
1352,30.53004074096679,114.35507202148439,13240045322,1204185541,0,35.95354054280905
1353,30.529780509447278,114.35507202153185,13513425371,13240045322,0,21.85496321089252
1354,30.530063629150387,114.35507202148439,1204185541,13505885341,0,47.12946208007859
1355,30.53004074096679,114.35507202148439,13240045322,1204185541,0,38.107753642681324
1356,30.529555109691287,114.35507202152908,13513425371,13240045322,0,35.60767642806756
1357,30.529682110418598,114.35507202153565,13513425371,13240045322,0,31.876699828864925
1358,30.5296545843701,114.35507202153534,13513425371,13240045322,0,20.15226797074641
1359,30.530063629150387,114.35507202148439,1204185541,13505885341,0,59.88828064810126
1360,30.529068326813096,114.3551173926786,13240045349,1199840610,0,53.178082555591196
1361,30.529325485229485,114.35507202148439,13240045312,13513425371,0,26.12346117238174
1362,30.529556713737275,114.35507202152925,13513425371,13240045322,0,14.420354204580207
1363,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.44075592209737
1364,30.529698211682597,114.35507202153556,13513425371,13240045322,0,19.98538305841091
1365,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.158099387586574
1366,30.529578290482508,114.35507202153126,13513425371,13240045322,0,36.737796511903895
1367,30.529325485229485,114.35507202148439,13240045312,13513425371,0,30.546545518196524
1368,30.529723658137005,114.35507202153501,13513425371,13240045322,0,26.97077221648311
1369,30.529325485229485,114.35507202148439,13240045312,13513425371,0,32.119547305318214
1370,30.529580637640837,114.35507202153144,13513425371,13240045322,0,37.9498526506292
1371,30.529325485229485,114.35507202148439,13240045312,13513425371,0,36.9618945022125
1372,30.52964188571702,114.35507202153498,13513425371,13240045322,0,38.46999331070924
1373,30.530063629150387,114.35507202148439,1204185541,13505885341,0,54.3505679709512
1374,30.529069900512685,114.35533142089844,13240045349,1199840610,0,47.44633838323374
1375,30.529325485229485,114.35507202148439,13240045312,13513425371,0,42.48726183064829
1376,30.529492883629665,114.35507202152115,13513425371,13240045322,0,35.69984028352243
1377,30.529325485229485,114.35507202148439,13240045312,13513425371,0,27.8431548586609
1378,30.52956561995931,114.35507202153012,13513425371,13240045322,0,28.915222015171064
1379,30.530063629150387,114.35507202148439,1204185541,13505885341,0,51.4114789577697
1380,30.529069900512685,114.35533142089844,13240045349,1199840610,0,47.74853860100904
1381,30.529505190086244,114.35507202152297,13513425371,13240045322,0,14.786896812415856
1382,30.529325485229485,114.35507202148439,13240045312,13513425371,0,41.74756333776239
1383,30.52952845446381,114.35507202152607,13513425371,13240045322,0,29.2517371579106
1384,30.529325485229485,114.35507202148439,13240045312,13513425371,0,43.67653940439565
1385,30.529538614660414,114.35507202152728,13513425371,13240045322,0,37.44920023662659
1386,30.529325485229485,114.35507202148439,13240045312,13513425371,0,48.42899515495801
1387,30.52949684011085,114.35507202152175,13513425371,13240045322,0,40.97416741399785
1388,30.529325485229485,114.35507202148439,13240045312,13513425371,0,33.7209013380327
1389,30.529656943731244,114.35507202153539,13513425371,13240045322,0,32.250312321147355
1390,30.529521389710467,114.35507202152517,13513425371,13240045322,0,45.38727067784565
1391,30.52906990061267,114.35562399391178,12862472439,13240045349,0,47.851223551604846
1392,30.5290699005127,114.355712890625,12862472439,13240045349,0,34.57309047159392
1393,30.529069900630084,114.35559856162475,12862472439,13240045349,0,45.48758731512542
1394,30.529325485229485,114.35507202148439,13240045312,13513425371,0,48.527478744720064
1395,30.529665028182325,114.35507202153552,13513425371,13240045322,0,48.69122010556864
1396,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.413117929372895
1397,30.529069900627956,114.35560212210677,12862472439,13240045349,0,59.20114225207351
1398,30.529069900512685,114.35533142089844,13240045349,1199840610,0,43.41699472874471
1399,30.52944243681632,114.35507202151244,13513425371,13240045322,0,56.37469538377955
1400,30.529486891397223,114.35507202152021,13513425371,13240045322,0,56.811553378826176
1401,30.52906945306635,114.3557862829081,13240045350,12862472439,0,48.9475505823945
1402,30.529069900583192,114.35565646307678,12862472439,13240045349,0,53.50889809622624
1403,30.529069900635054,114.35558958288438,12862472439,13240045349,0,51.46678641180737
1404,30.529069389834504,114.3557966539477,13240045350,12862472439,0,54.417778811387485
1405,30.52906930608072,114.35581039070995,13240045350,12862472439,0,25.51882745266545
1406,30.529528134771144,114.35507202152604,13513425371,13240045322,0,56.99058744691043
1407,30.529399871826175,114.3563232421875,13240045344,13505885314,0,62.2842523231047
1408,30.529584633673352,114.35632324220461,13505885314,6222270512,0,31.27804204556152
1409,30.529399871826175,114.3563232421875,13240045344,13505885314,0,54.697948347149385
1410,30.52967036508637,114.35632324220325,13505885314,6222270512,0,48.51369950939583
1411,30.529399871826175,114.3563232421875,13240045344,13505885314,0,35.13897867359628
1412,30.529443976526476,114.35632324219407,13505885314,6222270512,0,41.008341703720546
1413,30.529815673828125,114.3563232421875,6222270512,12803991867,0,25.418348255541705
1414,30.52906868548952,114.35591216869442,13240045350,12862472439,0,49.16906142620001
1415,30.52906799316406,114.35602569580078,1199840585,13240045350,0,33.98435353831019
1416,30.529399871826175,114.3563232421875,13240045344,13505885314,0,42.40539381990356
1417,30.52953424348396,114.35632324220265,13505885314,6222270512,0,27.06120811568114
1418,30.529530886491347,114.35632324220245,13505885314,6222270512,0,13.03287976861087
1419,30.529815673828125,114.3563232421875,6222270512,12803991867,0,23.280182249841253
1420,30.529607249896245,114.35632324220481,13505885314,6222270512,0,26.5978957173507
1421,30.52958383466409,114.35632324220458,13505885314,6222270512,0,57.866055579323756
1422,30.529612795282237,114.35632324220481,13505885314,6222270512,0,17.410278353508847
1423,30.529458936720278,114.35632324219594,13505885314,6222270512,0,41.40800859557745
1424,30.529527123957962,114.35632324220222,13505885314,6222270512,0,34.27629539607574
1425,30.529503890317404,114.3563232422005,13505885314,6222270512,0,6.177360603808865
1426,30.529399871826175,114.3563232421875,13240045344,13505885314,0,14.987663814162858
1427,30.529687427011563,114.35632324220228,13505885314,6222270512,0,41.61127954827851
1428,30.529406547275617,114.3563232421886,13505885314,6222270512,0,12.772378149632534
1429,30.52947872099453,114.35632324219814,13505885314,6222270512,0,34.02515884045086
1430,30.529696313218153,114.35632324220167,13505885314,6222270512,0,15.18611452888725
1431,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.51674439475268
1432,30.5296793595331,114.35632324220276,13505885314,6222270512,0,21.96073314909271
1433,30.529399871826175,114.3563232421875,13240045344,13505885314,0,20.52834932148843
1434,30.5296023068131,114.35632324220481,13505885314,6222270512,0,23.760561851471124
1435,30.5298661548911,114.35632324219041,6222270512,12803991867,0,8.038396863991453
1436,30.529511618207547,114.35632324220111,13505885314,6222270512,0,20.570362518865146
1437,30.52963944400359,114.35632324220441,13505885314,6222270512,0,15.233751218337686
1438,30.529815673828125,114.3563232421875,6222270512,12803991867,0,18.403478927255872
1439,30.52963021156388,114.35632324220462,13505885314,6222270512,0,22.90505784101945
1440,30.529399871826175,114.3563232421875,13240045344,13505885314,0,18.275726261055603
1441,30.52966608167528,114.35632324220344,13505885314,6222270512,0,20.204991743640612
1442,30.529815673828125,114.3563232421875,6222270512,12803991867,0,12.13638496515619
1443,30.529621585240914,114.35632324220474,13505885314,6222270512,0,5.7453699209251985
1444,30.529399871826175,114.3563232421875,13240045344,13505885314,0,12.636218032006587
1445,30.529780212939166,114.3563232421929,13505885314,6222270512,0,28.239125552464856
1446,30.52970265915496,114.35632324220121,13505885314,6222270512,0,13.324548498880171
1447,30.529767260958728,114.35632324219462,13505885314,6222270512,0,17.218627878885
1448,30.529825277103896,114.35632324218821,6222270512,12803991867,0,8.185121688377917
1449,30.529658337569508,114.3563232422038,13505885314,6222270512,0,38.72045405986438
1450,30.52952929322107,114.35632324220235,13505885314,6222270512,0,32.365955257827984
1451,30.52980711571601,114.35632324218889,13505885314,6222270512,0,23.88484896860096
1452,30.529821633626817,114.35632324218794,6222270512,12803991867,0,27.185156231708188
1453,30.529785242252824,114.35632324219219,13505885314,6222270512,0,15.30076565429173
1454,30.529870982577695,114.35632324219058,6222270512,12803991867,0,27.488672919856924
1455,30.529884237559994,114.35632324219095,6222270512,12803991867,0,4.256133662801205
1456,30.529789349356562,114.3563232421916,13505885314,6222270512,0,27.405228029070432
1457,30.529848516043025,114.35632324218962,6222270512,12803991867,0,27.46453068318637
1458,30.52986779385499,114.35632324219047,6222270512,12803991867,0,12.017077670726032
1459,30.52982285867699,114.35632324218803,6222270512,12803991867,0,16.182182859821957
1460,30.52992691625107,114.35632324219121,6222270512,12803991867,0,22.1951107186023
1461,30.52998278364793,114.35632324218933,6222270512,12803991867,0,11.14381102785275
1462,30.52996111363519,114.35632324219036,6222270512,12803991867,0,1.4552570603176058
1463,30.52995090113721,114.35632324219071,6222270512,12803991867,0,8.89896514749807
1464,30.530033563047667,114.35632324218929,12803991867,6222270514,0,10.690540911001117
1465,30.529938142284784,114.35632324219104,6222270512,12803991867,0,31.712737849341952
1466,30.529933357461243,114.35632324219112,6222270512,12803991867,0,26.574501311496327
1467,30.52981786105747,114.35632324218766,6222270512,12803991867,0,20.775375521452144
1468,30.53011915074691,114.35632324219215,12803991867,6222270514,0,22.36492285000522
1469,30.52999185046538,114.3563232421888,6222270512,12803991867,0,12.133982876741213
1470,30.530038748539404,114.35632324218963,12803991867,6222270514,0,12.366857859297419
1471,30.530021746581934,114.35632324218844,12803991867,6222270514,0,29.21004039560347
