obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
366,30.530490875244134,114.3550796508789,9554504333,3631666771,0,38.04591589910468
367,30.53060938759425,114.35507965089003,3631666771,12877128243,0,43.209556235337075
368,30.530490875244134,114.3550796508789,9554504333,3631666771,0,52.368811621263134
369,30.530585003668808,114.35507965088867,3631666771,12877128243,0,56.67761914194985
370,30.530374526977543,114.3563232421875,12803991855,12803991854,0,59.8026021193571
371,30.530374526977543,114.3563232421875,12803991855,12803991854,0,53.1273034293115
372,30.530374526977543,114.3563232421875,12803991855,12803991854,0,46.27963245921121
373,30.530628965345393,114.35632324221834,12803991855,1201323413,0,39.52094260411029
374,30.53093005134584,114.35586260782273,1201323413,5196008421,0,29.278212151708427
375,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.05654814758029
376,30.530929752694167,114.3557658928478,1201323413,5196008421,0,30.87985479530035
377,30.530929529604784,114.35569436321806,5196008421,13577919955,0,28.40946490241093
378,30.5309292865977,114.35562044726136,5196008421,13577919955,0,26.532837177339484
379,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.975623634402325
380,30.530929209606338,114.35559703130774,5196008421,13577919955,0,37.21503231641549
381,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.83737319616304
382,30.53057938287346,114.3563232422164,12803991855,1201323413,0,55.815422000572156
383,30.53061452561495,114.35632324221798,12803991855,1201323413,0,51.99671738905124
384,30.53092962734452,114.35572530671412,1201323413,5196008421,0,32.12087529006768
385,30.530929560157464,114.35570365739432,5196008421,13577919955,0,32.48895670378079
386,30.53092955784057,114.35570295258363,5196008421,13577919955,0,32.87095923225434
387,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.8466499733062
388,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.843819981358386
389,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84609333901691
390,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84926428221753
391,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.851660190359205
392,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85297933825224
393,30.530633345565796,114.35632324221841,12803991855,1201323413,0,59.43497668315694
394,30.53063335656575,114.35632324221841,12803991855,1201323413,0,59.43389180098361
395,30.530633367265704,114.35632324221841,12803991855,1201323413,0,59.43258610381124
396,30.530633374765642,114.35632324221841,12803991855,1201323413,0,59.431414817119226
397,30.53063337976559,114.35632324221841,12803991855,1201323413,0,59.43059875794299
398,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84872548283533
399,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.849225079770044
400,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84993604236307
401,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.850680665081796
402,30.530633357665632,114.35632324221841,12803991855,1201323413,0,59.43109800641482
403,30.530633356865568,114.35632324221841,12803991855,1201323413,0,59.43026274897174
404,30.530633359965552,114.35632324221841,12803991855,1201323413,0,59.42971550799006
405,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.850942408326176
406,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85136630174456
407,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85180024151625
408,30.530633350665614,114.35632324221841,12803991855,1201323413,0,59.4310020048054
409,30.5306333519656,114.35632324221841,12803991855,1201323413,0,59.43075238655987
410,30.530633360065565,114.35632324221841,12803991855,1201323413,0,59.43003233023114
411,30.53063336866553,114.35632324221841,12803991855,1201323413,0,59.429072258877866
412,30.530633374365497,114.35632324221841,12803991855,1201323413,0,59.42830420233998
413,30.530633377265463,114.35632324221841,12803991855,1201323413,0,59.42790097276863
414,30.530633378465467,114.35632324221841,12803991855,1201323413,0,59.4277953657606
415,30.530633380865467,114.35632324221841,12803991855,1201323413,0,59.427785762720134
416,30.530633383265485,114.35632324221841,12803991855,1201323413,0,59.42779536285779
417,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84835173560609
418,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84864097239085
419,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84931920861846
420,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85005241934721
421,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.850895986846886
422,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85158426067282
423,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852382252870434
424,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85291540689654
425,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852796062467036
426,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852720337716676
427,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85269883370999
428,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85258851946952
429,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852634125527544
430,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85301182530468
431,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85356539855183
432,30.530633334565614,114.35632324221841,12803991855,1201323413,0,59.43101161374783
433,30.530633334065598,114.35632324221841,12803991855,1201323413,0,59.430589185485715
434,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.853827943978835
435,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85328527440196
436,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.852854129931565
437,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85218973653295
438,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85144706095414
439,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.85072724945882
440,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84970815071975
441,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.848599612087426
442,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84763567114574
443,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84702677779988
444,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.846507578619786
445,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84597766955999
446,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84572479442631
447,30.530633406565858,114.35632324221841,12803991855,1201323413,0,59.43557188681717
448,30.530633401565783,114.35632324221841,12803991855,1201323413,0,59.43426619924362
449,30.53063339366563,114.35632324221841,12803991855,1201323413,0,59.431001978669215
450,30.530633386165416,114.35632324221842,12803991855,1201323413,0,59.42667208190196
451,30.530633383165245,114.35632324221841,12803991855,1201323413,0,59.42332145160796
452,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84850480274978
453,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84880892628629
454,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.848856845293376
455,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84894840989455
456,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.84914050102728
457,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.849134458899705
458,30.530633380465634,114.35632324221841,12803991855,1201323413,0,59.43109799253818
459,30.53092955776806,114.35570293052564,5196008421,13577919955,0,32.84713968678259
460,30.530929486459012,114.35568123854965,5196008421,13577919955,0,36.376853502711775
461,30.53092933761654,114.35563596470504,5196008421,13577919955,0,38.5886690696459
462,30.530929565429684,114.35570526123047,1201323413,5196008421,0,42.00128744345439
463,30.530929565429684,114.35570526123047,1201323413,5196008421,0,44.46616211066323
464,30.530490875244134,114.3550796508789,3631666771,13505885343,0,44.344255408393394
465,30.530490875244134,114.3550796508789,3631666771,13505885343,0,40.70818237974905
466,30.530490875244134,114.3550796508789,3631666771,13505885343,0,40.662681911139316
467,30.530490875244134,114.3550796508789,3631666771,13505885343,0,37.628592655235906
468,30.530490875244134,114.3550796508789,3631666771,13505885343,0,37.82058710112518
469,30.530594648122825,114.35507965088928,3631666771,12877128243,0,34.86686785223153
470,30.530490875244134,114.3550796508789,3631666771,13505885343,0,34.69031137957699
471,30.530490875244134,114.3550796508789,3631666771,13505885343,0,34.45892752826742
472,30.530490875244134,114.3550796508789,3631666771,13505885343,0,34.22132704731337
473,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.337858240055585
474,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.32172799727687
475,30.530490875244134,114.3550796508789,3631666771,13505885343,0,20.413880266065487
476,30.530490875244134,114.3550796508789,3631666771,13505885343,0,20.972442294387484
477,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.297360081877983
478,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.71074180807476
479,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.553174439398767
480,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.762290263353524
481,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.35667052429035
482,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.660263315961924
483,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.190828597309743
484,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.913188232971603
485,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.57861694188642
486,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.727091185085747
487,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.136149404352047
488,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.660857258156476
489,30.530063629150387,114.35507202148439,1204185541,13505885341,0,32.124546327281
490,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.308967966895786
491,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.16478808657763
492,30.530063629150387,114.35507202148439,1204185541,13505885341,0,42.67476729531737
493,30.530063629150387,114.35507202148439,1204185541,13505885341,0,47.175680370289754
494,30.530063629150387,114.35507202148439,1204185541,13505885341,0,51.39723827300912
495,30.530063629150387,114.35507202148439,1204185541,13505885341,0,54.8053867963768
496,30.53004074096679,114.35507202148439,13240045322,1204185541,0,57.32102013271328
497,30.529534924314564,114.35507202152685,13513425371,13240045322,0,26.37631731170718
498,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.890722952589584
499,30.529325485229485,114.35507202148439,13240045312,13513425371,0,40.64699254717911
500,30.52951030931745,114.35507202152368,13513425371,13240045322,0,40.20283682545814
501,30.529325485229485,114.35507202148439,13240045312,13513425371,0,49.45443635277129
502,30.52950287059264,114.35507202152264,13513425371,13240045322,0,49.853359735171196
503,30.529325485229485,114.35507202148439,13240045312,13513425371,0,57.77196354861827
504,30.529484367338586,114.35507202151983,13513425371,13240045322,0,59.269516237554626
505,30.529399871826175,114.3563232421875,13240045344,13505885314,0,57.05567562091887
506,30.52943364221497,114.35632324219266,13505885314,6222270512,0,53.031522049928085
507,30.52941896162212,114.35632324219054,13505885314,6222270512,0,48.462650703999245
508,30.52940700565304,114.35632324218867,13505885314,6222270512,0,46.76025471387841
509,30.52942662346758,114.35632324219166,13505885314,6222270512,0,41.393109848347116
510,30.529399871826175,114.3563232421875,13240045344,13505885314,0,35.403382400712886
511,30.52946274740474,114.3563232421964,13505885314,6222270512,0,28.14315499264326
512,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.066184223577384
513,30.52952772935806,114.35632324220225,13505885314,6222270512,0,25.484173976272157
514,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.686101898794792
515,30.529604960382745,114.35632324220481,13505885314,6222270512,0,20.955281197092564
516,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.463828924558605
517,30.52973670641282,114.35632324219816,13505885314,6222270512,0,21.64410618344283
518,30.529819934253403,114.35632324218783,6222270512,12803991867,0,19.88972362834391
519,30.529905353200675,114.35632324219127,6222270512,12803991867,0,21.993582844669017
520,30.52999031606902,114.35632324218889,6222270512,12803991867,0,19.560652858615054
521,30.530071781697007,114.3563232421913,12803991867,6222270514,0,22.084560111959536
522,30.530154884378828,114.3563232421916,12803991867,6222270514,0,20.43294066151373
523,30.530238010076914,114.35632324218817,6222270514,12803991855,0,21.068162985422088
524,30.530225753784183,114.3563232421875,12803991867,6222270514,0,22.204865229148606
525,30.530321953912534,114.35632324218952,6222270514,12803991855,0,22.412462980966815
526,30.530364022592337,114.35632324218808,6222270514,12803991855,0,21.00175657058106
527,30.530405906062086,114.3563232421941,12803991855,1201323413,0,21.6555164356034
528,30.530448341582737,114.35632324220178,12803991855,1201323413,0,22.524647870623827
529,30.530374526977543,114.3563232421875,6222270514,12803991855,0,25.94449550573653
530,30.53053119793251,114.35632324221262,12803991855,1201323413,0,24.54428509505833
531,30.530930565775453,114.3560292546637,1201323413,5196008421,0,41.34866876802269
532,30.5309304186434,114.3559815849275,1201323413,5196008421,0,39.72101269772374
533,30.530929565429684,114.35570526123047,5196008421,13577919955,0,43.69474306579689
534,30.530929565429684,114.35570526123047,5196008421,13577919955,0,39.6180494084237
535,30.5309300023758,114.35584674782898,1201323413,5196008421,0,33.22843733424535
536,30.530929565429684,114.35570526123047,5196008421,13577919955,0,31.222148378732562
537,30.530929788327384,114.35577743103818,1201323413,5196008421,0,26.208881676692567
538,30.530929565429684,114.35570526123047,5196008421,13577919955,0,23.40037378235225
539,30.530929628779745,114.35572577139183,1201323413,5196008421,0,22.37754640119778
540,30.530929567318122,114.35570587261304,1201323413,5196008421,0,23.46295310392594
541,30.53092941844932,114.35566055124664,5196008421,13577919955,0,25.185690021602053
542,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.03204411148949
543,30.530929250650086,114.35560951408658,5196008421,13577919955,0,33.505776727701495
544,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.38139514984075
545,30.530929565429684,114.35570526123047,1201323413,5196008421,0,43.52064764238353
546,30.530490875244134,114.3550796508789,3631666771,13505885343,0,40.68189960795206
547,30.530490875244134,114.3550796508789,3631666771,13505885343,0,36.252935656561235
548,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.620893375736106
549,30.530490875244134,114.3550796508789,3631666771,13505885343,0,26.93365892003991
550,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.288374948472235
551,30.530490875244134,114.3550796508789,3631666771,13505885343,0,19.965775841757768
552,30.530490875244134,114.3550796508789,3631666771,13505885343,0,18.255048000238965
553,30.530490875244134,114.3550796508789,3631666771,13505885343,0,19.22472622015873
554,30.530490875244134,114.3550796508789,3631666771,13505885343,0,19.321718230054923
555,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.427104788015345
556,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.57037777113889
557,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.435324789381
558,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.5125119584515
559,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.49831428962965
560,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.459299893074277
561,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.433345076734874
562,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.758894604943034
563,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.1499264110642
564,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.475183935582276
565,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.448713533212235
566,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.9811670196755
567,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.00077815042275
568,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.006014323263653
569,30.530063629150387,114.35507202148439,1204185541,13505885341,0,33.736085471635
570,30.530063629150387,114.35507202148439,1204185541,13505885341,0,35.89648119342328
571,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.352633792515526
572,30.530063629150387,114.35507202148439,1204185541,13505885341,0,42.39568451546016
573,30.530063629150387,114.35507202148439,1204185541,13505885341,0,47.30616231399365
574,30.530063629150387,114.35507202148439,1204185541,13505885341,0,51.998690853385654
575,30.530063629150387,114.35507202148439,1204185541,13505885341,0,56.47002490355139
576,30.529069900512685,114.35533142089844,13240045349,1199840610,0,54.59340343121241
577,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.00138439925743
578,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.60050167494964
579,30.52952881262699,114.35507202152611,13513425371,13240045322,0,37.63514944621169
580,30.529325485229485,114.35507202148439,13240045312,13513425371,0,48.156822579324505
581,30.5295305884748,114.35507202152633,13513425371,13240045322,0,47.2185084673383
582,30.529325485229485,114.35507202148439,13240045312,13513425371,0,56.867220640374505
583,30.52952077770163,114.35507202152509,13513425371,13240045322,0,56.77075734342012
584,30.529399871826175,114.3563232421875,13240045344,13505885314,0,59.95791588221103
585,30.529491446785563,114.3563232421994,13505885314,6222270512,0,54.20023235184061
586,30.529399871826175,114.3563232421875,13240045344,13505885314,0,50.937398608170334
587,30.529435792966588,114.35632324219297,13505885314,6222270512,0,46.89511311800936
588,30.529399871826175,114.3563232421875,13240045344,13505885314,0,42.96297046932025
589,30.529407807612284,114.3563232421888,13505885314,6222270512,0,42.85672850800923
590,30.529404022699808,114.35632324218818,13505885314,6222270512,0,39.48560619262674
591,30.529428268923468,114.3563232421919,13505885314,6222270512,0,33.24186183288975
592,30.529474574428917,114.35632324219772,13505885314,6222270512,0,29.1021830315723
593,30.529399871826175,114.3563232421875,13240045344,13505885314,0,27.714737327395973
594,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.03838258933697
595,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.432799779833424
596,30.529593887574414,114.35632324220474,13505885314,6222270512,0,20.555968516154227
597,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.99050576907856
598,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.915058219121757
599,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.68935121947273
600,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.374279836135166
601,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.52586818644767
602,30.529815673828125,114.3563232421875,6222270512,12803991867,0,32.122452368028746
603,30.529067993221595,114.35608981931554,1199840585,13240045350,0,53.802738329450996
604,30.529067993205075,114.35606740067115,1199840585,13240045350,0,49.58579664498342
605,30.52906804001286,114.35601801407674,13240045350,12862472439,0,47.521247050182765
606,30.529068347452153,114.3559676018863,13240045350,12862472439,0,46.64231038298299
607,30.52906799316406,114.35602569580078,1199840585,13240045350,0,47.02548660925391
608,30.52906799316406,114.35602569580078,1199840585,13240045350,0,46.75832894741227
609,30.52906799316406,114.35602569580078,1199840585,13240045350,0,48.89771501720104
610,30.52906799316406,114.35602569580078,1199840585,13240045350,0,49.56309959690294
611,30.529069071005537,114.35584894496535,13240045350,12862472439,0,48.589350287155746
612,30.5290699005127,114.355712890625,12862472439,13240045349,0,50.21725485244441
613,30.529069651172744,114.35575378939087,13240045350,12862472439,0,51.42509296140206
614,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.71007118152014
615,30.529069900583483,114.35565618514012,12862472439,13240045349,0,52.37261291086862
616,30.5290699005127,114.355712890625,13240045350,12862472439,0,52.789312292606105
617,30.5290699005127,114.355712890625,13240045350,12862472439,0,54.31071451513452
618,30.52906990065209,114.35551146184329,12862472439,13240045349,0,52.850056429246465
619,30.529069900512685,114.35533142089844,13240045349,1199840610,0,55.333406388089614
620,30.529069900512685,114.35533142089844,13240045349,1199840610,0,55.759752417690706
621,30.529069900512685,114.35533142089844,13240045349,1199840610,0,53.09821505999196
622,30.52906990061055,114.35541764406791,12862472439,13240045349,0,50.240100238661896
623,30.529069900512685,114.35533142089844,13240045349,1199840610,0,51.11090996129183
624,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.85847528222927
625,30.52957876504481,114.35507202153129,13513425371,13240045322,0,23.459273712523522
626,30.529620325909544,114.35507202153407,13513425371,13240045322,0,21.9501091382871
627,30.529664243899262,114.35507202153552,13513425371,13240045322,0,21.71891272484882
628,30.529707910596052,114.3550720215354,13513425371,13240045322,0,21.869404508912833
629,30.529751470386287,114.35507202153379,13513425371,13240045322,0,21.65480841661718
630,30.52979525848418,114.35507202153062,13513425371,13240045322,0,21.875856278335245
631,30.53004074096679,114.35507202148439,13240045322,1204185541,0,31.497697688984157
632,30.529928527475438,114.3550720215115,13513425371,13240045322,0,22.435224781593423
633,30.53001639616366,114.35507202149113,13513425371,13240045322,0,22.468626652667254
634,30.530101989577474,114.35507202148693,1204185541,9554504333,0,20.158030719080802
635,30.53018843400027,114.35507202148835,1204185541,9554504333,0,22.08710297732529
636,30.530267715454098,114.35507202148439,1204185541,9554504333,0,20.358398548215987
637,30.530345461531212,114.35507467947048,9554504333,3631666771,0,20.71610390885012
638,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.457023398263168
639,30.530428047869087,114.35507750293495,9554504333,3631666771,0,19.74196144885332
640,30.530471502927035,114.35507898857766,9554504333,3631666771,0,20.241153013146853
641,30.530490875244134,114.3550796508789,9554504333,3631666771,0,21.294285126908324
642,30.53054799054581,114.35507965088567,3631666771,12877128243,0,23.400192591405748
643,30.530490875244134,114.3550796508789,9554504333,3631666771,0,28.178349580461
644,30.530490875244134,114.3550796508789,9554504333,3631666771,0,31.507374876991413
645,30.530490875244134,114.3550796508789,9554504333,3631666771,0,31.511091373331112
646,30.530490875244134,114.3550796508789,9554504333,3631666771,0,32.13587228099926
647,30.530490875244134,114.3550796508789,9554504333,3631666771,0,33.623828506394126
648,30.530490875244134,114.3550796508789,9554504333,3631666771,0,33.89099624104061
649,30.530490875244134,114.3550796508789,9554504333,3631666771,0,37.14018279462596
650,30.530490875244134,114.3550796508789,9554504333,3631666771,0,41.65028432203529
651,30.530490875244134,114.3550796508789,9554504333,3631666771,0,46.43632573165729
652,30.530490875244134,114.3550796508789,9554504333,3631666771,0,51.29058016859445
653,30.530490875244134,114.3550796508789,9554504333,3631666771,0,56.133767574833385
654,30.530583655634587,114.35507965088857,3631666771,12877128243,0,60.03796992918192
655,30.530374526977543,114.3563232421875,12803991855,12803991854,0,58.96920108800451
656,30.530374526977543,114.3563232421875,12803991855,12803991854,0,54.95238815669895
657,30.530374526977543,114.3563232421875,6222270514,12803991855,0,53.78132490977391
658,30.530647046734693,114.35632324221855,12803991855,1201323413,0,47.38791099504994
659,30.530929845144623,114.35579582939613,1201323413,5196008421,0,27.69418962944746
660,30.530929565429684,114.35570526123047,5196008421,13577919955,0,26.208023237187053
661,30.5309295883346,114.35571267678782,1201323413,5196008421,0,28.183805971136827
662,30.530929502834436,114.35568621980059,5196008421,13577919955,0,32.2220039296476
663,30.530929414513377,114.3556593540389,5196008421,13577919955,0,36.38032030060586
664,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.059231955586455
665,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.430466141843795
666,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.66072403686159
667,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.11460628304605
668,30.530929565429684,114.35570526123047,1201323413,5196008421,0,41.12918034702182
669,30.530929565429684,114.35570526123047,1201323413,5196008421,0,43.40295649099144
670,30.530490875244134,114.3550796508789,3631666771,13505885343,0,38.61268546424124
671,30.530490875244134,114.3550796508789,3631666771,13505885343,0,33.70503011359113
672,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.057831670989945
673,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.504221189358326
674,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.44237414821756
675,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.23451103025643
676,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.51204967595477
677,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.588844405205915
678,30.530490875244134,114.3550796508789,3631666771,13505885343,0,26.665040547154877
679,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.174628642010198
680,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.08690945966328
681,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.78422116179623
682,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.42423774817405
683,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.431043139143778
684,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.39740397499085
685,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.52754776931541
686,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.317463064503148
687,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.781970267072307
688,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.312241320635533
689,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.88792965924881
690,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.3294871428954
691,30.530063629150387,114.35507202148439,1204185541,13505885341,0,31.20822578104883
692,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.24432712223034
693,30.530063629150387,114.35507202148439,1204185541,13505885341,0,37.65642258465608
694,30.530063629150387,114.35507202148439,1204185541,13505885341,0,41.147503809067295
695,30.530063629150387,114.35507202148439,1204185541,13505885341,0,44.85917010299986
696,30.530063629150387,114.35507202148439,1204185541,13505885341,0,48.66883770593376
697,30.530063629150387,114.35507202148439,1204185541,13505885341,0,53.11019599309942
698,30.53004074096679,114.35507202148439,13240045322,1204185541,0,55.433487565025985
699,30.52954130445744,114.3550720215276,13513425371,13240045322,0,23.805832678168596
700,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.65566356800395
701,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.53112226740659
702,30.52952957542921,114.35507202152621,13513425371,13240045322,0,37.70923833101334
703,30.529325485229485,114.35507202148439,13240045312,13513425371,0,48.637524509739684
704,30.529534534876188,114.35507202152681,13513425371,13240045322,0,47.2816796095715
705,30.529325485229485,114.35507202148439,13240045312,13513425371,0,56.80367685807357
706,30.52950967339231,114.3550720215236,13513425371,13240045322,0,56.49646976255709
707,30.529496153712028,114.35632324219982,13505885314,6222270512,0,59.03412532100152
708,30.529399871826175,114.3563232421875,13240045344,13505885314,0,56.5848750168953
709,30.529435858381184,114.35632324219299,13505885314,6222270512,0,52.22517988157506
710,30.529419181991273,114.35632324219057,13505885314,6222270512,0,47.66756161066497
711,30.52940711780136,114.35632324218868,13505885314,6222270512,0,45.36839034150989
712,30.529402421543782,114.35632324218791,13505885314,6222270512,0,43.80144814314248
713,30.529421676343507,114.35632324219094,13505885314,6222270512,0,37.52510003129062
714,30.529443741586253,114.35632324219404,13505885314,6222270512,0,31.689727238483265
715,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.124330459870514
716,30.52947101914127,114.35632324219732,13505885314,6222270512,0,29.65172301552711
717,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.48208392589646
718,30.529617886178585,114.35632324220478,13505885314,6222270512,0,20.619395704347827
719,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.513918262761365
720,30.52978737850753,114.35632324219189,13505885314,6222270512,0,21.002313204630422
721,30.529873575557623,114.35632324219067,6222270512,12803991867,0,19.739595813793848
722,30.52995623739991,114.35632324219054,6222270512,12803991867,0,21.572915297810646
723,30.530061134833677,114.35632324219085,12803991867,6222270514,0,18.33601902868891
724,30.530147022194036,114.3563232421918,12803991867,6222270514,0,21.35399617904752
725,30.53023835885075,114.35632324218818,6222270514,12803991855,0,19.48304854634179
726,30.53031988569503,114.35632324218956,6222270514,12803991855,0,21.478239083930067
727,30.530403356943765,114.35632324219361,12803991855,1201323413,0,20.534521634649572
728,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.28875057152839
729,30.530559329648856,114.35632324221505,12803991855,1201323413,0,25.14122876969904
730,30.53093052439463,114.35601584699951,1201323413,5196008421,0,39.243113276895286
731,30.530929565429684,114.35570526123047,5196008421,13577919955,0,46.660458953958724
732,30.53093021129409,114.35591441483254,1201323413,5196008421,0,39.04924126595578
