time,lat,lon
438810.007,30.53047729852974,114.35603262993388
438811.007,30.530480252019608,114.35615534662577
438812.007,30.53058363783501,114.35605053619933
438813.007,30.530549115668595,114.35602439058837
438814.007,30.53053519467838,114.35602823449153
438815.007,30.530579754657303,114.35612974825268
438816.007,30.530554756729888,114.35603367362897
438817.007,30.530534867345775,114.35602547274415
438818.007,30.530684405351973,114.35603736301204
438819.007,30.53063167330142,114.3559575176991
438820.007,30.530618810990173,114.35618269586811
438821.007,30.53061570940395,114.35609436554098
438822.007,30.530667819577324,114.3559430672299
438823.007,30.53058833173559,114.35611798528912
438824.007,30.53061443322496,114.35598236051193
438825.007,30.530634350684387,114.35590136027272
438826.007,30.530678460234085,114.35592632998635
438827.007,30.5306323755649,114.35589763171998
438828.007,30.530656642990323,114.3559948073653
438829.007,30.53073009358062,114.35594804683713
438830.007,30.530759553098928,114.35586095315627
438831.007,30.530711216556764,114.35593394148306
438832.007,30.530731143567277,114.35588180474714
438833.0071,30.53070535515304,114.35587088939306
438834.0071,30.530615088165412,114.35589193788508
438835.0071,30.53069572869744,114.3558891157028
438836.0071,30.530786845649693,114.35575982352664
438837.0071,30.53080550188434,114.35591522700338
438838.0071,30.530711503547106,114.35583775234218
438839.0071,30.53077084677224,114.35586506241597
438840.0071,30.530791671796543,114.35585612426144
438841.0071,30.530779098347995,114.35586598119058
438842.0071,30.530726272971243,114.35580972648539
438843.0071,30.530720679849733,114.3557973896104
438844.0071,30.53077569942831,114.35575337232088
438845.0071,30.530776035707202,114.35582594964329
438846.0071,30.530864816010887,114.35574275779862
438847.0071,30.53074679489678,114.35575860082847
438848.0071,30.530817626219207,114.35568392241007
438849.0071,30.530739185834275,114.35567748536167
438850.0071,30.530711524356278,114.35555023082665
438851.0071,30.530778692557,114.35568867402904
438852.0071,30.530749096725273,114.35556892915052
438853.0071,30.530781219395703,114.35557483846202
438854.0071,30.530796225460325,114.3556739236567
438855.0071,30.530791323217827,114.35560747083376
438856.0071,30.530809682122833,114.35559459015052
438857.0071,30.5307412229873,114.35561944810168
438858.0071,30.530730828295894,114.35549047910192
438859.0071,30.53073765744912,114.35544385413063
438860.0071,30.530821640664005,114.35551522238126
438861.0071,30.53073517101633,114.35549536442716
438862.0071,30.530744796345736,114.35549930850257
438863.0071,30.53065075053748,114.35537201884864
438864.0071,30.530731523740712,114.3555034680732
438865.0071,30.530676238936444,114.35543541357609
438866.0071,30.53070622161325,114.35538913362136
438867.0071,30.530705527559626,114.3554123573828
438868.0071,30.53070177487082,114.35543543197838
438869.0071,30.530650271997466,114.35540915371492
438870.0071,30.530680702598776,114.3553664120788
438871.0071,30.530595822093918,114.35535352819427
438872.0071,30.53065908983934,114.35530489004091
438873.0071,30.53068755289507,114.35539252489048
438874.0071,30.530613694470677,114.3553953361896
438875.0071,30.530602339264753,114.35536301946402
438876.0071,30.530607037633565,114.35523575472004
438877.0071,30.530536247026227,114.3553564712795
438878.0071,30.53058640914591,114.35527341298798
438879.0071,30.530492791045862,114.35528587314109
438880.0071,30.530528179675585,114.35537673986327
438881.0071,30.530553743059905,114.35531287518822
438882.0071,30.530462966589386,114.35533251681574
438883.0071,30.530549890769652,114.35528709550788
438884.0071,30.530505129965242,114.35531464613696
438885.0071,30.530406464386292,114.35537503995234
438886.0071,30.53046974532043,114.35526729054598
438887.0071,30.530431657450507,114.35527923895835
438888.0071,30.53046590165761,114.35536678646424
438889.0071,30.53046476111484,114.35531534731109
438890.0071,30.53043761871929,114.35529240418026
438891.0072,30.53037529681139,114.35535191800699
438892.0072,30.53036936865487,114.35529363167974
438893.0072,30.53035739815556,114.3553203260689
438894.0072,30.530361605818776,114.35532450059682
438895.0072,30.530399299533777,114.35526811632363
438896.0072,30.53040225194349,114.35532444381639
438897.0072,30.530305491306663,114.35529425404226
438898.0072,30.530315366754767,114.35532445721877
438899.0072,30.530195758743414,114.35524656711378
438900.0072,30.530309788829317,114.35528242676969
438901.0072,30.530215330251597,114.35529301557673
438902.0072,30.5302455487657,114.35531691277731
438903.0072,30.530218199538457,114.35533728714873
438904.0072,30.53022116145012,114.35533501261266
438905.0072,30.530217605750913,114.35541857903779
438906.0072,30.53019458468892,114.35531741402093
438907.0072,30.53022239676889,114.35534752988872
438908.0072,30.530227802229792,114.35528202990473
438909.0072,30.530172382482913,114.35532261067266
438910.0072,30.53019075006965,114.35535182434565
438911.0072,30.530085657022898,114.35527470477038
438912.0072,30.53010217695859,114.3552561319191
438913.0072,30.53018485941355,114.35540144201423
438914.0072,30.53012833257874,114.35528329667709
438915.0072,30.53010414013886,114.35520730306952
438916.0072,30.530106799506775,114.35548689810739
438917.0072,30.530141178407533,114.35526397732286
438918.0072,30.530064119174796,114.3553352680272
438919.0072,30.529981644918035,114.35525558145441
438920.0072,30.530082916314594,114.35542930465597
438921.0072,30.53009790823101,114.35529067832837
438922.0072,30.529989350338937,114.35537418702592
438923.0072,30.5300335417843,114.35524431218457
438924.0072,30.529938426303335,114.35543366169306
438925.0072,30.53003129302104,114.35520968971508
438926.0072,30.529970508805796,114.35529896279601
438927.0072,30.529977758965018,114.35536477160254
438928.0072,30.529951404270257,114.35530869349074
438929.0072,30.52997504062148,114.35525611201045
438930.0072,30.529870277174293,114.35541573938941
438931.0072,30.52993656535422,114.35532064532114
438932.0072,30.529945315879363,114.35526019229142
438933.0072,30.52986432427626,114.35531941314349
438934.0072,30.52996439299303,114.35525738434775
438935.0072,30.529896078831896,114.35536846903733
438936.0072,30.52987150812375,114.35533977370171
438937.0072,30.529873965549406,114.35527337471494
438938.0072,30.52982437096962,114.35537162467928
438939.0072,30.529816011575956,114.35527255852261
438940.0072,30.52980044698939,114.35527826995313
438941.0072,30.52988177452796,114.35520781436774
438942.0072,30.529836789005742,114.35529809802277
438943.0072,30.52979731204627,114.3552023180589
438944.0072,30.529783045974323,114.3552492246299
438945.0072,30.52980368144366,114.35525130486619
438946.0072,30.52974229285096,114.35532696000008
438947.0072,30.529762141211126,114.35525119421558
438948.0072,30.529714404117417,114.3552537989686
438949.0073,30.529733877981666,114.35522050544272
438950.0073,30.529675951888546,114.35520917889815
438951.0073,30.52973414402305,114.35525284625272
438952.0073,30.52966980174482,114.355291531323
438953.0073,30.5296511136895,114.35533979202353
438954.0073,30.529785116148517,114.35538078398041
438955.0073,30.529672763718075,114.355289574106
438956.0073,30.529658861324926,114.35533228744706
438957.0073,30.529611656019252,114.35531055066605
438958.0073,30.529652248085274,114.3552745735129
438959.0073,30.52956202080768,114.35537666637211
438960.0073,30.52956539797607,114.35529563065627
438961.0073,30.529509523089985,114.35529465476408
438962.0073,30.529543472901395,114.35528060204567
438963.0073,30.529587452462238,114.35531161467915
438964.0073,30.529583825320035,114.35530960476011
438965.0073,30.529507565055496,114.35543780547351
438966.0073,30.529440047481277,114.3552855449517
438967.0073,30.529479482602593,114.35528887637896
438968.0073,30.52951327149412,114.35541075788005
438969.0073,30.529529228974532,114.35538413518327
438970.0073,30.529530739813616,114.35528972667525
438971.0073,30.529505539586914,114.35549047102059
438972.0073,30.529544333143495,114.35535709013955
438973.0073,30.529633908693377,114.35549849063668
438974.0073,30.529486434401612,114.35546957918791
438975.0073,30.529550424700435,114.35554615680869
438976.0073,30.52953539455185,114.35548642964774
438977.0073,30.529544990470495,114.35548174330748
438978.0073,30.529513561082034,114.35549045711558
438979.0073,30.529562293626768,114.35550452612927
438980.0073,30.529474028431558,114.35552332950358
438981.0073,30.52948696080617,114.35552818994648
438982.0073,30.529497119383308,114.355546868657
438983.0073,30.52958716289141,114.35549250156566
438984.0073,30.529465260596975,114.35555803966105
438985.0073,30.52952857407558,114.35559916944916
438986.0073,30.529548504466565,114.35553676636272
438987.0073,30.529453207008345,114.3556079313785
438988.0073,30.52946830746457,114.35563561101962
438989.0073,30.52949471891349,114.35572100957522
438990.0073,30.529462607401566,114.35568764628782
438991.0073,30.529545420060874,114.3556497995892
438992.0073,30.529593260905592,114.35577871918987
438993.0073,30.52952622292353,114.35572464102968
438994.0073,30.52952391877765,114.35567192574858
438995.0073,30.529506684265503,114.35578443117271
438996.0073,30.529445720399597,114.35573203742321
438997.0073,30.52951598783049,114.35572074251873
438998.0073,30.52949135137233,114.3556656107362
438999.0073,30.529494482602317,114.35580026614286
439000.0073,30.5294941908752,114.35576022629459
439001.0073,30.529464813488442,114.35581075860182
439002.0073,30.52947388509941,114.35590718813813
439003.0073,30.529548905142533,114.35585995147373
439004.0073,30.52950830090887,114.35592010303017
439005.0073,30.52956498008764,114.35598192990082
439006.0073,30.529469929306895,114.35591626721977
439007.0074,30.529490388672833,114.35582355320832
439008.0074,30.529495890354983,114.35590106541225
439009.0074,30.52952361986112,114.35596474854174
439010.0074,30.529481407834815,114.35602975876347
439011.0074,30.52945336351879,114.35598190706405
439012.0074,30.529514456041284,114.35595120780214
439013.0074,30.529501456837785,114.35607019105309
439014.0074,30.529546627566155,114.35592981495564
439015.0074,30.529610040145187,114.35595193721575
439016.0074,30.52958909644691,114.35612294569518
439017.0074,30.52962118419853,114.35600227572075
439018.0074,30.529462757356242,114.35597744609406
439019.0074,30.529584703548657,114.35602621766014
439020.0074,30.529539855484877,114.3561486081358
439021.0074,30.529601496762815,114.35604396348681
439022.0074,30.529521669829702,114.35608453370449
439023.0074,30.52954465037695,114.3561828807034
439024.0074,30.52954327755119,114.35609272436491
439025.0074,30.529599822913017,114.35606129366033
439026.0074,30.52965157383552,114.35618149537734
439027.0074,30.529538803410734,114.35611458667299
439028.0074,30.529623063766977,114.35611458879389
439029.0074,30.52960329110474,114.35607575847177
439030.0074,30.529723984164335,114.3560796492865
439031.0074,30.529696316470712,114.35612603209097
439032.0074,30.529836577403728,114.35603575268722
439033.0074,30.529607532577856,114.35599398838166
439034.0074,30.52969466526548,114.35604733291203
439035.0074,30.5297205375525,114.35614792143342
439036.0074,30.529705018245533,114.35614619983805
439037.0074,30.5298033175066,114.35600612149413
439038.0074,30.5296549935159,114.3561736132045
439039.0074,30.529747276114026,114.35602577679776
439040.0074,30.529831331766374,114.35603516164727
439041.0074,30.52982028886756,114.35610884855221
439042.0074,30.529783369481247,114.35606430681548
439043.0074,30.529850713179943,114.3561009629412
439044.0074,30.52975349475127,114.3560911511907
439045.0074,30.52989459884107,114.35600965325585
439046.0074,30.52989249422974,114.35611784125138
439047.0074,30.529899980548606,114.35615745608733
439048.0074,30.529888367889583,114.35616655038073
439049.0074,30.529851623613187,114.3560964820226
439050.0074,30.529931907808248,114.3560991898487
439051.0074,30.52987042302053,114.35611465591752
439052.0074,30.529907020070087,114.35620150413257
439053.0074,30.529910085149464,114.35612398971486
439054.0074,30.52997618539621,114.35603771440503
439055.0074,30.52992983836608,114.35610349053012
439056.0074,30.5299226727971,114.3560419183999
439057.0074,30.530024220502906,114.35610591056175
439058.0074,30.530016244697855,114.35621362898793
439059.0074,30.530051014365174,114.35617332527188
439060.0074,30.529962229905454,114.356056156786
439061.0074,30.52996766677989,114.35605067433212
439062.0074,30.530047424984314,114.35610221616182
439063.0074,30.53005539059741,114.3562732371669
439064.0074,30.53004491312833,114.3560565325742
439065.0075,30.53001082569847,114.3561410369325
439066.0075,30.530121533727566,114.35606879639022
439067.0075,30.53011783163356,114.35605991589624
439068.0075,30.530130666873347,114.35605586232805
439069.0075,30.530055121053586,114.35621483744148
439070.0075,30.530171158291772,114.35603869775183
439071.0075,30.530076152106208,114.35602219485784
439072.0075,30.53016477848434,114.35606846008513
439073.0075,30.530196395548522,114.35605632729731
439074.0075,30.53015903772251,114.35601192611276
439075.0075,30.530184238477695,114.35609474182161
439076.0075,30.53012854515075,114.35611319572159
439077.0075,30.530270227809233,114.35601664620168
439078.0075,30.53019038793377,114.35611820516455
439079.0075,30.53012370942081,114.35605730787347
439080.0075,30.5302593067938,114.35617869108573
439081.0075,30.530280756477033,114.35611410671274
439082.0075,30.530282832770993,114.35608515642795
439083.0075,30.5302783429214,114.35615352833106
439084.0075,30.53024682128454,114.35615021577979
439085.0075,30.530223204868054,114.35612136915002
439086.0075,30.530291118920747,114.35604784157846
439087.0075,30.530336441156393,114.3560824365744
439088.0075,30.53038154464132,114.35609799470372
439089.0075,30.53033496372094,114.35603197341155
439090.0075,30.530408259873063,114.35617412237312
439091.0075,30.530378712814347,114.35608691450346
439092.0075,30.530446838040238,114.3560171955202
439093.0075,30.530393154127815,114.35610958436818
439094.0075,30.530401276073945,114.35618856964209
439095.0075,30.530452963899137,114.35617660342717
439096.0075,30.53038204752504,114.3560559778453
439097.0075,30.530396846274716,114.35605198847091
439098.0075,30.53049658976653,114.35613134669168
439099.0075,30.53054552609632,114.35605614763944
439100.0075,30.530411581649343,114.35596619145443
439101.0075,30.530537365238153,114.35606945886956
439102.0075,30.530426182996095,114.3560896635313
439103.0075,30.530441621127792,114.35613840444682
439104.0075,30.530515369495244,114.35603855626806
439105.0075,30.530610576507705,114.35603581408319
439106.0075,30.53056726464031,114.35609886531593
439107.0075,30.53049464595642,114.35612054692358
439108.0075,30.530550987002282,114.35608103994498
439109.0075,30.53061340085556,114.35600944571685
439110.0075,30.53059986308171,114.35607997886363
439111.0075,30.530513854695187,114.35612019387227
439112.0075,30.53051208530334,114.35607277397719
439113.0075,30.53056260482727,114.3560273167719
439114.0075,30.530615789700327,114.35610523958609
439115.0075,30.530531752443036,114.35608426582793
439116.0075,30.530567221228548,114.35593100438524
439117.0075,30.53058860644363,114.35600113088897
439118.0075,30.53059032393387,114.3560114692956
439119.0075,30.530614048419984,114.35603824090562
439120.0075,30.530531074725896,114.35595359418535
439121.0075,30.530606667186643,114.3559801642674
439122.0075,30.530615528922315,114.35593449224383
439123.0076,30.530627504084595,114.35601531455765
439124.0076,30.53060123933457,114.35592089755097
439125.0076,30.53066524722609,114.35594645702255
439126.0076,30.53058611649827,114.35594740945915
439127.0076,30.530661866024207,114.35583290480723
439128.0076,30.530631772491372,114.35605173403317
439129.0076,30.530676280076,114.35590311999519
439130.0076,30.530612643490834,114.3559006049576
439131.0076,30.530736115134985,114.35584662195166
439132.0076,30.530725645157194,114.35586812381328
439133.0076,30.53064967349536,114.35587400098656
439134.0076,30.530705189019454,114.35583323664517
439135.0076,30.5306545995254,114.355829052122
439136.0076,30.530579763543187,114.35573529617307
439137.0076,30.530599610213333,114.35583969056353
439138.0076,30.53062005573925,114.35579350799527
439139.0076,30.53062767048201,114.3557661207384
439140.0076,30.530539744995043,114.35577006277164
439141.0076,30.53058102843397,114.35570703979978
439142.0076,30.530544341421518,114.35581110438383
439143.0076,30.530596811394826,114.35568448688528
439144.0076,30.53059841156345,114.35578461278449
439145.0076,30.53058944184251,114.35568052180155
439146.0076,30.530575002870645,114.35569620227747
439147.0076,30.53060676553282,114.35565765938213
439148.0076,30.530632218284808,114.35577386745005
439149.0076,30.530621469341476,114.35562537143119
439150.0076,30.53061999927106,114.3556319923923
439151.0076,30.530578659146588,114.35568531017202
439152.0076,30.530690420335308,114.35561197668173
439153.0076,30.53061247309892,114.35560217860275
439154.0076,30.53070008331793,114.35563011473621
439155.0076,30.530682637991198,114.35553888265636
439156.0076,30.530598279226684,114.35563415188095
439157.0076,30.530694447261904,114.35563686265935
439158.0076,30.530675323871485,114.35551543393154
439159.0076,30.53069464462024,114.35557546356048
439160.0076,30.530655951625445,114.3554156242977
439161.0076,30.530632963142043,114.35554170730146
439162.0076,30.53065711824612,114.35547550877193
439163.0076,30.53064326030512,114.35553663323118
439164.0076,30.530660067856278,114.35555840126187
439165.0076,30.53064470696662,114.35542725544599
439166.0076,30.53060638313522,114.3554961709144
439167.0076,30.530616218679874,114.35555622649521
439168.0076,30.53059706858352,114.3554779042717
439169.0076,30.530607946433122,114.35546046771866
439170.0076,30.530597452147205,114.35542207072162
439171.0076,30.530617696571003,114.3553252598836
439172.0076,30.530509886901225,114.35535385618256
439173.0076,30.53057459959675,114.35527965544955
439174.0076,30.530593506980846,114.35536625397685
439175.0076,30.530557581376335,114.35531499158827
439176.0076,30.530713286375203,114.35529801472961
439177.0076,30.530498531031352,114.35529329329671
439178.0076,30.530488991166244,114.35542050052784
439179.0076,30.530628973007055,114.3552609326991
439180.0077,30.5305523085606,114.3553339115714
439181.0077,30.530513497711194,114.35538937681451
439182.0077,30.530473147493257,114.35543987116732
439183.0077,30.530582432465064,114.35527433665725
439184.0077,30.530447299893208,114.3553001613526
439185.0077,30.53041775297281,114.35534184277202
439186.0077,30.530453958561452,114.35529609605776
439187.0077,30.5304762377802,114.35521237446787
439188.0077,30.530434132708464,114.35530851885906
439189.0077,30.530454636931157,114.35528627039301
439190.0077,30.53036642012698,114.3553492941597
439191.0077,30.53038167656495,114.35535770862082
439192.0077,30.530396173799428,114.3552602840232
439193.0077,30.530381084081117,114.35533692504497
439194.0077,30.530304561030725,114.35541688745921
439195.0077,30.530305857548914,114.35533669053639
439196.0077,30.530329561666626,114.35527431358436
439197.0077,30.530294172075116,114.35540088506369
439198.0077,30.530293600165454,114.35531636607779
439199.0077,30.530392171585767,114.35531965326673
439200.0077,30.53032545480144,114.35529240718463
439201.0077,30.53025597120823,114.35523093847631
439202.0077,30.530234494411726,114.35519613217119
439203.0077,30.530391519956154,114.35525167133548
439204.0077,30.53033924907271,114.35515736565686
439205.0077,30.53023600278844,114.35528652394903
439206.0077,30.530236633365114,114.35534083680537
439207.0077,30.53024070154408,114.35534198122198
439208.0077,30.530234252012434,114.35536931473486
439209.0077,30.53024341396843,114.35535581359296
439210.0077,30.53018759560829,114.35534535276533
439211.0077,30.53018972930097,114.35536098114407
439212.0077,30.53023726313214,114.35527011261202
439213.0077,30.530145069486814,114.35530654336878
439214.0077,30.53009910264856,114.35525641295098
439215.0077,30.530124397791536,114.35521691966478
439216.0077,30.530146519691012,114.35532176421131
439217.0077,30.53012981291018,114.3553620169957
439218.0077,30.53005868784787,114.35538782881721
439219.0077,30.53002644984304,114.3551812572701
439220.0077,30.530059606701748,114.3553788634004
439221.0077,30.530097387273983,114.35530254759193
439222.0077,30.530038277776242,114.35532762865446
439223.0077,30.530089107210156,114.3552858192753
439224.0077,30.529987738301923,114.35531880792132
439225.0077,30.53007265236479,114.35528401333062
439226.0077,30.530009537676225,114.35532775024542
439227.0077,30.529935347105187,114.3553871100977
439228.0077,30.52997380737185,114.35522793043951
439229.0077,30.530002095960285,114.35527709311083
439230.0077,30.529956976942554,114.35529177493845
439231.0077,30.529885754631447,114.35519920412882
439232.0077,30.529887757390917,114.35525443736643
439233.0077,30.529867796799874,114.35533644989175
439234.0077,30.52991031620402,114.35523327825463
439235.0077,30.5299706762133,114.35523909135308
439236.0077,30.529858284543742,114.35525886145618
439237.0077,30.52989508578912,114.35538847807499
439238.0077,30.529881099294084,114.35532704456166
439239.0078,30.52977909099688,114.35523558718351
439240.0078,30.52983147493597,114.35535189070833
439241.0078,30.529792178325497,114.35525294851841
439242.0078,30.529721685414906,114.35522346896292
439243.0078,30.529833781393904,114.35532743165193
439244.0078,30.529829400420084,114.35536372260844
439245.0078,30.52976106202629,114.35532262636269
439246.0078,30.529774030590342,114.35536572750739
439247.0078,30.529739141250115,114.3553877163753
439248.0078,30.5297361735754,114.3553695029481
439249.0078,30.529701392352933,114.3553241838644
439250.0078,30.529838787632478,114.35532673735149
439251.0078,30.52973904709594,114.35529951194312
439252.0078,30.529668138376955,114.35533873939015
439253.0078,30.529700611245453,114.35544807688099
439254.0078,30.529690739620282,114.35524059767228
439255.0078,30.52970040140473,114.35533963113761
439256.0078,30.529662583107154,114.35530933950146
439257.0078,30.52958987287714,114.35523537910765
439258.0078,30.52961847716666,114.35534008989713
439259.0078,30.529620889881464,114.35527943504957
439260.0078,30.52958118818004,114.35517224087458
439261.0078,30.52957935714194,114.35540467654403
439262.0078,30.529589394530824,114.35535168619083
439263.0078,30.529620262652283,114.3553628653488
439264.0078,30.529652307506833,114.35545016988154
439265.0078,30.529563480814797,114.35528301811478
439266.0078,30.52953978274725,114.35536075526358
439267.0078,30.5293959780033,114.35530189343189
439268.0078,30.529446969867763,114.35534529850935
439269.0078,30.529627630950742,114.35533946910998
439270.0078,30.529533417003513,114.35535891256558
439271.0078,30.529500099311196,114.35533259981331
439272.0078,30.529665747733542,114.35532429653884
439273.0078,30.529528054829715,114.35528820283373
439274.0078,30.52955158373449,114.35538772439408
439275.0078,30.529445612695994,114.35536016368064
439276.0078,30.52957948079271,114.35540145494419
439277.0078,30.52948303799001,114.35539585415495
439278.0078,30.52947259562459,114.35542786443949
439279.0078,30.52956007801923,114.35548354063783
439280.0078,30.529587762609932,114.35547070941718
439281.0078,30.529498035079552,114.35541745279602
439282.0078,30.529526611787357,114.3555421855077
439283.0078,30.529489203720626,114.35555377973421
439284.0078,30.5295127699449,114.35555837571079
439285.0078,30.52955016071437,114.35552444751787
439286.0078,30.52957120292658,114.35551449383287
439287.0078,30.52946739905807,114.35560274369992
439288.0078,30.52958520924789,114.35557583919308
439289.0078,30.529520908793945,114.35563644347941
439290.0078,30.52955377424172,114.35572086547796
439291.0078,30.529508349989865,114.35565541741106
439292.0078,30.529470884283555,114.35560242642295
439293.0078,30.529556671210248,114.35559738422315
439294.0078,30.529586996235153,114.35565519457028
439295.0078,30.529522965307702,114.35562618561929
439296.0078,30.52944350979568,114.35567698127272
439297.0079,30.52944337328879,114.3556961421961
439298.0079,30.529491461201673,114.3557612039812
439299.0079,30.529544926108777,114.35581336536914
439300.0079,30.529460629360933,114.35577512449159
439301.0079,30.529481273724638,114.35576912842119
439302.0079,30.529569490080323,114.35586133283137
439303.0079,30.529481797820733,114.35580276201372
439304.0079,30.529569894402627,114.35584811050975
439305.0079,30.529509844007332,114.35583145894535
439306.0079,30.529411005652825,114.35591458334184
439307.0079,30.529439210050196,114.35594064767626
439308.0079,30.529535399365912,114.35587280085265
439309.0079,30.529566685759896,114.35595389237498
439310.0079,30.52952105505664,114.3559431742734
439311.0079,30.52958148820147,114.3559071430621
439312.0079,30.529570966130876,114.35598978784854
439313.0079,30.52956072186077,114.35596942985136
439314.0079,30.529549674890823,114.35596762212842
439315.0079,30.529560109621276,114.35600989125689
439316.0079,30.529540819204303,114.35602398683825
439317.0079,30.52953195667541,114.35601859629891
439318.0079,30.529550586496946,114.35607923826811
439319.0079,30.529468398497084,114.35606652675285
439320.0079,30.529537927341234,114.35598466715417
439321.0079,30.52958664087222,114.35602683533388
439322.0079,30.529481302630106,114.35603980536811
439323.0079,30.529484042922693,114.3560579589145
439324.0079,30.529524391242806,114.35607187337855
439325.0079,30.529547578115213,114.35607406356027
439326.0079,30.529594620574063,114.35617125367037
439327.0079,30.52958477695007,114.35606966895914
439328.0079,30.529607837667253,114.35609111759193
439329.0079,30.52963378033714,114.35608238890377
439330.0079,30.529750147742412,114.35606521845187
439331.0079,30.529725405446307,114.35618467569628
439332.0079,30.52960625556524,114.35613476793931
439333.0079,30.52961794611103,114.35614466900904
439334.0079,30.529743685968253,114.35610408291214
439335.0079,30.529712393151076,114.35607683648634
439336.0079,30.529645805650453,114.35615978446498
439337.0079,30.52963765193937,114.35607907330328
439338.0079,30.529676719732624,114.35615483211545
439339.0079,30.52978385247669,114.3561637643045
439340.0079,30.529697228873065,114.35614397871858
439341.0079,30.529706087175377,114.35615436753827
439342.0079,30.529772241224066,114.35609885927006
439343.0079,30.52970232217374,114.35608458567123
439344.0079,30.529668490351494,114.3561735561421
439345.0079,30.529772080675837,114.3561951172143
439346.0079,30.5298231289268,114.35606875774552
439347.0079,30.529829505136497,114.35602192809733
439348.0079,30.52979539770785,114.35613598003236
439349.0079,30.529808311304812,114.35613633430293
439350.0079,30.529855093495975,114.35608924732696
439351.0079,30.52987928323737,114.35616532953959
439352.0079,30.52987730355504,114.35606556684871
439353.0079,30.52989652955328,114.35605601569245
439354.0079,30.529852503358818,114.3560439101164
439355.008,30.529924176231642,114.35609661583386
439356.008,30.52987695669408,114.35610507552957
439357.008,30.52989899624058,114.3561525754121
439358.008,30.52995968029992,114.3560805515189
439359.008,30.52992909433656,114.35607800443024
439360.008,30.529939415260245,114.35617447118094
439361.008,30.529895774403563,114.35613157007448
439362.008,30.529990644352132,114.35610517742907
439363.008,30.53001085148677,114.3560902101088
439364.008,30.52994933525634,114.35606082366029
439365.008,30.53003659700235,114.35606465151213
439366.008,30.530045354315572,114.35611894023792
439367.008,30.530020186115426,114.3561765033482
439368.008,30.530005377282937,114.35610068243929
439369.008,30.53005069174869,114.3560713062452
439370.008,30.529999195860373,114.35614148010241
439371.008,30.530087656961484,114.3561015394833
439372.008,30.530048507709736,114.35606453356404
439373.008,30.53003753194479,114.3560730968572
439374.008,30.53002389114681,114.3560638244485
439375.008,30.52997518370632,114.3561379349795
439376.008,30.53012315488064,114.35610170907468
439377.008,30.53005739247142,114.35615604212772
439378.008,30.530091898214206,114.35613641148473
439379.008,30.530183423147058,114.35608466164176
439380.008,30.53018503265593,114.35609410769204
439381.008,30.530079323742083,114.3560578695888
439382.008,30.530136844816912,114.35610257310216
439383.008,30.53016277236364,114.35604973866036
439384.008,30.530169208777764,114.35606701162378
439385.008,30.53021230395901,114.35606026449656
439386.008,30.530213151419193,114.3560668091164
439387.008,30.530194387012525,114.3560784682516
439388.008,30.530179348059768,114.3561968027417
439389.008,30.530285572660457,114.35606312456463
439390.008,30.530284685768493,114.3560551705426
439391.008,30.530265754902814,114.35602321434042
439392.008,30.53022689072737,114.35597758618923
439393.008,30.530250019576332,114.35611416022653
439394.008,30.530286106425276,114.35613390754844
439395.008,30.53025646959096,114.35603550821332
439396.008,30.530343783936765,114.35609640719812
439397.008,30.530318591202924,114.35610361002388
439398.008,30.530331691970098,114.35614542215217
439399.008,30.530379364226235,114.35611722123514
439400.008,30.530349619545827,114.35606813672268
439401.008,30.530406041343916,114.35613620750969
439402.008,30.530482695691823,114.35598041108223
439403.008,30.530468009185388,114.3561318722542
439404.008,30.53043415141996,114.35615069199943
439405.008,30.53044252178203,114.35618903266148
439406.008,30.530473641370175,114.35604916477277
439407.008,30.530438432605873,114.35603572593897
439408.008,30.53050273823047,114.35613494740947
439409.008,30.53047049209411,114.35611834773806
439410.008,30.53058015023898,114.35608939433446
439411.008,30.530619361144687,114.35613718399229
439412.0081,30.530528135728833,114.35606748541949
439413.0081,30.530523677510104,114.35606809986672
439414.0081,30.53046680946746,114.35609757461364
439415.0081,30.530497964552474,114.35612600460793
439416.0081,30.530553613554165,114.35599482213482
439417.0081,30.530543523696508,114.35604723240338
439418.0081,30.530591880392993,114.35592397595047
439419.0081,30.5306746992185,114.35598576560429
439420.0081,30.530597168439588,114.35594758628767
439421.0081,30.5306536357271,114.35597973294115
439422.0081,30.53067046611109,114.35590613864318
439423.0081,30.530645032224356,114.35596367718557
439424.0081,30.530680511671658,114.35596240032137
439425.0081,30.53059169276563,114.3559165503345
439426.0081,30.530605996564855,114.35592557605163
439427.0081,30.53062030596967,114.35581834296228
439428.0081,30.53065305388862,114.35600385109073
439429.0081,30.530691984085564,114.35587219959002
439430.0081,30.530581237663554,114.35584641700527
439431.0081,30.53063215924039,114.35589010443735
439432.0081,30.530594014506672,114.35575042013409
439433.0081,30.530600366986782,114.35586598765276
439434.0081,30.530597583330024,114.35579798769389
439435.0081,30.530625572283984,114.35587311430872
439436.0081,30.530664328989857,114.35577582219537
439437.0081,30.530696417754985,114.35570211678979
439438.0081,30.53065456357542,114.35571391023647
439439.0081,30.53062568825797,114.35586103859377
439440.0081,30.530600087951054,114.35575962130649
439441.0081,30.530604078618502,114.35568369745178
439442.0081,30.530536241872422,114.35560003913872
439443.0081,30.53067843050472,114.35575344001667
439444.0081,30.530645503334267,114.35561478850835
439445.0081,30.530534024114953,114.35566706605847
439446.0081,30.530582213492035,114.35560360351973
439447.0081,30.53054150091677,114.35555212828551
439448.0081,30.53062437481288,114.35566431227203
