time,lat,lon
438916.0072,30.530475009227978,114.35505780735018
438917.0072,30.52989910719916,114.35546023330618
438918.0072,30.53007621177056,114.35519601112135
438919.0072,30.53025095077149,114.35517966844746
438920.0072,30.530075396261573,114.35536742916538
438921.0072,30.529893037923458,114.35541861177151
438922.0072,30.53040393644667,114.35525733473368
438923.0072,30.529926503298544,114.35574481716661
438924.0072,30.529964260707,114.35514874436763
438925.0072,30.52989543258849,114.35544658946031
438926.0072,30.52985087609246,114.3551475315717
438927.0072,30.52999070227052,114.35560392930995
438928.0072,30.529870277957976,114.35532905120947
438929.0072,30.529932349936765,114.35534194175203
438930.0072,30.53010388767434,114.35512041020674
438931.0072,30.530037883305443,114.35544601508295
438932.0072,30.529888197972337,114.35498023163942
438933.0072,30.530183868777385,114.35516073594687
438934.0072,30.5299313527173,114.35526905524165
438935.0072,30.529861246974363,114.35506658828405
438936.0072,30.52987379008423,114.35510014258729
438937.0072,30.52998190125763,114.35537176252204
438938.0072,30.529851291935824,114.355208209688
438939.0072,30.5297552977618,114.3553311753561
438940.0072,30.530001874464837,114.3553429171568
438941.0072,30.52981833573223,114.35545148892265
438942.0072,30.52961124398611,114.35536311259911
438943.0072,30.52950543496505,114.35549077267038
438944.0072,30.52975278816125,114.35537152971098
438945.0072,30.529647417875257,114.3552477441582
438946.0072,30.529735249335392,114.35518356621266
438947.0072,30.529796523683597,114.35535753351643
438948.0072,30.53014317246712,114.35545361854943
438949.0073,30.529980866616434,114.35521908803099
438950.0073,30.529884344364053,114.35552166032085
438951.0073,30.529917608724258,114.35555027782287
438952.0073,30.529668116006263,114.35528280163612
438953.0073,30.529577426150386,114.35532561157471
438954.0073,30.52981495898396,114.35550608614527
438955.0073,30.529872126907772,114.35513905380667
438956.0073,30.529785148656135,114.35505741630422
438957.0073,30.529621926564648,114.35539981711815
438958.0073,30.529397463999924,114.35535645856544
438959.0073,30.52972354395362,114.35556985580097
438960.0073,30.52955321841787,114.35514799565493
438961.0073,30.529370304263928,114.35480605184416
438962.0073,30.529566480041012,114.35547233657626
438963.0073,30.529798912279695,114.35500266918582
438964.0073,30.529241823236433,114.35528646841917
438965.0073,30.52938933551917,114.35553929771991
438966.0073,30.529669283651877,114.35506907682799
438967.0073,30.529672566037352,114.35518418386602
438968.0073,30.529368604896817,114.35523638821556
438969.0073,30.529623897980667,114.3558588746551
438970.0073,30.52935791622597,114.35501784807998
438971.0073,30.52985136461416,114.35543921693149
438972.0073,30.52966479859963,114.35546936089955
438973.0073,30.529466702771366,114.35565843008331
438974.0073,30.529457731493622,114.35576147268688
438975.0073,30.529660172061792,114.35562565505901
438976.0073,30.5297646654865,114.3555828756172
438977.0073,30.52942027297537,114.35540662021968
438978.0073,30.529405863744277,114.35552625039345
438979.0073,30.529488160900417,114.35572659293155
438980.0073,30.529508038413763,114.3555769185154
438981.0073,30.529414703391502,114.35550827966972
438982.0073,30.52983189470125,114.35566848176218
438983.0073,30.52954351483227,114.35541417362526
438984.0073,30.529591522461246,114.35549787835268
438985.0073,30.529660220177853,114.35578882313456
438986.0073,30.529920305771956,114.35600846868012
438987.0073,30.52962222550862,114.35561504540796
438988.0073,30.529625887886475,114.35565372752984
438989.0073,30.529491925631472,114.35527984793033
438990.0073,30.529224978299066,114.35570185469392
438991.0073,30.529251953091002,114.35595551393057
438992.0073,30.529538023980507,114.35587730467563
438993.0073,30.529498371103454,114.35549484101132
438994.0073,30.529439117128703,114.35587613384573
438995.0073,30.529368012565534,114.35606861246194
438996.0073,30.529708569298357,114.35572468550036
438997.0073,30.529443090018184,114.35616212701605
438998.0073,30.529614850945144,114.35555998444903
438999.0073,30.529484753758812,114.35587652091853
439000.0073,30.52960214252749,114.3559924811861
439001.0073,30.529664006037716,114.35547341778796
439002.0073,30.529454645832708,114.35548463399867
439003.0073,30.529580728256366,114.3558966599141
439004.0073,30.529384095804026,114.35602451064946
439005.0073,30.52940132880565,114.35583195540748
439006.0073,30.52960008654335,114.35616142704976
439007.0074,30.52919931950465,114.35595129162681
439008.0074,30.529398143031255,114.35562396203682
439009.0074,30.529458317511178,114.35569206487342
439010.0074,30.529779298660543,114.35595994121776
439011.0074,30.529358154029286,114.35623965480634
439012.0074,30.529849865009957,114.35584071662261
439013.0074,30.529464625455624,114.35624375461164
439014.0074,30.52959286239757,114.35591830222984
439015.0074,30.529478687724502,114.35599013175916
439016.0074,30.52934665654638,114.35626137575181
439017.0074,30.52964099566398,114.35586839513634
439018.0074,30.529489995275746,114.35593467737525
439019.0074,30.529598137083124,114.35612980267784
439020.0074,30.529634378597777,114.35632723883539
439021.0074,30.529487751539182,114.35598518259943
439022.0074,30.52978063723789,114.35641955721172
439023.0074,30.529577540197106,114.35635863862049
439024.0074,30.529601089983245,114.35597264210465
439025.0074,30.529748259021957,114.35615129108932
439026.0074,30.529524841700265,114.35624626774712
439027.0074,30.5294666404282,114.35595502610771
439028.0074,30.529812666070505,114.35600648491344
439029.0074,30.529614330891345,114.35543250220576
439030.0074,30.529857466998767,114.35626933202295
439031.0074,30.52970312460335,114.35635533937733
439032.0074,30.529615977186797,114.35650983974206
439033.0074,30.529509519129697,114.35617193758527
439034.0074,30.529719947977195,114.3559776864625
439035.0074,30.52963779444857,114.35597156951704
439036.0074,30.529559767935325,114.35588962291074
439037.0074,30.529987660439378,114.35627036705984
439038.0074,30.5298169457224,114.3558956209911
439039.0074,30.52964863092624,114.35619983829935
439040.0074,30.529686623362576,114.35601281917114
439041.0074,30.53004817008701,114.35617528130919
439042.0074,30.529875027984,114.35605334228211
439043.0074,30.52975004855921,114.3560490165459
439044.0074,30.529954574137417,114.35637389327097
439045.0074,30.530001091128696,114.35571631138785
439046.0074,30.529802454347987,114.35580732485852
439047.0074,30.529867815902715,114.35589818522806
439048.0074,30.529820783602585,114.35613102210817
439049.0074,30.5301714134423,114.3559924339122
439050.0074,30.52969916141848,114.35607198479562
439051.0074,30.529757067707095,114.35633781755755
439052.0074,30.530059528983305,114.35600806800558
439053.0074,30.530021880450953,114.35608663161025
439054.0074,30.529755215097392,114.35619398891441
439055.0074,30.52995360482228,114.35580463794825
439056.0074,30.529996295155374,114.35634645039373
439057.0074,30.52985617390919,114.35574760471941
439058.0074,30.529785266761508,114.35612223815066
439059.0074,30.52997401549262,114.35646845678687
439060.0074,30.52984446107601,114.3564361545265
439061.0074,30.530010100789642,114.35600282441024
439062.0074,30.53002008040969,114.3558382639714
439063.0074,30.530341360339754,114.35600971648756
439064.0074,30.53007032047853,114.35624819145687
439065.0075,30.530010434130432,114.35625206574213
439066.0075,30.530091060083823,114.3559541893071
439067.0075,30.529831182130312,114.35626328378413
439068.0075,30.53023316575683,114.35578933294576
439069.0075,30.530321803605688,114.35582292781076
439070.0075,30.5297864802082,114.3560124225842
439071.0075,30.529996014082556,114.35598809865304
439072.0075,30.530144660617072,114.35602945064018
439073.0075,30.53004555935349,114.35605461222369
439074.0075,30.530153866893517,114.35601028873408
439075.0075,30.53038163586069,114.35618585156791
439076.0075,30.530197406298218,114.35605122961324
439077.0075,30.530008632456017,114.3566504595123
439078.0075,30.530295160678705,114.35626237367525
439079.0075,30.530504884796496,114.35593437939285
439080.0075,30.530080980537207,114.35641916528543
439081.0075,30.53002629321733,114.35648243613807
439082.0075,30.53052823775908,114.35632057385651
439083.0075,30.530597100863336,114.35665798867647
439084.0075,30.53062476196571,114.35633326313749
439085.0075,30.530357876095394,114.35642733027693
439086.0075,30.530518150062658,114.35591149870905
439087.0075,30.530123174438184,114.35601982987762
439088.0075,30.530595618105515,114.35599000974217
439089.0075,30.530415121528694,114.3560396810333
439090.0075,30.53018630066385,114.35617668476463
439091.0075,30.5303599145913,114.355872574229
439092.0075,30.530483840222423,114.35620873211272
439093.0075,30.53058541250673,114.35626605268507
439094.0075,30.53055301839175,114.35617976556007
439095.0075,30.530282503864903,114.35619156658899
439096.0075,30.530196115339898,114.35612914293607
439097.0075,30.530442158964462,114.3559665754155
439098.0075,30.53058988006117,114.35595664549832
439099.0075,30.530355942760504,114.35570213879012
439100.0075,30.530639759125453,114.3559688320029
439101.0075,30.530286113926117,114.35601225113119
439102.0075,30.530381026704386,114.35632085019418
439103.0075,30.530601056398837,114.35608924884612
439104.0075,30.530297643452517,114.35603571740128
439105.0075,30.530582977596886,114.35626526679613
439106.0075,30.530593796624657,114.3557743926617
439107.0075,30.530642764571414,114.35611768005467
439108.0075,30.530536480875366,114.3561007576167
439109.0075,30.530593514621142,114.35646954154977
439110.0075,30.530255796927612,114.35563189587229
439111.0075,30.53092932999895,114.35631381133025
439112.0075,30.53065930225193,114.35599554231653
439113.0075,30.53068066689732,114.35618681248555
439114.0075,30.53058352496559,114.35606400494184
439115.0075,30.530699438827455,114.35613800448739
439116.0075,30.530451345601303,114.35592243553342
439117.0075,30.530847577680778,114.35569688137693
439118.0075,30.530654988205118,114.35624733942258
439119.0075,30.530815391538596,114.35611198034319
439120.0075,30.53053234399746,114.35603390234273
439121.0075,30.53071324963584,114.35578142193384
439122.0075,30.53085586906993,114.35580916812083
439123.0076,30.53057069229672,114.35588503823642
439124.0076,30.530533775247406,114.35577839521916
439125.0076,30.530702290181107,114.35598032934789
439126.0076,30.530756832273834,114.35589850032893
439127.0076,30.530722559929757,114.3558242183133
439128.0076,30.530774193778367,114.35588997079336
439129.0076,30.530468715274957,114.35575274964575
439130.0076,30.530454332153678,114.35587738572131
439131.0076,30.530526730908026,114.35586898833066
439132.0076,30.530712520081515,114.35619615843443
439133.0076,30.530649700022792,114.35577460949523
439134.0076,30.530943712387103,114.35600281351579
439135.0076,30.530466090674224,114.35586786994473
439136.0076,30.53070925485217,114.35575885500494
439137.0076,30.53092917316023,114.35559369034158
439138.0076,30.531096955422374,114.35576627881628
439139.0076,30.530478721211878,114.35608889175813
439140.0076,30.530526771184412,114.35556418625173
439141.0076,30.53027890297914,114.35547746077019
439142.0076,30.53037527424279,114.35593915931183
439143.0076,30.5305658096337,114.35622165890872
439144.0076,30.530653614825617,114.35587372405628
439145.0076,30.530614430435943,114.3557081529083
439146.0076,30.530588380747474,114.35559759494406
439147.0076,30.53074825941798,114.35567552838144
439148.0076,30.530620544275905,114.35582627644693
439149.0076,30.530378967414418,114.3557814918454
439150.0076,30.530531263161063,114.35574443653623
439151.0076,30.530731576897267,114.3555650637271
439152.0076,30.53063719835601,114.35541321618915
439153.0076,30.53022473662732,114.3557100060422
439154.0076,30.530446567931794,114.35571872868066
439155.0076,30.53061053090933,114.35541987676375
439156.0076,30.53053518833634,114.35536209040531
439157.0076,30.53068866286339,114.35533321992415
439158.0076,30.530376873578373,114.35543943840015
439159.0076,30.53085257140002,114.3552652515336
439160.0076,30.53052991572402,114.3550393976047
439161.0076,30.530744057048476,114.35549182113157
439162.0076,30.530890528838746,114.35573224509977
439163.0076,30.53058914200005,114.3551803099615
439164.0076,30.530477001916356,114.35539396727152
439165.0076,30.530766652612716,114.35534159361204
439166.0076,30.530844940711297,114.3557213120596
439167.0076,30.530583885669667,114.35562325051711
439168.0076,30.530330219409834,114.35520001862824
439169.0076,30.530887065351912,114.35486518679402
439170.0076,30.530832004069396,114.35568979154145
439171.0076,30.530659855960746,114.35528277869136
439172.0076,30.53078489588592,114.35577553868796
439173.0076,30.53057614296182,114.3553599995573
439174.0076,30.53023927802927,114.35522283530527
439175.0076,30.530822843544136,114.35562825085638
439176.0076,30.530434900136832,114.35521441949588
439177.0076,30.530656429800167,114.35534845041589
439178.0076,30.53078899844943,114.35542949477184
439179.0076,30.530395443705874,114.35511109376294
439180.0077,30.530654502935587,114.3553496876136
439181.0077,30.530724258333162,114.3555523378711
439182.0077,30.530581633557134,114.35499029268803
439183.0077,30.530536746873302,114.35522252434627
439184.0077,30.530392382892913,114.35517157285759
439185.0077,30.530462952494354,114.35503076363831
439186.0077,30.530362967057005,114.35568520196693
439187.0077,30.53019185365261,114.3548916708774
439188.0077,30.53065380773527,114.35558216792323
439189.0077,30.53044672007626,114.3552616878914
439190.0077,30.53022678793615,114.35571384340929
439191.0077,30.530440602476617,114.35540952819858
439192.0077,30.530415541337984,114.35538524584832
439193.0077,30.53047770678272,114.35554813986735
439194.0077,30.530552236295026,114.35515618266412
439195.0077,30.530248235960347,114.35546209823843
439196.0077,30.53031394396415,114.35500273622549
439197.0077,30.530185695036106,114.35542864552492
439198.0077,30.530205289714964,114.35540155900934
439199.0077,30.53058454595725,114.3552766455763
439200.0077,30.53040689765598,114.35517159641597
439201.0077,30.53042349269966,114.35511595706188
439202.0077,30.5307539854267,114.35507973932432
439203.0077,30.53041637652014,114.35541239557618
439204.0077,30.530410109470623,114.35522314025503
439205.0077,30.53059155450162,114.35554706472632
439206.0077,30.53022461621116,114.35535799335321
439207.0077,30.53010874227703,114.35517756997947
439208.0077,30.530198193513264,114.35545633945668
439209.0077,30.530064427445403,114.35571410014326
439210.0077,30.529892279879554,114.35535791278564
439211.0077,30.52997778677663,114.35526917426253
439212.0077,30.52986229858109,114.3551418118965
439213.0077,30.530438919864018,114.35539285115009
439214.0077,30.53024400532538,114.35516742957464
439215.0077,30.530253315094825,114.35530696337254
439216.0077,30.5302334140935,114.35527237693508
439217.0077,30.52992818412869,114.35524579132853
439218.0077,30.530147538774113,114.35531717011817
439219.0077,30.530142061171805,114.35514997293974
439220.0077,30.530243706360075,114.35531811287163
439221.0077,30.52990292923126,114.3555069083769
439222.0077,30.530257340280638,114.35521334979285
439223.0077,30.530246604448493,114.35509783861593
439224.0077,30.52997048800275,114.35536173944982
439225.0077,30.530047341620843,114.35523047747013
439226.0077,30.529836023627485,114.35555932836893
439227.0077,30.53018208364485,114.35532590899429
439228.0077,30.530276769331035,114.35523643641658
439229.0077,30.530075538278343,114.35512223845056
439230.0077,30.530167591182742,114.35551528822094
439231.0077,30.529746729109,114.35564730926716
439232.0077,30.530086112566856,114.35525924571223
439233.0077,30.52955422238262,114.35538924717254
439234.0077,30.529628661856403,114.35560170724142
439235.0077,30.52997995606389,114.35499267608134
439236.0077,30.529772520287434,114.35564855742267
439237.0077,30.52975580082046,114.35539129871692
439238.0077,30.529593648969392,114.35537493949784
439239.0078,30.529912710022455,114.35567186414951
439240.0078,30.530117092265023,114.35544389199607
439241.0078,30.529568986726165,114.35524322382383
439242.0078,30.530002063442286,114.3555262476551
439243.0078,30.52992207742041,114.35579754873085
439244.0078,30.529445368027407,114.35579823500704
439245.0078,30.529742860279033,114.35545343311469
439246.0078,30.52971276383778,114.35502452590266
439247.0078,30.529698303790287,114.35554344867994
439248.0078,30.529426078309516,114.35547467826302
439249.0078,30.529845337789776,114.35519024333719
439250.0078,30.529542719627717,114.35509702383092
439251.0078,30.529668397375815,114.35548713985547
439252.0078,30.529479274360963,114.35524164660374
439253.0078,30.52947115380168,114.35498835076473
439254.0078,30.529544810646613,114.35536572161533
439255.0078,30.529654022948066,114.35524368565129
439256.0078,30.529481023017322,114.355170511882
439257.0078,30.53008868196167,114.35520049075008
439258.0078,30.5298521190397,114.3554664613306
439259.0078,30.52984680940607,114.35542788989414
439260.0078,30.52988664630519,114.35515464101606
439261.0078,30.529626637166686,114.35557348497638
439262.0078,30.529603046350566,114.3553860214445
439263.0078,30.529366359403753,114.35564093036662
439264.0078,30.529518500685008,114.35533597814137
439265.0078,30.529347365460044,114.35540118210416
439266.0078,30.52972876983379,114.35522124856246
439267.0078,30.529105430620426,114.35535085670678
439268.0078,30.52943380576582,114.35544795787887
439269.0078,30.529505266156086,114.35502106424876
439270.0078,30.529506186570107,114.35567301906123
439271.0078,30.52965269125429,114.355427441344
439272.0078,30.529867057308383,114.35531512622964
439273.0078,30.529345874335927,114.3556835743627
439274.0078,30.529440694050187,114.35572822317185
439275.0078,30.529380599358106,114.35524290496294
439276.0078,30.529718898708538,114.35566937441862
439277.0078,30.529289827297095,114.35569900363262
439278.0078,30.52948289297434,114.35570697336955
439279.0078,30.52954177258056,114.35553296689281
439280.0078,30.529516674259227,114.35564279629234
439281.0078,30.52925168214482,114.35533098665438
439282.0078,30.529330475515614,114.35528628505851
439283.0078,30.529306390928586,114.35578887929736
439284.0078,30.52926781579195,114.35533688415337
439285.0078,30.529456457047914,114.35546953633714
439286.0078,30.529380644487308,114.35599618467528
439287.0078,30.52961111576906,114.35558037252879
439288.0078,30.529398280775663,114.3555308873633
439289.0078,30.52952108173979,114.35563679796226
439290.0078,30.529743441687252,114.35576584042626
439291.0078,30.52925482826128,114.3556966263803
439292.0078,30.52937706111167,114.35565002606585
439293.0078,30.529370545551018,114.3556464563065
439294.0078,30.529637686689274,114.3554225013088
439295.0078,30.52989497008286,114.3558949129385
439296.0078,30.529608482940137,114.35541802409325
439297.0079,30.529405893449916,114.35565121685194
439298.0079,30.52950069134094,114.35554512836374
439299.0079,30.52946763408502,114.35571246969877
439300.0079,30.529136370256523,114.35563831672965
439301.0079,30.52934611759539,114.35592374294981
439302.0079,30.52951489286133,114.35619474561854
439303.0079,30.529617185027284,114.35546273153953
439304.0079,30.52983761258204,114.35603627830584
439305.0079,30.529339797661848,114.35585672269528
439306.0079,30.529430631005848,114.35596422310822
439307.0079,30.52942419083532,114.3557300742257
439308.0079,30.52949482963073,114.35577011910479
439309.0079,30.52930084574598,114.35595982845165
439310.0079,30.529458848484627,114.35600674058571
439311.0079,30.529343247322906,114.35613633875714
439312.0079,30.52946614958438,114.35598252991338
439313.0079,30.529484804284177,114.3559142611214
439314.0079,30.529450038166804,114.35604513479659
439315.0079,30.52953702904056,114.35598543720744
439316.0079,30.52950009150271,114.35583696691985
439317.0079,30.529436802641147,114.35602599786074
439318.0079,30.529271632780105,114.35621975446008
439319.0079,30.529459405870913,114.35648171512717
439320.0079,30.5294531817001,114.35598339389985
439321.0079,30.52979151062238,114.35657676887698
439322.0079,30.529765390114736,114.35589902306702
439323.0079,30.529371498366988,114.35606785156715
439324.0079,30.52941283909187,114.35604935193834
439325.0079,30.52960305943147,114.35613409280091
439326.0079,30.52944803410146,114.35611302133911
439327.0079,30.529692631070766,114.35613569658565
439328.0079,30.529894702717723,114.3560839064821
439329.0079,30.529684673703198,114.35658095670684
439330.0079,30.529453201353217,114.35617608255852
439331.0079,30.529448327128588,114.35603878035772
439332.0079,30.53007435830082,114.35639270173058
439333.0079,30.529468714578933,114.3556686068073
439334.0079,30.529875544650345,114.35596626989793
439335.0079,30.529398387418432,114.35570815824836
439336.0079,30.529643275754328,114.35651314529369
439337.0079,30.529765358568874,114.35614160254173
439338.0079,30.52996479107287,114.35642320058574
439339.0079,30.530042841885944,114.35590438755423
439340.0079,30.529647759347057,114.35600750760644
439341.0079,30.529218764234876,114.35632076613872
439342.0079,30.52994032880752,114.35631922524244
439343.0079,30.52977359176886,114.35602724643793
439344.0079,30.530104732897392,114.35605434776275
439345.0079,30.529448260982512,114.356245867273
439346.0079,30.52994428259012,114.35622054929516
439347.0079,30.529909344095113,114.35651122864648
439348.0079,30.530066659405534,114.35572527346149
439349.0079,30.529777546138714,114.3561047176914
439350.0079,30.52993078953421,114.3564676202533
439351.0079,30.529954809387625,114.35612854041892
439352.0079,30.529788077460804,114.35566534473914
439353.0079,30.530231824949748,114.35597009896925
439354.0079,30.52976406426522,114.3558410413852
439355.008,30.52973928431309,114.35632544352183
439356.008,30.529772273700043,114.35621090832065
439357.008,30.529683119756037,114.35596235256236
439358.008,30.530064955636718,114.35613793544091
439359.008,30.530347929749585,114.35605208214662
439360.008,30.530016326369676,114.35581245706493
439361.008,30.529856046012373,114.35589049567942
439362.008,30.529960801278616,114.35573033830002
439363.008,30.529945935300013,114.35622374079337
439364.008,30.52988185195905,114.35604243120616
439365.008,30.530057898606085,114.35623523097942
439366.008,30.530042020362277,114.35604280410816
439367.008,30.53008326203775,114.35579096509866
439368.008,30.53030621966628,114.35618471517269
439369.008,30.53023158622601,114.35610989623466
439370.008,30.530013624637323,114.35587767396436
439371.008,30.529961310685394,114.35596332727515
439372.008,30.53006310794535,114.35649676904623
439373.008,30.52999410312077,114.3557554458055
439374.008,30.530223415519274,114.35607849712264
439375.008,30.530012308167297,114.35613245383533
439376.008,30.530364952822957,114.35629988475516
439377.008,30.530342925098473,114.35615243033017
439378.008,30.530169383847376,114.35652969779944
439379.008,30.5300384684931,114.35590192903392
439380.008,30.529829562650445,114.35629185371745
439381.008,30.530082704000762,114.35626975697362
439382.008,30.530498265737577,114.35576794959687
439383.008,30.530274911858573,114.35593308939671
439384.008,30.530086733789442,114.35621798808309
439385.008,30.53012410587037,114.35590724514084
439386.008,30.530035962625323,114.35596899375194
439387.008,30.530158267601283,114.35616200426611
439388.008,30.53059104901789,114.35610523116567
439389.008,30.530028948848532,114.35600732898833
439390.008,30.53062392779958,114.35652538784036
439391.008,30.5303233701579,114.3561267521596
439392.008,30.530212568267128,114.35569860657264
439393.008,30.530163498934055,114.35628588246779
439394.008,30.530227912680896,114.3559256634113
439395.008,30.529968788391777,114.3558806080403
439396.008,30.530481160201127,114.35625034126635
439397.008,30.530009019295136,114.35593272445145
439398.008,30.530426354145302,114.35617456227101
439399.008,30.530486570137576,114.35632273570695
439400.008,30.530478574968242,114.3561825795227
439401.008,30.530100772656738,114.35636333637484
439402.008,30.530338441557547,114.35622227893589
439403.008,30.530268778244686,114.35609319587618
439404.008,30.53052277649192,114.35635813815891
439405.008,30.530621150142395,114.35642056921401
439406.008,30.53038102858542,114.3561473015129
439407.008,30.530626549742365,114.35620043146115
439408.008,30.530483921638353,114.35579865046896
439409.008,30.530784249080252,114.35580303120511
439410.008,30.5306053291986,114.35584174556016
439411.008,30.530457826069775,114.3557701137697
439412.0081,30.530070414940294,114.35600322568516
439413.0081,30.530143246080947,114.35600809678594
439414.0081,30.53034860560668,114.3558020022765
439415.0081,30.530682726601565,114.35593614455482
439416.0081,30.530280695941524,114.35622086204293
439417.0081,30.530688594828128,114.35597503440519
439418.0081,30.53041679691158,114.35584626802618
439419.0081,30.53050365014733,114.35586221571963
439420.0081,30.530457350945365,114.35634997519286
439421.0081,30.530542159125684,114.3554276301411
439422.0081,30.530675619417355,114.35576691227547
439423.0081,30.530801221908447,114.35616445277323
439424.0081,30.530792518066608,114.35548905811063
439425.0081,30.53091716522751,114.35584936854646
439426.0081,30.530652425728352,114.35593089702874
439427.0081,30.53033146048058,114.35582771092612
439428.0081,30.53075941593461,114.3557787943839
439429.0081,30.530685868082234,114.35570557967652
439430.0081,30.530605778427514,114.35602715448084
439431.0081,30.530673183714327,114.3556349969032
439432.0081,30.53055452388106,114.35592217372898
439433.0081,30.53038451855287,114.35582062995508
439434.0081,30.530675348886508,114.35613078541012
439435.0081,30.53011893301085,114.35571490436449
439436.0081,30.530792440006937,114.35583482609671
439437.0081,30.53082220232738,114.35576411165567
439438.0081,30.530471766336355,114.35567151789922
439439.0081,30.53042741637691,114.35582548650486
439440.0081,30.530204083475127,114.35557195273122
439441.0081,30.530643233722895,114.35531479663848
439442.0081,30.53076674575071,114.35595643461978
439443.0081,30.530617603974516,114.3558131818253
439444.0081,30.53039065579524,114.3554904501119
439445.0081,30.530351546317526,114.35523958442798
439446.0081,30.530729436393905,114.35521316247375
439447.0081,30.53065688391763,114.35544207570993
439448.0081,30.530488670260606,114.35538905438801
439449.0081,30.530271356525805,114.35542262821245
439450.0081,30.53064119004142,114.35559731316499
439451.0081,30.530475895743944,114.35571889851035
439452.0081,30.530382213964835,114.3552464403282
439453.0081,30.530652059688464,114.35573727596145
439454.0081,30.53060320823174,114.35567429217703
439455.0081,30.530726029336574,114.35570749422794
439456.0081,30.53026613171213,114.35541153819632
439457.0081,30.530602713655107,114.355490049853
439458.0081,30.530721362825105,114.35577217956221
439459.0081,30.53081712496931,114.35557597680021
439460.0081,30.530692862706047,114.355690951738
439461.0081,30.530711072505596,114.35535091368176
439462.0081,30.53078253418026,114.35556464019815
439463.0081,30.53044410319458,114.35548486765748
439464.0081,30.53039167898036,114.35550876005873
439465.0081,30.530857581132825,114.35527049067338
439466.0081,30.53069608690999,114.35556904899427
439467.0081,30.53053457029695,114.35561692339171
439468.0081,30.53064382844555,114.35547544979345
439469.0081,30.530519166870146,114.3553734733658
439470.0082,30.530596226005734,114.35573302329449
439471.0082,30.530528175757762,114.35537052376006
439472.0082,30.530945520284718,114.35559712619113
439473.0082,30.530537086152624,114.35560229916123
439474.0082,30.53037236553912,114.35563939149098
439475.0082,30.530637358180698,114.35553733314696
439476.0082,30.530742262600267,114.3552102413707
439477.0082,30.53072949499233,114.35566836395002
439478.0082,30.530488932510675,114.3556621266582
439479.0082,30.53034305311312,114.35580981593164
439480.0082,30.5308294522828,114.35548867334403
439481.0082,30.53068055748417,114.35579551331445
439482.0082,30.531028220162845,114.35595162811984
439483.0082,30.53048906695752,114.35595144897324
439484.0082,30.530790235955877,114.35571848038599
439485.0082,30.530782840987087,114.35588219049657
439486.0082,30.53082728619131,114.355913742345
439487.0082,30.530672870799457,114.35547770699588
439488.0082,30.53071103859377,114.35568587701395
439489.0082,30.530728072353416,114.35574492294408
439490.0082,30.53087397109326,114.35577279938632
439491.0082,30.530587947421775,114.35623226711178
439492.0082,30.530636185310392,114.3561546686896
439493.0082,30.530773924832257,114.3562391129343
439494.0082,30.530760441314776,114.35572815012449
439495.0082,30.53084180096926,114.35577234216477
439496.0082,30.530709604116776,114.3559626862157
439497.0082,30.5305264571558,114.35599928240607
439498.0082,30.53033824777699,114.3560571873132
439499.0082,30.530526316100236,114.35598507411133
439500.0082,30.530872333004627,114.35588248422155
439501.0082,30.53092263801178,114.35608484068023
439502.0082,30.530551798551638,114.35615020811758
439503.0082,30.53081687585182,114.35604233642387
439504.0082,30.53074773744455,114.35628834936108
439505.0082,30.530759280352296,114.35601997048202
439506.0082,30.5303790630242,114.35618837311281
439507.0082,30.53084633307332,114.3561252065187
439508.0082,30.530684919721867,114.35626430828158
439509.0082,30.5307592702493,114.35622930478372
439510.0082,30.530457559162294,114.35600010607743
439511.0082,30.530418560567313,114.35597238225643
439512.0082,30.530203439638143,114.35606806743891
439513.0082,30.53050627940278,114.35602477691124
439514.0082,30.530184583948756,114.3561367594039
439515.0082,30.530427124754134,114.35630940873453
439516.0082,30.53039974637243,114.35605576625596
439517.0082,30.53030131486921,114.3560401402873
439518.0082,30.53069881694485,114.35623869661023
439519.0082,30.530385813225514,114.35606723320792
439520.0082,30.53017394429431,114.35583452595662
439521.0082,30.530298679953745,114.35581513043941
439522.0082,30.530541663150036,114.35599968248965
439523.0082,30.53030072561519,114.35645561562048
439524.0082,30.53021748370107,114.35565575865067
439525.0082,30.530430778639627,114.35622941132787
439526.0082,30.53044251990409,114.35590374164194
439527.0082,30.53016213058244,114.35593820571046
439528.0082,30.530397317763793,114.35606111022658
439529.0082,30.530610186860887,114.35640649421913
439530.0083,30.52973965884183,114.35610089244385
439531.0083,30.530126928164687,114.35597986924148
439532.0083,30.53014302793997,114.35647636560135
439533.0083,30.530198336261204,114.35615165633824
439534.0083,30.530052163782283,114.3562151236128
439535.0083,30.53006265953392,114.35598125755894
439536.0083,30.530235709710666,114.35598196485067
439537.0083,30.53002356336746,114.35591206683702
439538.0083,30.530234703506533,114.35616233791569
439539.0083,30.530263144314482,114.35586412036862
439540.0083,30.529927205270106,114.35601276684861
439541.0083,30.530067801777648,114.3560929947721
439542.0083,30.530043331381684,114.3563809054322
439543.0083,30.530188632429464,114.35599781756999
439544.0083,30.53025300307056,114.356186757247
439545.0083,30.530338396023875,114.35608857051396
439546.0083,30.530040592806056,114.35637905164124
439547.0083,30.530470744705575,114.3562825131361
439548.0083,30.529669839414602,114.35601340848055
439549.0083,30.530350001503002,114.35628336811384
439550.0083,30.530039553387873,114.35606052445753
439551.0083,30.530011148402302,114.35556173175871
439552.0083,30.52988599233661,114.3563180512599
439553.0083,30.52967042249252,114.35594001579838
439554.0083,30.52984124625315,114.35624479245523
