obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
699,30.530490875244134,114.3550796508789,3631666771,12877128243,0,23.887826555556828
700,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.429651712598798
701,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.98946207874303
702,30.530377828799338,114.35507578604378,9554504333,3631666771,0,22.32158710531211
703,30.530267715454098,114.35507202148439,1204185541,9554504333,0,25.066026996335342
704,30.530267715454098,114.35507202148439,1204185541,9554504333,0,24.68573393765015
705,30.530267715454098,114.35507202148439,1204185541,9554504333,0,24.26014968252742
706,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.815053474306403
707,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.364959986087108
708,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.93763804517747
709,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.627679842406557
710,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.32935005100177
711,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.03159183697716
712,30.530279985772466,114.35507244098257,9554504333,3631666771,0,21.679671448272746
713,30.530270300385205,114.35507210985811,9554504333,3631666771,0,21.448793161622422
714,30.53025458317481,114.35507202148538,1204185541,9554504333,0,21.152891626750666
715,30.530267715454098,114.35507202148439,9554504333,3631666771,0,21.298696528119805
716,30.530267715454098,114.35507202148439,9554504333,3631666771,0,21.909725889185985
717,30.530267715454098,114.35507202148439,9554504333,3631666771,0,22.557484729085626
718,30.530267715454098,114.35507202148439,9554504333,3631666771,0,22.88476084573394
719,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.217515617192063
720,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.586301649159207
721,30.530171989492697,114.35507202148854,1204185541,9554504333,0,21.544023118677003
722,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.93521586194986
723,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.277512915640052
724,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.631140662078906
725,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.091252801255635
726,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.689060753777795
727,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.465424759571356
728,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.266829725635343
729,30.530076295596366,114.35507202148536,1204185541,9554504333,0,21.039891403221148
730,30.53006421219766,114.35507202148443,1204185541,9554504333,0,21.023716879612557
731,30.53005178598752,114.35507202148443,13240045322,1204185541,0,21.202965103895117
732,30.530038841444476,114.35507202148493,13513425371,13240045322,0,21.472652287267135
733,30.530025563849403,114.35507202148864,13513425371,13240045322,0,21.67274362761342
734,30.53004074096679,114.35507202148439,13240045322,1204185541,0,21.80650591480165
735,30.53004074096679,114.35507202148439,13240045322,1204185541,0,21.95432083325855
736,30.53004074096679,114.35507202148439,13240045322,1204185541,0,22.346044741014687
737,30.53004074096679,114.35507202148439,13240045322,1204185541,0,22.86377326907689
738,30.53004074096679,114.35507202148439,13240045322,1204185541,0,23.33661053122891
739,30.53004074096679,114.35507202148439,13240045322,1204185541,0,23.765562168538956
740,30.53004074096679,114.35507202148439,13240045322,1204185541,0,24.19427291101565
741,30.53004074096679,114.35507202148439,13240045322,1204185541,0,24.845176018406566
742,30.53004074096679,114.35507202148439,13240045322,1204185541,0,25.761415100971575
743,30.53004074096679,114.35507202148439,13240045322,1204185541,0,26.74450408288893
744,30.53004074096679,114.35507202148439,13240045322,1204185541,0,27.64998964894314
745,30.53004074096679,114.35507202148439,13240045322,1204185541,0,28.537553804762048
746,30.53004074096679,114.35507202148439,13240045322,1204185541,0,29.42861929989539
747,30.53004074096679,114.35507202148439,13240045322,1204185541,0,30.328425864695873
748,30.53004074096679,114.35507202148439,13240045322,1204185541,0,31.352036347218096
749,30.53004074096679,114.35507202148439,13240045322,1204185541,0,32.42793732343727
750,30.53004074096679,114.35507202148439,13240045322,1204185541,0,33.48515570034224
751,30.53004074096679,114.35507202148439,13240045322,1204185541,0,34.39110799793527
752,30.53004074096679,114.35507202148439,13240045322,1204185541,0,35.33196634277749
753,30.529776416877734,114.35507202153217,13513425371,13240045322,0,21.357515726533084
754,30.53004074096679,114.35507202148439,13240045322,1204185541,0,37.187240181174516
755,30.529753986277672,114.35507202153364,13513425371,13240045322,0,21.179848930455936
756,30.529742376383147,114.35507202153426,13513425371,13240045322,0,21.406582847624644
757,30.52973110659292,114.35507202153474,13513425371,13240045322,0,21.87209718256171
758,30.529720017202376,114.35507202153511,13513425371,13240045322,0,22.307964451372992
759,30.529708293009058,114.3550720215354,13513425371,13240045322,0,22.580196633819067
760,30.529696096014142,114.35507202153559,13513425371,13240045322,0,22.759176817396373
761,30.529683846318893,114.35507202153565,13513425371,13240045322,0,22.916641762617726
762,30.529672409923986,114.35507202153562,13513425371,13240045322,0,23.096677958610208
763,30.52966083192772,114.35507202153546,13513425371,13240045322,0,23.20202989751017
764,30.529649161531335,114.3550720215352,13513425371,13240045322,0,23.30049814722286
765,30.52963764253818,114.35507202153482,13513425371,13240045322,0,23.56117133646108
766,30.529626808747203,114.35507202153438,13513425371,13240045322,0,23.92920020533097
767,30.52961573325579,114.35507202153383,13513425371,13240045322,0,24.26651636924637
768,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.555230355409826
769,30.529594279370304,114.3550720215325,13513425371,13240045322,0,24.802360031890537
770,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.93416387651211
771,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.05292688572312
772,30.529325485229485,114.35507202148439,13240045312,13513425371,0,36.20982494306484
773,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.46083688556131
774,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.01878380879456
775,30.529325485229485,114.35507202148439,13240045312,13513425371,0,34.85651307349751
776,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.15859834017763
777,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.8742010434605
778,30.529325485229485,114.35507202148439,13240045312,13513425371,0,36.98427724731228
779,30.529325485229485,114.35507202148439,13240045312,13513425371,0,38.3845213608072
780,30.52909660339354,114.35507202148439,1199840610,13240045312,0,57.797293628152524
781,30.529069900512685,114.35533142089844,13240045349,1199840610,0,51.43857784349156
782,30.529069900512685,114.35533142089844,13240045349,1199840610,0,51.73378920248776
783,30.529069900512685,114.35533142089844,13240045349,1199840610,0,52.055426219477056
784,30.529069900512685,114.35533142089844,13240045349,1199840610,0,52.39727360163387
785,30.529069900512685,114.35533142089844,13240045349,1199840610,0,52.77000623460149
786,30.529069900512685,114.35533142089844,13240045349,1199840610,0,53.055970625170964
787,30.529069900512685,114.35533142089844,13240045349,1199840610,0,53.2448158788498
788,30.529069900652477,114.35552593286397,12862472439,13240045349,0,49.98528779459812
789,30.5290699005127,114.355712890625,13240045350,12862472439,0,52.26170931145667
790,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.521553655418366
791,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.0510070092973
792,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.76816277004173
793,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.65874745651588
794,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.6469161445576
795,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.61671126134802
796,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.59126160471384
797,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.55726756127579
798,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.51805619610555
799,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.48961140443317
800,30.52906990054121,114.35569233548865,12862472439,13240045349,0,50.4633516345014
801,30.52906990052304,114.35570569792426,12862472439,13240045349,0,50.61171101584529
802,30.52906988888837,114.3557147973884,13240045350,12862472439,0,50.71324128011512
803,30.52906980974896,114.35572777867378,13240045350,12862472439,0,50.688069210659584
804,30.5290699005127,114.355712890625,12862472439,13240045349,0,50.68742530168229
805,30.5290699005127,114.355712890625,12862472439,13240045349,0,50.69883058807176
806,30.5290699005127,114.355712890625,12862472439,13240045349,0,50.852954377397765
807,30.529069475562228,114.35578259318882,13240045350,12862472439,0,50.661182177566445
808,30.52906799316406,114.35602569580078,1199840585,13240045350,0,55.32465195126394
809,30.529399871826175,114.3563232421875,13240045344,13505885314,0,50.8321193866027
810,30.529399871826175,114.3563232421875,13240045344,13505885314,0,49.68561866832555
811,30.529399871826175,114.3563232421875,13240045344,13505885314,0,48.571469452467724
812,30.529399871826175,114.3563232421875,13240045344,13505885314,0,47.46622229315359
813,30.529399871826175,114.3563232421875,13240045344,13505885314,0,46.36234973923602
814,30.529399871826175,114.3563232421875,13240045344,13505885314,0,45.26504914297457
815,30.529399871826175,114.3563232421875,13240045344,13505885314,0,44.07010108132503
816,30.529399871826175,114.3563232421875,13240045344,13505885314,0,42.902612407020506
817,30.529399871826175,114.3563232421875,13240045344,13505885314,0,41.757236414914544
818,30.529399871826175,114.3563232421875,13240045344,13505885314,0,40.680781955873435
819,30.529399871826175,114.3563232421875,13240045344,13505885314,0,39.62987201794409
820,30.529399871826175,114.3563232421875,13240045344,13505885314,0,38.51666147475912
821,30.529399871826175,114.3563232421875,13240045344,13505885314,0,37.35445780036689
822,30.529399871826175,114.3563232421875,13240045344,13505885314,0,36.194495846975606
823,30.529399871826175,114.3563232421875,13240045344,13505885314,0,35.057129479101334
824,30.529399871826175,114.3563232421875,13240045344,13505885314,0,33.902640625049486
825,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.80851222914144
826,30.529399871826175,114.3563232421875,13240045344,13505885314,0,31.673161078689123
827,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.52543958695958
828,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.409427329814775
829,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.57305155560801
830,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.412460783741185
831,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.421191993256308
832,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.497204169421238
833,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.721367174028785
834,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.144069245926627
835,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.674930970908864
836,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.28421102990319
837,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.975294205134173
838,30.52960321670746,114.35632324220481,13505885314,6222270512,0,22.339299053960325
839,30.529815673828125,114.3563232421875,6222270512,12803991867,0,31.469474044543414
840,30.529815673828125,114.3563232421875,6222270512,12803991867,0,30.501198215693332
841,30.529815673828125,114.3563232421875,6222270512,12803991867,0,29.54120272802902
842,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.478443283835155
843,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.60287452632793
844,30.529815673828125,114.3563232421875,6222270512,12803991867,0,26.839998459598704
845,30.529815673828125,114.3563232421875,6222270512,12803991867,0,26.15078842689324
846,30.529815673828125,114.3563232421875,6222270512,12803991867,0,25.42681479840809
847,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.69358252507791
848,30.529815673828125,114.3563232421875,6222270512,12803991867,0,23.85106924691389
849,30.529815673828125,114.3563232421875,6222270512,12803991867,0,23.279116462608798
850,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.952011648155704
851,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.55406590658305
852,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.152291166469528
853,30.529815673828125,114.3563232421875,6222270512,12803991867,0,21.899637525802486
854,30.529815673828125,114.3563232421875,6222270512,12803991867,0,21.770604634593024
855,30.52979985042102,114.35632324219003,13505885314,6222270512,0,21.62666602864561
856,30.529811232922235,114.35632324218824,13505885314,6222270512,0,21.60971801640648
857,30.529821240876892,114.35632324218791,6222270512,12803991867,0,21.296193888055953
858,30.529832513368053,114.3563232421887,6222270512,12803991867,0,20.68646755209285
859,30.529815673828125,114.3563232421875,13505885314,6222270512,0,20.241112122267698
860,30.529815673828125,114.3563232421875,13505885314,6222270512,0,20.325725063618584
861,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.148734861120193
862,30.529815673828125,114.3563232421875,13505885314,6222270512,0,22.129120586384545
863,30.529815673828125,114.3563232421875,13505885314,6222270512,0,22.953085670116636
864,30.529815673828125,114.3563232421875,13505885314,6222270512,0,23.545575739418478
865,30.529913429792472,114.3563232421913,6222270512,12803991867,0,21.48059457945206
866,30.53001022338866,114.3563232421875,12803991867,6222270514,0,23.246768203895794
867,30.53001022338866,114.3563232421875,12803991867,6222270514,0,22.44619171369614
868,30.53001022338866,114.3563232421875,12803991867,6222270514,0,21.655128827991565
869,30.53001022338866,114.3563232421875,12803991867,6222270514,0,21.013672410350352
870,30.53001022338866,114.3563232421875,12803991867,6222270514,0,20.770044232276554
871,30.53001022338866,114.3563232421875,12803991867,6222270514,0,20.799773178087943
872,30.53001022338866,114.3563232421875,12803991867,6222270514,0,20.99662059867373
873,30.53000244939915,114.35632324218808,6222270512,12803991867,0,21.19234166901163
874,30.53001286137414,114.35632324218773,12803991867,6222270514,0,21.239267712898513
875,30.53002363937484,114.35632324218858,12803991867,6222270514,0,21.195735767557075
876,30.53001022338866,114.3563232421875,6222270512,12803991867,0,21.52232177982905
877,30.53001022338866,114.3563232421875,6222270512,12803991867,0,21.98187992240871
878,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.28845741945509
879,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.42887014166046
880,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.54080109544452
881,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.841362659746352
882,30.53001022338866,114.3563232421875,6222270512,12803991867,0,23.362296997539794
883,30.530114635084715,114.35632324219215,12803991867,6222270514,0,21.07092623510116
884,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.89347669304955
885,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.405654829325783
886,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.839450265773415
887,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.20904803109433
888,30.530225753784183,114.3563232421875,6222270514,12803991855,0,21.66448766307208
889,30.530225753784183,114.3563232421875,6222270514,12803991855,0,21.2208595473603
890,30.530225753784183,114.3563232421875,6222270514,12803991855,0,20.762267416852893
891,30.530225753784183,114.3563232421875,6222270514,12803991855,0,20.41496157974646
892,30.530217256183327,114.3563232421882,12803991867,6222270514,0,20.236151222948198
893,30.53023024646222,114.35632324218776,6222270514,12803991855,0,20.25481224979814
894,30.530243349864467,114.35632324218842,6222270514,12803991855,0,20.29040899299091
895,30.530225753784183,114.3563232421875,12803991867,6222270514,0,20.47594706276826
896,30.530225753784183,114.3563232421875,12803991867,6222270514,0,20.57786910933442
897,30.530225753784183,114.3563232421875,12803991867,6222270514,0,20.70836990177154
898,30.530225753784183,114.3563232421875,12803991867,6222270514,0,20.850178390489184
899,30.530305784259,114.3563232421897,6222270514,12803991855,0,19.48484014592579
900,30.530374526977543,114.3563232421875,12803991855,1201323413,0,20.661429996741333
901,30.530374526977543,114.3563232421875,12803991855,1201323413,0,20.51266264500553
902,30.530374526977543,114.3563232421875,12803991855,1201323413,0,20.49537993238683
903,30.53035421948218,114.35632324218854,6222270514,12803991855,0,20.50010342159469
904,30.530374526977543,114.3563232421875,12803991855,1201323413,0,20.775906375616653
905,30.530368465390517,114.35632324218784,6222270514,12803991855,0,20.868238800175668
906,30.530375964948036,114.35632324218781,12803991855,1201323413,0,21.032447376613703
907,30.530388376554015,114.35632324219051,12803991855,1201323413,0,21.30599734951036
908,30.530374526977543,114.3563232421875,6222270514,12803991855,0,21.749489400995422
909,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.169470913325082
910,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.695888629894295
911,30.530374526977543,114.3563232421875,6222270514,12803991855,0,23.32081983449145
912,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.055566521038944
913,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.90446189602102
914,30.530374526977543,114.3563232421875,6222270514,12803991855,0,25.833877498627174
915,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.809530440678138
916,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.73713737681579
917,30.530374526977543,114.3563232421875,6222270514,12803991855,0,28.68216001496314
918,30.530374526977543,114.3563232421875,6222270514,12803991855,0,29.64659425851772
919,30.530374526977543,114.3563232421875,6222270514,12803991855,0,30.589014021765443
920,30.530374526977543,114.3563232421875,6222270514,12803991855,0,31.536603663461666
921,30.530374526977543,114.3563232421875,6222270514,12803991855,0,32.523559875520625
922,30.530374526977543,114.3563232421875,6222270514,12803991855,0,33.70637583679627
923,30.530374526977543,114.3563232421875,6222270514,12803991855,0,35.064204837595014
924,30.530374526977543,114.3563232421875,6222270514,12803991855,0,36.37157328296015
925,30.530374526977543,114.3563232421875,6222270514,12803991855,0,37.81294643204415
926,30.530374526977543,114.3563232421875,6222270514,12803991855,0,39.20891094364345
927,30.530374526977543,114.3563232421875,6222270514,12803991855,0,40.45640021227401
928,30.53063607237395,114.35632324221847,12803991855,1201323413,0,30.072532582005486
929,30.530930470103872,114.3559982571079,1201323413,5196008421,0,31.547759435961627
930,30.530929565429684,114.35570526123047,5196008421,13577919955,0,40.77608295548477
931,30.530929565429684,114.35570526123047,5196008421,13577919955,0,39.336225290996175
932,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.87695918996488
933,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.41923270603717
934,30.530929565429684,114.35570526123047,5196008421,13577919955,0,34.96668129380779
935,30.530929565429684,114.35570526123047,5196008421,13577919955,0,33.511066349937536
936,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.06420096324784
937,30.530929565429684,114.35570526123047,5196008421,13577919955,0,30.839594777719697
938,30.530929565429684,114.35570526123047,5196008421,13577919955,0,29.794862256302306
939,30.530929565429684,114.35570526123047,5196008421,13577919955,0,28.623608105867824
940,30.530929565429684,114.35570526123047,5196008421,13577919955,0,27.338492892282716
941,30.530929565429684,114.35570526123047,5196008421,13577919955,0,26.04440017238495
942,30.530929565429684,114.35570526123047,5196008421,13577919955,0,24.73482044454688
943,30.530929565429684,114.35570526123047,5196008421,13577919955,0,23.420428664244827
944,30.530929565429684,114.35570526123047,5196008421,13577919955,0,22.140806097520496
945,30.530929565429684,114.35570526123047,5196008421,13577919955,0,20.915193006066445
946,30.530929565429684,114.35570526123047,5196008421,13577919955,0,20.02081185610954
947,30.530929565429684,114.35570526123047,5196008421,13577919955,0,19.258542662425185
948,30.530929565429684,114.35570526123047,5196008421,13577919955,0,18.63187693033967
949,30.530929565429684,114.35570526123047,5196008421,13577919955,0,18.19986307754327
950,30.530929565429684,114.35570526123047,5196008421,13577919955,0,17.92534423133236
951,30.53092960675876,114.35571864178026,1201323413,5196008421,0,17.757229160147215
952,30.530929565429684,114.35570526123047,1201323413,5196008421,0,17.822489023008504
953,30.530929509359865,114.35568820479185,5196008421,13577919955,0,17.909884452726686
954,30.530929565429684,114.35570526123047,1201323413,5196008421,0,18.279698840988026
955,30.530929565429684,114.35570526123047,1201323413,5196008421,0,18.71063706726441
956,30.530929565429684,114.35570526123047,1201323413,5196008421,0,19.302817621063788
957,30.530929565429684,114.35570526123047,1201323413,5196008421,0,20.122467498196883
958,30.530929565429684,114.35570526123047,1201323413,5196008421,0,21.049752656403705
959,30.530929565429684,114.35570526123047,1201323413,5196008421,0,22.0638446986159
960,30.530929565429684,114.35570526123047,1201323413,5196008421,0,23.16255575190127
961,30.530929565429684,114.35570526123047,1201323413,5196008421,0,24.31263338601179
962,30.530929565429684,114.35570526123047,1201323413,5196008421,0,25.498409074689373
963,30.530929565429684,114.35570526123047,1201323413,5196008421,0,26.746859965442212
964,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.03586577347462
965,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.38115130973823
966,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.744345732783454
967,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.130390939303155
968,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.558490872397975
969,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.994541229445026
970,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.362845712066196
971,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.81076044503574
972,30.53092867441883,114.35543429616094,5196008421,13577919955,0,29.310870344613114
973,30.530843734741218,114.3550796508789,12877128243,3113067000,0,38.94223155503312
974,30.530653030825867,114.3550796508913,3631666771,12877128243,0,31.84960722883797
975,30.530490875244134,114.3550796508789,9554504333,3631666771,0,35.094157118078904
976,30.530490875244134,114.3550796508789,9554504333,3631666771,0,33.6762255525166
977,30.530490875244134,114.3550796508789,9554504333,3631666771,0,32.284324063097934
978,30.530490875244134,114.3550796508789,9554504333,3631666771,0,30.837702115575258
979,30.530490875244134,114.3550796508789,9554504333,3631666771,0,29.584516342800626
980,30.530490875244134,114.3550796508789,9554504333,3631666771,0,28.55236318376548
981,30.530490875244134,114.3550796508789,9554504333,3631666771,0,27.778580618509338
982,30.530490875244134,114.3550796508789,9554504333,3631666771,0,27.140749603882202
983,30.530490875244134,114.3550796508789,9554504333,3631666771,0,26.511162957843766
984,30.530490875244134,114.3550796508789,9554504333,3631666771,0,25.802227176279125
985,30.530490875244134,114.3550796508789,9554504333,3631666771,0,25.023339322603185
986,30.530490875244134,114.3550796508789,9554504333,3631666771,0,24.263169755457625
987,30.530490875244134,114.3550796508789,9554504333,3631666771,0,23.55694579306738
988,30.53050964523963,114.35507965088142,3631666771,12877128243,0,22.817642528870262
989,30.53049683703387,114.35507965087973,3631666771,12877128243,0,22.436901861567275
990,30.530489749859616,114.35507961240424,9554504333,3631666771,0,22.356334887734004
991,30.530476742425297,114.35507916770575,9554504333,3631666771,0,22.407935193878735
992,30.530490875244134,114.3550796508789,3631666771,12877128243,0,22.727430921769415
993,30.530490875244134,114.3550796508789,3631666771,12877128243,0,23.127147030891564
994,30.530490875244134,114.3550796508789,3631666771,12877128243,0,23.641274534547335
995,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.263646196572243
996,30.530490875244134,114.3550796508789,3631666771,12877128243,0,24.88371148316056
997,30.530490875244134,114.3550796508789,3631666771,12877128243,0,25.35198434828008
998,30.530490875244134,114.3550796508789,3631666771,12877128243,0,25.740714582346982
999,30.530376088068422,114.35507572653161,9554504333,3631666771,0,22.832799780260903
1000,30.530267715454098,114.35507202148439,1204185541,9554504333,0,24.9813447266114
1001,30.530267715454098,114.35507202148439,1204185541,9554504333,0,24.15792660614895
1002,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.318490349300447
1003,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.828251787316326
1004,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.73674566606437
1005,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.815811874382543
1006,30.530288894667784,114.35507274556026,9554504333,3631666771,0,22.92011651433142
1007,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.382672520258293
1008,30.53025843922252,114.35507202148511,1204185541,9554504333,0,23.806544894434325
1009,30.530267715454098,114.35507202148439,9554504333,3631666771,0,24.19697512264898
1010,30.530267715454098,114.35507202148439,9554504333,3631666771,0,24.178136235279336
1011,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.917263088439864
1012,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.749348977856865
1013,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.72662145411481
1014,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.818094787972516
1015,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.981380799156966
1016,30.53016665179227,114.35507202148855,1204185541,9554504333,0,21.479853121992
1017,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.61906230406836
1018,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.2919027881417
1019,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.23920515213219
1020,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.333613361846016
1021,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.542450592650987
1022,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.84257055255581
1023,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.056293668881526
1024,30.530076813147403,114.35507202148538,1204185541,9554504333,0,23.70030922021822
1025,30.530066568033686,114.35507202148463,1204185541,9554504333,0,22.940721712748058
1026,30.53005455790763,114.35507202148443,13240045322,1204185541,0,22.331395335790603
1027,30.530043800304867,114.3550720214844,13240045322,1204185541,0,22.101585218839165
1028,30.530030607555517,114.35507202148725,13513425371,13240045322,0,22.09436818975082
1029,30.53004074096679,114.35507202148439,13240045322,1204185541,0,22.38211432609658
1030,30.53004074096679,114.35507202148439,13240045322,1204185541,0,22.778854643841008
1031,30.53004074096679,114.35507202148439,13240045322,1204185541,0,23.350828218919535
1032,30.53004074096679,114.35507202148439,13240045322,1204185541,0,24.06049971489612
1033,30.53004074096679,114.35507202148439,13240045322,1204185541,0,24.846557723244043
1034,30.53004074096679,114.35507202148439,13240045322,1204185541,0,25.551917240433912
1035,30.53004074096679,114.35507202148439,13240045322,1204185541,0,25.941142006219263
1036,30.53004074096679,114.35507202148439,13240045322,1204185541,0,26.16068388020619
1037,30.53004074096679,114.35507202148439,13240045322,1204185541,0,26.402014837906
1038,30.53004074096679,114.35507202148439,13240045322,1204185541,0,26.773556068998882
1039,30.53004074096679,114.35507202148439,13240045322,1204185541,0,27.26807002351775
1040,30.53004074096679,114.35507202148439,13240045322,1204185541,0,27.85987326693224
1041,30.53004074096679,114.35507202148439,13240045322,1204185541,0,28.55147693896309
1042,30.53004074096679,114.35507202148439,13240045322,1204185541,0,29.30915959746484
1043,30.53004074096679,114.35507202148439,13240045322,1204185541,0,30.153397829327645
1044,30.53004074096679,114.35507202148439,13240045322,1204185541,0,31.027773927537357
1045,30.53004074096679,114.35507202148439,13240045322,1204185541,0,31.919395075836263
1046,30.53004074096679,114.35507202148439,13240045322,1204185541,0,32.86195750058727
1047,30.53004074096679,114.35507202148439,13240045322,1204185541,0,33.88393229467643
1048,30.53004074096679,114.35507202148439,13240045322,1204185541,0,34.90062184972134
1049,30.53004074096679,114.35507202148439,13240045322,1204185541,0,35.85665207922917
1050,30.53004074096679,114.35507202148439,13240045322,1204185541,0,36.858864150406085
1051,30.52975484217264,114.35507202153359,13513425371,13240045322,0,20.8928437884204
1052,30.529741687671503,114.35507202153428,13513425371,13240045322,0,20.72473730296025
1053,30.529728894571132,114.35507202153481,13513425371,13240045322,0,20.604240865809683
1054,30.529716560776176,114.35507202153521,13513425371,13240045322,0,20.806829041611966
1055,30.52970441898598,114.35507202153548,13513425371,13240045322,0,21.279179383098104
1056,30.529692254697864,114.35507202153563,13513425371,13240045322,0,21.85247225738254
1057,30.529680589811292,114.35507202153565,13513425371,13240045322,0,22.491319173239887
1058,30.52966934972447,114.35507202153558,13513425371,13240045322,0,23.09856043520805
1059,30.529658400335126,114.3550720215354,13513425371,13240045322,0,23.56076303020798
1060,30.52964791433838,114.35507202153516,13513425371,13240045322,0,23.64696125952465
1061,30.529636143536273,114.35507202153478,13513425371,13240045322,0,23.453633521042125
1062,30.52962262823352,114.35507202153418,13513425371,13240045322,0,23.215201765532676
1063,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.03039389996684
