obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
537,30.52909660339354,114.35507202148439,1199840610,13240045312,0,56.713967407843796
538,30.529069900512685,114.35533142089844,13240045349,1199840610,0,51.79693767273552
539,30.529069900512685,114.35533142089844,13240045349,1199840610,0,52.18387654626688
540,30.529069900512685,114.35533142089844,13240045349,1199840610,0,52.61945165732098
541,30.529069900512685,114.35533142089844,13240045349,1199840610,0,53.18520241912172
542,30.5290699006524,114.35552787005643,12862472439,13240045349,0,50.506763646121115
543,30.5290699005127,114.355712890625,13240045350,12862472439,0,52.61010824283738
544,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.7896320565924
545,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.154886692807224
546,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.91543155000838
547,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.2726804461218
548,30.52906990054002,114.3556932389704,12862472439,13240045349,0,51.58675401077036
549,30.529069894309718,114.35571390811263,13240045350,12862472439,0,51.874577354782296
550,30.529069739213387,114.35573934848942,13240045350,12862472439,0,51.30880195950232
551,30.5290699005127,114.355712890625,12862472439,13240045349,0,50.557311399595804
552,30.529069410665585,114.35579323733215,13240045350,12862472439,0,49.88830901301171
553,30.52906799316406,114.35602569580078,1199840585,13240045350,0,54.36955411147482
554,30.529399871826175,114.3563232421875,13240045344,13505885314,0,47.63219034445315
555,30.529399871826175,114.3563232421875,13240045344,13505885314,0,45.56901026938787
556,30.529399871826175,114.3563232421875,13240045344,13505885314,0,43.308563724210074
557,30.529399871826175,114.3563232421875,13240045344,13505885314,0,40.44183698998854
558,30.529399871826175,114.3563232421875,13240045344,13505885314,0,38.1233802985356
559,30.529399871826175,114.3563232421875,13240045344,13505885314,0,36.10098427714279
560,30.529399871826175,114.3563232421875,13240045344,13505885314,0,34.07261060286959
561,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.073724980139716
562,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.24763040799096
563,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.859427746829812
564,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.311239575526713
565,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.90231882449166
566,30.529611629313415,114.35632324220481,13505885314,6222270512,0,22.59384218873386
567,30.529815673828125,114.3563232421875,6222270512,12803991867,0,30.00821728148157
568,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.243440106779232
569,30.529815673828125,114.3563232421875,6222270512,12803991867,0,26.401094137646268
570,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.402594491388033
571,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.68107276863502
572,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.022994195373812
573,30.529781373224914,114.35632324219274,13505885314,6222270512,0,21.958433819293287
574,30.52980421614443,114.35632324218936,13505885314,6222270512,0,22.78270033285564
575,30.52982773579263,114.35632324218838,6222270512,12803991867,0,22.141528325914447
576,30.529851273078886,114.35632324218976,6222270512,12803991867,0,21.18001854420201
577,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.389775905523035
578,30.529815673828125,114.3563232421875,13505885314,6222270512,0,22.98420337947313
579,30.52991821521187,114.35632324219128,6222270512,12803991867,0,22.50205401967875
580,30.53001022338866,114.3563232421875,12803991867,6222270514,0,24.406752238760124
581,30.53001022338866,114.3563232421875,12803991867,6222270514,0,22.99799748647886
582,30.529986457307086,114.35632324218912,6222270512,12803991867,0,21.739980330163903
583,30.530009597295656,114.35632324218754,6222270512,12803991867,0,20.94793440858904
584,30.53003535868678,114.35632324218942,12803991867,6222270514,0,21.792955839824774
585,30.53001022338866,114.3563232421875,6222270512,12803991867,0,23.670619270511978
586,30.53001022338866,114.3563232421875,6222270512,12803991867,0,24.228582101332034
587,30.53001022338866,114.3563232421875,6222270512,12803991867,0,24.43596691596745
588,30.530130412489886,114.35632324219209,12803991867,6222270514,0,21.246375850936627
589,30.530225753784183,114.3563232421875,6222270514,12803991855,0,24.17279227162737
590,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.615857973776713
591,30.530201486522646,114.35632324218936,12803991867,6222270514,0,22.48849945369247
592,30.53022627739118,114.35632324218753,6222270514,12803991855,0,21.97273415542496
593,30.530250363685898,114.35632324218872,6222270514,12803991855,0,21.490245598774443
594,30.530225753784183,114.3563232421875,12803991867,6222270514,0,21.705042800650943
595,30.53030202918193,114.35632324218972,6222270514,12803991855,0,20.873197561689103
596,30.530374526977543,114.3563232421875,12803991855,1201323413,0,22.55283427404511
597,30.530350148128697,114.35632324218872,6222270514,12803991855,0,23.046639700847873
598,30.530373217935427,114.35632324218757,6222270514,12803991855,0,23.218630484949514
599,30.53039619037946,114.35632324219215,12803991855,1201323413,0,22.76017344709119
600,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.578025103915827
601,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.873445552363727
602,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.439560415020267
603,30.530374526977543,114.3563232421875,6222270514,12803991855,0,25.556147370269166
604,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.614159042721617
605,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.043993252315303
606,30.530374526977543,114.3563232421875,6222270514,12803991855,0,28.429269258232857
607,30.530374526977543,114.3563232421875,6222270514,12803991855,0,29.7549816257623
608,30.530374526977543,114.3563232421875,6222270514,12803991855,0,31.35120299536103
609,30.530374526977543,114.3563232421875,6222270514,12803991855,0,33.32829590053184
610,30.530374526977543,114.3563232421875,6222270514,12803991855,0,35.43539926730583
611,30.530374526977543,114.3563232421875,6222270514,12803991855,0,37.29912658300458
612,30.530374526977543,114.3563232421875,6222270514,12803991855,0,39.11416085599312
613,30.530374526977543,114.3563232421875,6222270514,12803991855,0,40.973639610223294
614,30.530610485793346,114.35632324221785,12803991855,1201323413,0,34.716037159744545
615,30.530930300806897,114.3559434108172,1201323413,5196008421,0,33.21790269987068
616,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.65488526252715
617,30.530929565429684,114.35570526123047,5196008421,13577919955,0,35.21112783713296
618,30.530929565429684,114.35570526123047,5196008421,13577919955,0,33.17212812445049
619,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.064418204201445
620,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.69426551220129
621,30.530929565429684,114.35570526123047,5196008421,13577919955,0,34.306895803140954
622,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.1549207688554
623,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.58296249504591
624,30.530929658214564,114.35573530154393,1201323413,5196008421,0,38.4744784730354
625,30.53092957145428,114.35570721170332,1201323413,5196008421,0,38.26030220980189
626,30.53092950101961,114.35568566774698,5196008421,13577919955,0,37.20405200935148
627,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.82890873486576
628,30.53092937825854,114.35564832642818,5196008421,13577919955,0,33.51787667929601
629,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.746416744341595
630,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.47735478418358
631,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.620475143408335
632,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.32238817987129
633,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.89611396057596
634,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.6304575846372
635,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.51430401529448
636,30.530928729850217,114.3554511483796,5196008421,13577919955,0,35.83094548678902
637,30.530928650861398,114.35542713444248,5196008421,13577919955,0,37.35099094410255
638,30.530928574649487,114.3554039660092,5196008421,13577919955,0,38.65355838193602
639,30.530928492302465,114.35537893391098,5196008421,13577919955,0,38.94432700607615
640,30.53092840772866,114.35535322643535,5196008421,13577919955,0,38.99442676561461
641,30.530843734741218,114.3550796508789,12877128243,3113067000,0,40.0881606242697
642,30.53053545765479,114.35507965088442,3631666771,12877128243,0,23.74841229907678
643,30.530510542149205,114.35507965088152,3631666771,12877128243,0,23.2971482778894
644,30.530490875244134,114.3550796508789,9554504333,3631666771,0,22.849694991271345
645,30.530471922316433,114.35507900291574,9554504333,3631666771,0,22.074636098698928
646,30.530490875244134,114.3550796508789,3631666771,12877128243,0,21.876566046080608
647,30.530490875244134,114.3550796508789,3631666771,12877128243,0,22.250098998393785
648,30.530490875244134,114.3550796508789,3631666771,12877128243,0,23.69529297857842
649,30.530380740190427,114.35507588557851,9554504333,3631666771,0,22.321179695919295
650,30.530267715454098,114.35507202148439,1204185541,9554504333,0,25.193021031596107
651,30.530267715454098,114.35507202148439,1204185541,9554504333,0,24.8178261217607
652,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.96999376957381
653,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.853095740465285
654,30.53028114186581,114.35507248050713,9554504333,3631666771,0,23.977249188478158
655,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.761042002061775
656,30.530228585812182,114.35507202148696,1204185541,9554504333,0,23.034779897340723
657,30.530267715454098,114.35507202148439,9554504333,3631666771,0,23.591577286839097
658,30.530177157700148,114.35507202148851,1204185541,9554504333,0,21.994257019618292
659,30.530063629150387,114.35507202148439,13240045322,1204185541,0,23.757298496988717
660,30.53004074096679,114.35507202148439,13513425371,13240045322,0,24.5204145015646
661,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.005542645794048
662,30.530082221148984,114.35507202148577,1204185541,9554504333,0,23.817273470540638
663,30.530057890029642,114.35507202148442,13240045322,1204185541,0,23.509182686223824
664,30.530034980977867,114.35507202148602,13513425371,13240045322,0,23.461011609028102
665,30.53001127387219,114.35507202149249,13513425371,13240045322,0,22.932054910754694
666,30.53004074096679,114.35507202148439,13240045322,1204185541,0,23.07207095109841
667,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.78075777557585
668,30.53004074096679,114.35507202148439,13240045322,1204185541,0,25.621914311211885
669,30.530063629150387,114.35507202148439,1204185541,13505885341,0,29.165558732664994
670,30.53004074096679,114.35507202148439,13240045322,1204185541,0,29.37888663403947
671,30.53004074096679,114.35507202148439,13240045322,1204185541,0,30.15668900564711
672,30.53004074096679,114.35507202148439,13240045322,1204185541,0,31.04279425707446
673,30.53004074096679,114.35507202148439,13240045322,1204185541,0,32.42573902018553
674,30.529800309901734,114.35507202153016,13513425371,13240045322,0,22.89223860632962
675,30.53004074096679,114.35507202148439,13240045322,1204185541,0,37.834701951889876
676,30.529757346016737,114.35507202153346,13513425371,13240045322,0,23.362051693378724
677,30.52973286259961,114.35507202153467,13513425371,13240045322,0,22.255810242381653
678,30.52970832838754,114.3550720215354,13513425371,13240045322,0,21.396528617661993
679,30.529682595693224,114.35507202153565,13513425371,13240045322,0,21.52245783362818
680,30.52965790260855,114.3550720215354,13513425371,13240045322,0,22.174614422824884
681,30.52963315622692,114.35507202153467,13513425371,13240045322,0,22.956016917991978
682,30.52961022435253,114.35507202153353,13513425371,13240045322,0,24.068175487325956
683,30.529325485229485,114.35507202148439,13240045312,13513425371,0,38.7020296815735
684,30.529572127178984,114.35507202153072,13513425371,13240045322,0,25.046484681802923
685,30.529325485229485,114.35507202148439,13240045312,13513425371,0,34.69953259652141
686,30.529325485229485,114.35507202148439,13240045312,13513425371,0,33.1978235341288
687,30.529325485229485,114.35507202148439,13240045312,13513425371,0,33.69150269819875
688,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.14792209056226
689,30.529325485229485,114.35507202148439,13240045312,13513425371,0,36.92522569941983
690,30.52909660339354,114.35507202148439,1199840610,13240045312,0,56.974634654240866
691,30.529069900512685,114.35533142089844,13240045349,1199840610,0,50.561960504159195
692,30.529069900512685,114.35533142089844,13240045349,1199840610,0,50.68874513759435
693,30.529069900512685,114.35533142089844,13240045349,1199840610,0,51.83176079786116
694,30.529069900652477,114.35552576446416,12862472439,13240045349,0,49.788641918819025
695,30.5290699005127,114.355712890625,13240045350,12862472439,0,52.0502416895278
696,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.15163301377697
697,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.294415719397016
698,30.5290699005127,114.355712890625,13240045350,12862472439,0,49.593212570442624
699,30.529069900567958,114.35567048720732,12862472439,13240045349,0,48.87213817396913
700,30.52906990052967,114.35570093907262,12862472439,13240045349,0,48.651351626900734
701,30.52906980902654,114.3557278971742,13240045350,12862472439,0,48.50939765136317
702,30.5290699005127,114.355712890625,12862472439,13240045349,0,48.70715813958043
703,30.529069436190216,114.35578905087914,13240045350,12862472439,0,48.607830804354904
704,30.52906799316406,114.35602569580078,1199840585,13240045350,0,52.706636987572736
705,30.529399871826175,114.3563232421875,13240045344,13505885314,0,46.78321393154865
706,30.529399871826175,114.3563232421875,13240045344,13505885314,0,44.151502058449125
707,30.529399871826175,114.3563232421875,13240045344,13505885314,0,41.60301383319647
708,30.529399871826175,114.3563232421875,13240045344,13505885314,0,39.19516952318393
709,30.529399871826175,114.3563232421875,13240045344,13505885314,0,36.83182362270456
710,30.529399871826175,114.3563232421875,13240045344,13505885314,0,34.37043362522341
711,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.289613091062925
712,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.345903109484844
713,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.16503632393415
714,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.541678910385105
715,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.274324360794065
716,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.901664539487705
717,30.529610197393836,114.35632324220481,13505885314,6222270512,0,21.541915573242786
718,30.529815673828125,114.3563232421875,6222270512,12803991867,0,29.189448083294995
719,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.263094802654912
720,30.529815673828125,114.3563232421875,6222270512,12803991867,0,25.521327387783824
721,30.529815673828125,114.3563232421875,6222270512,12803991867,0,23.758265477714243
722,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.06372689497746
723,30.529815673828125,114.3563232421875,6222270512,12803991867,0,20.899762629976294
724,30.529815673828125,114.3563232421875,6222270512,12803991867,0,20.562611396683952
725,30.529815673828125,114.3563232421875,6222270512,12803991867,0,20.49742195320709
726,30.529800121796015,114.35632324218999,13505885314,6222270512,0,20.285576219151576
727,30.529821528963318,114.35632324218794,6222270512,12803991867,0,20.487167978259215
728,30.529846584070558,114.35632324218952,6222270512,12803991867,0,20.728429484856484
729,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.958267308081485
730,30.529815673828125,114.3563232421875,13505885314,6222270512,0,23.25441360360438
731,30.52991116830498,114.3563232421913,6222270512,12803991867,0,22.18434813228001
732,30.53001022338866,114.3563232421875,12803991867,6222270514,0,24.257570076569774
733,30.529953414912864,114.35632324219064,6222270512,12803991867,0,22.291799432634523
734,30.53001022338866,114.3563232421875,12803991867,6222270514,0,23.097981286377127
735,30.529996631629274,114.35632324218848,6222270512,12803991867,0,22.828978783555268
736,30.530020091898233,114.35632324218831,12803991867,6222270514,0,22.549409790486003
737,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.57575581014018
738,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.59123279703126
739,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.600885621071626
740,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.830868607321513
741,30.53001022338866,114.3563232421875,6222270512,12803991867,0,23.66020911631376
742,30.530113295397552,114.35632324219215,12803991867,6222270514,0,21.801118486979494
743,30.530225753784183,114.3563232421875,6222270514,12803991855,0,23.659134069277837
744,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.744081671693113
745,30.53019252860858,114.35632324218993,12803991867,6222270514,0,21.812631002798824
746,30.53021846871141,114.35632324218811,12803991867,6222270514,0,21.77565271011212
747,30.530239741161164,114.35632324218825,6222270514,12803991855,0,20.117376271444236
748,30.530225753784183,114.3563232421875,12803991867,6222270514,0,21.111566832626682
749,30.530289553994752,114.35632324218967,6222270514,12803991855,0,21.690507597448708
750,30.530374526977543,114.3563232421875,12803991855,1201323413,0,22.92306290907461
751,30.530340650415983,114.35632324218906,6222270514,12803991855,0,22.45625699626015
752,30.530366889616882,114.35632324218793,6222270514,12803991855,0,22.310339560048146
753,30.530393392170986,114.35632324219156,12803991855,1201323413,0,22.290028390862428
754,30.530374526977543,114.3563232421875,6222270514,12803991855,0,23.20109588834348
755,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.21707028036541
756,30.530374526977543,114.3563232421875,6222270514,12803991855,0,25.470321588339534
757,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.224455161565146
758,30.530374526977543,114.3563232421875,6222270514,12803991855,0,29.688503255900226
759,30.530374526977543,114.3563232421875,6222270514,12803991855,0,31.90748077082689
760,30.530374526977543,114.3563232421875,6222270514,12803991855,0,34.66190604759372
761,30.530374526977543,114.3563232421875,6222270514,12803991855,0,37.07755226270943
762,30.530374526977543,114.3563232421875,6222270514,12803991855,0,39.72111526152934
763,30.530603264064194,114.35632324221758,12803991855,1201323413,0,33.73868217598583
764,30.53093031261232,114.35594723511795,1201323413,5196008421,0,34.45135338528327
765,30.530929565429684,114.35570526123047,5196008421,13577919955,0,40.13131763305054
766,30.530929565429684,114.35570526123047,5196008421,13577919955,0,39.490192505407165
767,30.530929565429684,114.35570526123047,5196008421,13577919955,0,39.03276107963202
768,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.12774393505458
769,30.530929565429684,114.35570526123047,5196008421,13577919955,0,34.19579743925731
770,30.530929565429684,114.35570526123047,5196008421,13577919955,0,31.72094588343111
771,30.530929565429684,114.35570526123047,5196008421,13577919955,0,30.768575201679308
772,30.530929670139404,114.35573916252655,1201323413,5196008421,0,31.438115943595278
773,30.530929595651763,114.35571504577595,1201323413,5196008421,0,33.291631579945474
774,30.530929524315724,114.35569275429748,5196008421,13577919955,0,35.28690930926319
775,30.53092944322997,114.35566808895223,5196008421,13577919955,0,36.77512487859418
776,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.007638497629316
777,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.04806275237519
778,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.29954151564812
779,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.04084658887216
780,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.241048796846208
781,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.42057018719169
782,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.18385897262701
783,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.71703152456956
784,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.312590434434064
785,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.833320327859596
786,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.432215255143305
787,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.826868967130146
788,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.30788268345182
789,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.93605459215597
790,30.53092942592933,114.35566282647831,5196008421,13577919955,0,26.957232617587685
791,30.53092952456735,114.3556928308409,5196008421,13577919955,0,26.525202264601287
792,30.530929616503585,114.35572179679353,1201323413,5196008421,0,25.522960631849543
793,30.53092970631937,114.35575087698074,1201323413,5196008421,0,24.639774388818235
794,30.530929565429684,114.35570526123047,5196008421,13577919955,0,25.438044400739606
795,30.530929565429684,114.35570526123047,5196008421,13577919955,0,26.869473988925662
796,30.530929565429684,114.35570526123047,5196008421,13577919955,0,29.06771324943622
797,30.530929565429684,114.35570526123047,5196008421,13577919955,0,31.245316590825304
798,30.530929565429684,114.35570526123047,5196008421,13577919955,0,33.54314130436957
799,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.16883128416251
800,30.530929565429684,114.35570526123047,5196008421,13577919955,0,38.8965095830019
801,30.530930363797218,114.35596381659849,1201323413,5196008421,0,33.52435615675295
802,30.530609919625636,114.35632324221783,12803991855,1201323413,0,32.27277332243512
803,30.530374526977543,114.3563232421875,6222270514,12803991855,0,38.61644008086331
804,30.530374526977543,114.3563232421875,6222270514,12803991855,0,35.710110613035525
805,30.530374526977543,114.3563232421875,6222270514,12803991855,0,32.85024257274953
806,30.530374526977543,114.3563232421875,6222270514,12803991855,0,30.020901630024923
807,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.731220550690626
808,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.127920200752712
809,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.568911085775092
810,30.530374526977543,114.3563232421875,6222270514,12803991855,0,22.898952538144783
811,30.53040458304864,114.35632324219385,12803991855,1201323413,0,20.834552438403364
812,30.53037914593729,114.35632324218851,12803991855,1201323413,0,20.31421924632038
813,30.530352672681598,114.35632324218861,6222270514,12803991855,0,20.477657338085052
814,30.530374526977543,114.3563232421875,12803991855,1201323413,0,21.01179927578385
815,30.530300160663664,114.35632324218972,6222270514,12803991855,0,19.811044128296714
816,30.530225753784183,114.3563232421875,12803991867,6222270514,0,19.394751659947048
817,30.530253917156546,114.35632324218886,6222270514,12803991855,0,19.72549199886193
818,30.530228794665227,114.35632324218767,6222270514,12803991855,0,20.447229840379176
819,30.53020583726142,114.35632324218906,12803991867,6222270514,0,19.026685592267707
820,30.530225753784183,114.3563232421875,6222270514,12803991855,0,19.52327072809013
821,30.530225753784183,114.3563232421875,6222270514,12803991855,0,21.496040006158786
822,30.530129602974082,114.3563232421921,12803991867,6222270514,0,20.344753858088264
823,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.291559694921858
824,30.53007790965179,114.35632324219151,12803991867,6222270514,0,19.381860562287414
825,30.53001022338866,114.3563232421875,6222270512,12803991867,0,20.848792396042832
826,30.530027136450123,114.35632324218885,12803991867,6222270514,0,19.66753991813779
827,30.530000823666224,114.3563232421882,6222270512,12803991867,0,19.317781125581565
828,30.529974871367028,114.35632324218975,6222270512,12803991867,0,19.55422355370464
829,30.53001022338866,114.3563232421875,12803991867,6222270514,0,21.27321058067927
830,30.52992252306655,114.35632324219125,6222270512,12803991867,0,19.913263225680815
831,30.529815673828125,114.3563232421875,13505885314,6222270512,0,22.66622127019251
832,30.529815673828125,114.3563232421875,13505885314,6222270512,0,21.814591961598683
833,30.52984578256716,114.35632324218948,6222270512,12803991867,0,20.530961609456984
834,30.529820580078077,114.35632324218787,6222270512,12803991867,0,21.369447701880116
835,30.52979518700545,114.35632324219074,13505885314,6222270512,0,20.835316036245132
836,30.529815673828125,114.3563232421875,6222270512,12803991867,0,21.18559080791254
837,30.529815673828125,114.3563232421875,6222270512,12803991867,0,22.83331999753645
838,30.529815673828125,114.3563232421875,6222270512,12803991867,0,24.157970963654424
839,30.529815673828125,114.3563232421875,6222270512,12803991867,0,25.35104763769132
840,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.116357931870603
841,30.529815673828125,114.3563232421875,6222270512,12803991867,0,28.74240790323712
842,30.529815673828125,114.3563232421875,6222270512,12803991867,0,31.165423127420347
843,30.52959474732108,114.35632324220475,13505885314,6222270512,0,23.123203526781822
844,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.010185697986113
845,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.01191890692749
846,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.052381113192464
847,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.42981885702554
848,30.529399871826175,114.3563232421875,13240045344,13505885314,0,34.79240247220559
849,30.529399871826175,114.3563232421875,13240045344,13505885314,0,37.09285148657029
850,30.529399871826175,114.3563232421875,13240045344,13505885314,0,39.35784249856188
851,30.529399871826175,114.3563232421875,13240045344,13505885314,0,42.16800501657989
852,30.529399871826175,114.3563232421875,13240045344,13505885314,0,44.806255323359494
853,30.5295159967531,114.35632324220144,13505885314,6222270512,0,45.92458099865707
854,30.52906930456735,114.35581063891865,13240045350,12862472439,0,49.66110251224908
855,30.5290699005127,114.355712890625,12862472439,13240045349,0,50.27031504114666
856,30.529069672052696,114.35575036457158,13240045350,12862472439,0,49.777315008139226
857,30.5290698509876,114.35572101430148,13240045350,12862472439,0,49.122966625913
858,30.529069900538854,114.3556941214929,12862472439,13240045349,0,49.46999690914235
859,30.5290699005127,114.355712890625,13240045350,12862472439,0,49.77050722435331
860,30.529069900604572,114.3556338540684,12862472439,13240045349,0,49.50515942613342
861,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.173122206703525
862,30.529069900642547,114.3555731218455,12862472439,13240045349,0,50.18193335175355
863,30.529325485229485,114.35507202148439,13240045312,13513425371,0,50.10336185099145
864,30.529325485229485,114.35507202148439,13240045312,13513425371,0,47.3971687807604
865,30.529325485229485,114.35507202148439,13240045312,13513425371,0,44.579378945812046
866,30.529325485229485,114.35507202148439,13240045312,13513425371,0,41.72780466409305
867,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.17703241985047
868,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.16236868845148
869,30.529325485229485,114.35507202148439,13240045312,13513425371,0,35.183283384005776
870,30.529325485229485,114.35507202148439,13240045312,13513425371,0,34.53626874664276
871,30.52955982597768,114.35507202152957,13513425371,13240045322,0,24.896802290070198
872,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.478739593758014
873,30.529609897232113,114.3550720215335,13513425371,13240045322,0,23.049889223102312
874,30.52963582911897,114.35507202153477,13513425371,13240045322,0,22.563479345182124
875,30.529662383219268,114.35507202153549,13513425371,13240045322,0,22.776235654541257
876,30.52968853341616,114.35507202153565,13513425371,13240045322,0,22.80866090004144
877,30.52971454172126,114.35507202153526,13513425371,13240045322,0,23.27138261281565
878,30.529740391629083,114.35507202153434,13513425371,13240045322,0,23.872287849311245
879,30.53004074096679,114.35507202148439,13240045322,1204185541,0,38.66543730174395
880,30.529793152521624,114.3550720215308,13513425371,13240045322,0,23.894107376273844
881,30.53004074096679,114.35507202148439,13240045322,1204185541,0,34.25678315895912
882,30.53004074096679,114.35507202148439,13240045322,1204185541,0,31.995977912468963
883,30.53004074096679,114.35507202148439,13240045322,1204185541,0,29.986938146372765
884,30.53004074096679,114.35507202148439,13240045322,1204185541,0,28.288018019439164
885,30.53004074096679,114.35507202148439,13240045322,1204185541,0,27.028379968589054
886,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.50001946458546
887,30.53004074096679,114.35507202148439,13240045322,1204185541,0,23.941849508980685
888,30.530002904766054,114.35507202149466,13513425371,13240045322,0,22.49873731374935
889,30.5300289795538,114.3550720214877,13513425371,13240045322,0,21.97485865889756
890,30.53005522279233,114.35507202148443,13240045322,1204185541,0,21.49799464011399
891,30.530080615092043,114.35507202148565,1204185541,9554504333,0,20.831381947396906
892,30.530063629150387,114.35507202148439,13240045322,1204185541,0,21.067718794254954
893,30.53004074096679,114.35507202148439,13513425371,13240045322,0,22.955845708952012
894,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.060985441966253
895,30.530184792281748,114.35507202148841,1204185541,9554504333,0,21.021271113333896
896,30.530267715454098,114.35507202148439,9554504333,3631666771,0,21.96977118367756
897,30.530237785575046,114.35507202148646,1204185541,9554504333,0,21.036841819763357
898,30.530269812979817,114.35507209319468,9554504333,3631666771,0,20.977179129348063
899,30.530295594178412,114.35507297460342,9554504333,3631666771,0,20.372880048825525
900,30.530267715454098,114.35507202148439,1204185541,9554504333,0,20.847390442816277
901,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.51935298496629
902,30.53037350195396,114.35507563811746,9554504333,3631666771,0,20.83240873939948
903,30.530490875244134,114.3550796508789,3631666771,12877128243,0,23.11111047319251
