obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
1144,30.529648630987797,114.35632324220416,13505885314,6222270512,0,11.84771223315841
1145,30.529686623747672,114.35632324220234,13505885314,6222270512,0,29.802959020531397
1146,30.53004817016495,114.3563232421902,12803991867,6222270514,0,14.205310366129115
1147,30.529875028257848,114.35632324219071,6222270512,12803991867,0,25.912382339670053
1148,30.52975004887168,114.35632324219671,13505885314,6222270512,0,26.327719293334162
1149,30.529954574146007,114.35632324219058,6222270512,12803991867,0,4.862872943064939
1150,30.530001092576704,114.35632324218817,6222270512,12803991867,0,58.26976484780095
1151,30.529802455431387,114.35632324218963,13505885314,6222270512,0,49.531910365182426
1152,30.52986781658565,114.35632324219047,6222270512,12803991867,0,40.80860905727993
1153,30.529815673828125,114.3563232421875,13505885314,6222270512,0,18.463255013811718
1154,30.53017141387354,114.35632324219101,12803991867,6222270514,0,31.759939232043045
1155,30.529815673828125,114.3563232421875,6222270512,12803991867,0,27.365541305082683
1156,30.529757067706594,114.35632324219588,13505885314,6222270512,0,1.399343820942964
1157,30.530059529354055,114.35632324219078,12803991867,6222270514,0,30.258990034694026
1158,30.53001022338866,114.3563232421875,6222270512,12803991867,0,22.75308669999336
1159,30.52975521517305,114.35632324219611,13505885314,6222270512,0,12.409283302882338
1160,30.52995360586871,114.35632324219063,6222270512,12803991867,0,49.78979671986984
1161,30.52999629515628,114.35632324218851,6222270512,12803991867,0,2.2281559450376287
1162,30.529856175163204,114.35632324219,6222270512,12803991867,0,55.26545955390835
1163,30.529785266938227,114.35632324219219,13505885314,6222270512,0,19.29788821054074
1164,30.529974015568346,114.3563232421898,6222270512,12803991867,0,13.94165670843414
1165,30.529815673828125,114.3563232421875,13505885314,6222270512,0,11.300785785136874
1166,30.53001022338866,114.3563232421875,12803991867,6222270514,0,30.762431240575907
1167,30.53002008128522,114.35632324218831,12803991867,6222270514,0,46.561420344988484
1168,30.530341360725355,114.35632324218903,6222270514,12803991855,0,30.100636692185187
1169,30.530070320498027,114.35632324219124,12803991867,6222270514,0,7.205409308589101
1170,30.5300104341453,114.35632324218751,12803991867,6222270514,0,6.833453942804132
1171,30.53009106060136,114.35632324219186,12803991867,6222270514,0,35.43172206050235
1172,30.52983118214117,114.35632324218861,6222270512,12803991867,0,5.756451384555932
1173,30.530233166831042,114.35632324218791,6222270514,12803991855,0,51.25904176465785
1174,30.530225753784183,114.3563232421875,12803991867,6222270514,0,49.20069273208874
1175,30.529815673828125,114.3563232421875,6222270512,12803991867,0,30.01612888710909
1176,30.52999601453102,114.35632324218852,6222270512,12803991867,0,32.1762125349003
1177,30.53014466095353,114.35632324219186,12803991867,6222270514,0,28.206078515973136
1178,30.53001022338866,114.3563232421875,6222270512,12803991867,0,26.0864663969177
1179,30.530153867276713,114.35632324219164,12803991867,6222270514,0,30.04575510108772
1180,30.530381635910857,114.35632324218906,12803991855,1201323413,0,13.19044411720885
1181,30.530225753784183,114.3563232421875,6222270514,12803991855,0,26.303681680399308
1182,30.53001022338866,114.3563232421875,12803991867,6222270514,0,31.41572368225886
1183,30.530295160692766,114.3563232421897,6222270514,12803991855,0,5.843800876951507
1184,30.530374526977543,114.3563232421875,6222270514,12803991855,0,40.035031721829945
1185,30.530080980574702,114.3563232421916,12803991867,6222270514,0,9.209304188035263
1186,30.53001022338866,114.3563232421875,6222270512,12803991867,0,15.387330182999472
1187,30.5305282377589,114.35632324221233,12803991855,1201323413,0,0.25618010515208955
1188,30.530374526977543,114.3564224243164,12803991855,12803991854,0,33.478369068710336
1189,30.530624761966283,114.35632324221825,12803991855,1201323413,0,0.9620746936054939
1190,30.530374526977543,114.3564224243164,12803991855,12803991854,0,1.9057877883214482
1191,30.530518150680944,114.35632324221129,12803991855,1201323413,0,39.53015463091102
1192,30.530225753784183,114.3563232421875,6222270514,12803991855,0,31.272473691724496
1193,30.530595618520856,114.35632324221726,12803991855,1201323413,0,31.992540058424133
1194,30.530374526977543,114.3563232421875,6222270514,12803991855,0,27.59357778719766
1195,30.53018630075242,114.35632324219029,12803991867,6222270514,0,14.07054860009045
1196,30.530359915388143,114.35632324218828,6222270514,12803991855,0,43.26723590616037
1197,30.53048384026119,114.3563232422071,12803991855,1201323413,0,10.993744654353467
1198,30.530374526977543,114.3563232421875,6222270514,12803991855,0,24.024113606431428
1199,30.530553018462268,114.35632324221457,12803991855,1201323413,0,13.774720963069452
1200,30.530282503930135,114.3563232421896,6222270514,12803991855,0,12.641775689528894
1201,30.53019611549382,114.3563232421897,12803991867,6222270514,0,18.634898459201867
1202,30.530442159408278,114.35632324220076,12803991855,1201323413,0,34.242444274310685
1203,30.530589880563845,114.35632324221697,12803991855,1201323413,0,35.195732382345554
1204,30.530355944264116,114.35632324218847,6222270514,12803991855,0,59.630220376188475
1205,30.530639759605435,114.35632324221851,12803991855,1201323413,0,34.02572919833813
1206,30.53028611429526,114.35632324218963,6222270514,12803991855,0,29.85731032130507
1207,30.530381026704017,114.35632324218894,12803991855,1201323413,0,0.22964793119839808
1208,30.530601056602,114.3563232422175,12803991855,1201323413,0,22.464922316500758
1209,30.530297643769845,114.35632324218972,6222270514,12803991855,0,27.6043812980561
1210,30.53058297760738,114.3563232422166,12803991855,1201323413,0,5.566027287498025
1211,30.530929774668188,114.35577300809379,1201323413,5196008421,0,37.261925133490344
1212,30.53064276473255,114.35632324221852,12803991855,1201323413,0,19.735328397731983
1213,30.530536481050056,114.35632324221314,12803991855,1201323413,0,21.36001733585636
1214,30.53059351470864,114.35632324221716,12803991855,1201323413,0,14.045709934265913
1215,30.530255798102147,114.3550720214853,1204185541,9554504333,0,53.75188852123606
1216,30.530929330000866,114.35632324218797,12803991855,1201323413,0,0.9054220528095941
1217,30.53093045827736,114.35599442548857,1201323413,5196008421,0,30.072781083116688
1218,30.530680666971133,114.35632324221827,12803991855,1201323413,0,13.09815203741143
1219,30.530374526977543,114.3563232421875,6222270514,12803991855,0,34.01032874696292
1220,30.530699438964515,114.35632324221771,12803991855,1201323413,0,17.784037795311544
1221,30.530451346170246,114.35632324220228,12803991855,1201323413,0,38.48017106924693
1222,30.530929565429684,114.35570526123047,1201323413,5196008421,0,9.128384188020924
1223,30.53065498822735,114.35632324221856,12803991855,1201323413,0,7.287169637273784
1224,30.530931472778324,114.3563232421875,1201323413,12877128256,0,24.023305656382448
1225,30.530532344298276,114.35632324221274,12803991855,1201323413,0,27.778574901114652
1226,30.530929797896267,114.35578052954216,1201323413,5196008421,0,24.01646551915538
1227,30.530929885393384,114.35580886311767,1201323413,5196008421,0,8.208842052577763
1228,30.530930116027957,114.35588355745992,1201323413,5196008421,0,39.86218583142106
1229,30.530929565429684,114.35570526123047,5196008421,13577919955,0,44.453171598711876
1230,30.530930411867534,114.35597938972874,1201323413,5196008421,0,25.300022789321577
1231,30.530929565429684,114.35570526123047,5196008421,13577919955,0,26.667854426152168
1232,30.53092993017076,114.35582336383433,1201323413,5196008421,0,22.9985690116369
1233,30.530930133844965,114.35588932833681,1201323413,5196008421,0,17.294662095744282
1234,30.530468716462813,114.35632324220497,12803991855,1201323413,0,54.77116571257612
1235,30.530454332864576,114.35632324220275,12803991855,1201323413,0,42.80525928762758
1236,30.530374526977543,114.3563232421875,6222270514,12803991855,0,46.764312135552885
1237,30.530712520148143,114.35632324221716,12803991855,1201323413,0,12.200875321427976
1238,30.530929776049266,114.35577345529428,1201323413,5196008421,0,31.06206542226094
1239,30.5309304843355,114.35600286799956,1201323413,5196008421,0,1.4670679190155396
1240,30.530930061690945,114.35586595838548,1201323413,5196008421,0,51.45708908557902
1241,30.53092972815264,114.35575794638753,1201323413,5196008421,0,24.45177570486087
1242,30.530929198620576,114.35559369022987,5196008421,13577919955,0,0.0028237046772832865
1243,30.53092975601426,114.3557669678939,1201323413,5196008421,0,18.543390540310938
1244,30.53047872139845,114.3563232422064,12803991855,1201323413,0,22.499232316746482
1245,30.530526772127736,114.35507965088347,3631666771,12877128243,0,46.51868307733639
1246,30.530289272028078,114.35507275846149,9554504333,3631666771,0,38.87127992701815
1247,30.530225753784183,114.3563232421875,12803991867,6222270514,0,40.43167471446692
1248,30.530565809668047,114.35632324221552,12803991855,1201323413,0,9.75267725307547
1249,30.530930082150874,114.35587258500752,1201323413,5196008421,0,30.661837490283652
1250,30.530929570349393,114.35570685399775,1201323413,5196008421,0,34.950856451195584
1251,30.530929206542563,114.3555960995226,5196008421,13577919955,0,37.79960519326353
1252,30.530929465073783,114.35567473344918,5196008421,13577919955,0,20.09678282465558
1253,30.530929935228013,114.35582500160594,1201323413,5196008421,0,34.31326052125202
1254,30.530929793858203,114.35577922197328,1201323413,5196008421,0,61.089864981114424
1255,30.530929681356948,114.3557427945396,1201323413,5196008421,0,44.18690295535184
1256,30.5309291016404,114.35556419698204,5196008421,13577919955,0,21.906667986433536
1257,30.5309286008705,114.35541193706253,5196008421,13577919955,0,32.318273687263996
1258,30.53022473811211,114.35632324218759,12803991867,6222270514,0,58.87498880372132
1259,30.530446569261503,114.3563232422015,12803991855,1201323413,0,58.03742319187772
1260,30.53061053136586,114.35507965089009,3631666771,12877128243,0,32.66396576090802
1261,30.530490875244134,114.3550796508789,9554504333,3631666771,0,27.557876897020797
1262,30.53068866310728,114.35507965089121,3631666771,12877128243,0,24.344308968167635
1263,30.53038618347164,114.35507607167361,9554504333,3631666771,0,34.901000995281116
1264,30.530852571536123,114.35507965087918,12877128243,3113067000,0,17.818864228145742
1265,30.530529915726927,114.35507965088382,3631666771,12877128243,0,3.8645884106950095
1266,30.53092765808104,114.3551254272461,13577919955,3113067000,0,40.64464950081703
1267,30.530929565429684,114.35570526123047,5196008421,13577919955,0,5.0452626458444065
1268,30.530843734741218,114.3550796508789,12877128243,3113067000,0,29.843654124067644
1269,30.530490875244134,114.3550796508789,3631666771,12877128243,0,30.215721010220985
1270,30.53092765808104,114.3551254272461,13577919955,3113067000,0,27.37793290423121
1271,30.530929565429684,114.35570526123047,5196008421,13577919955,0,9.510982004803953
1272,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.13782371317268
1273,30.530267715454098,114.35507202148439,1204185541,9554504333,0,14.108971343717025
1274,30.530927658081048,114.3550796508789,13577919955,3113067000,0,21.07635573556594
1275,30.53092951316991,114.35568936378914,5196008421,13577919955,0,10.81433800409287
1276,30.530843734741218,114.3550796508789,12877128243,3113067000,0,28.216863862984265
1277,30.5309297806394,114.35577494160745,1201323413,5196008421,0,16.068564621188926
1278,30.530490875244134,114.3550796508789,9554504333,3631666771,0,28.52832402916248
1279,30.530239278110024,114.35507202148638,1204185541,9554504333,0,14.479194153657641
1280,30.5308228446497,114.35507965088169,3631666771,12877128243,0,52.6691590086657
1281,30.530438398913372,114.35507785681675,9554504333,3631666771,0,13.116698177017055
1282,30.53065643007964,114.35507965089134,3631666771,12877128243,0,25.806545591718734
1283,30.53078899889429,114.35507965088544,3631666771,12877128243,0,33.58729790066439
1284,30.530396332080244,114.35507641863458,9554504333,3631666771,0,3.3305101704019817
1285,30.530654503217953,114.35507965089133,3631666771,12877128243,0,25.92532532183604
1286,30.53072425917581,114.35507965089009,3631666771,12877128243,0,45.38106572910224
1287,30.53058163358322,114.35507965088844,3631666771,12877128243,0,8.57899021187891
1288,30.530536746962973,114.35507965088455,3631666771,12877128243,0,13.716821771277138
1289,30.5303948220824,114.35507636701072,9554504333,3631666771,0,9.144423118650096
1290,30.53046172555587,114.35507865430863,9554504333,3631666771,0,4.599846205728851
1291,30.530267715454098,114.35507202148439,1204185541,9554504333,0,59.80992499719669
1292,30.53006362915038,114.35504150390625,1204185541,13505885341,0,20.22769576811469
1293,30.530653808709985,114.35507965089131,3631666771,12877128243,0,48.24498166662847
1294,30.5304514185109,114.35507830193112,9554504333,3631666771,0,17.614021486390502
1295,30.53022678949594,114.35507202148706,1204185541,9554504333,0,61.619446492180636
1296,30.530490875244134,114.3550796508789,3631666771,12877128243,0,32.15751472813974
1297,30.530423430054245,114.35507734506096,9554504333,3631666771,0,29.57354321302841
1298,30.530489711215367,114.35507961108307,9554504333,3631666771,0,45.001660546843205
1299,30.53055223632283,114.35507965088608,3631666771,12877128243,0,7.347568965301117
1300,30.530267715454098,114.35507202148439,9554504333,3631666771,0,37.51238048699088
1301,30.53049087524414,114.35504150390625,3631666771,13505885343,0,19.97246186360247
1302,30.530267715454098,114.35507202148439,9554504333,3631666771,0,35.42621176951413
1303,30.53020529012453,114.35507202148793,1204185541,9554504333,0,31.63794402717912
1304,30.530584546116224,114.35507965088864,3631666771,12877128243,0,18.912817110325545
1305,30.530409324745108,114.35507686282823,9554504333,3631666771,0,9.09906175885339
1306,30.53042448101581,114.35507738099126,9554504333,3631666771,0,3.7051905600918214
1307,30.5307539854267,114.35507965088837,3631666771,12877128243,0,0.008490433328249974
1308,30.53042495953371,114.35507739735084,9554504333,3631666771,0,32.176222776525144
1309,30.530267715454098,114.35507202148439,1204185541,9554504333,0,21.445043767744586
1310,30.530591555362662,114.35507965088908,3631666771,12877128243,0,44.87487033146652
1311,30.530267715454098,114.35507202148439,9554504333,3631666771,0,27.868303585567503
1312,30.53010874232346,114.35507202148726,1204185541,9554504333,0,10.133416088332456
1313,30.530267715454098,114.35507202148439,9554504333,3631666771,0,37.694244869906015
1314,30.530064429069093,114.35507202148445,1204185541,9554504333,0,61.64419768865639
1315,30.53004074096679,114.35507202148439,13240045322,1204185541,0,32.007401992758005
1316,30.529977786891116,114.35507202150085,13513425371,13240045322,0,18.928111182233703
1317,30.529862298592295,114.35507202152279,13513425371,13240045322,0,6.700395964292436
1318,30.530446982808677,114.3550781502832,9554504333,3631666771,0,30.22667628660332
1319,30.530244005355872,114.3550720214861,1204185541,9554504333,0,9.159851556161694
1320,30.530253315294612,114.35507202148548,1204185541,9554504333,0,22.55608038256448
1321,30.53023341423965,114.35507202148672,1204185541,9554504333,0,19.23554213400813
1322,30.53004074096679,114.35507202148439,13240045322,1204185541,0,20.83643630382162
1323,30.530267715454098,114.35507202148439,9554504333,3631666771,0,27.047829863994213
1324,30.530142061196276,114.35507202148834,1204185541,9554504333,0,7.483898744249581
1325,30.530243706581306,114.35507202148611,1204185541,9554504333,0,23.626513225629477
1326,30.53004074096679,114.35507202148439,13240045322,1204185541,0,44.461879737040135
1327,30.530257340349625,114.35507202148519,1204185541,9554504333,0,13.56851545492793
1328,30.530246604449797,114.35507202148594,1204185541,9554504333,0,2.478627133314834
1329,30.53004074096679,114.35507202148439,13240045322,1204185541,0,28.885682684773876
1330,30.530047341717815,114.35507202148442,13240045322,1204185541,0,15.21292617952205
1331,30.529836024495467,114.3550720215263,13513425371,13240045322,0,46.785095115324495
1332,30.53018208389011,114.35507202148845,1204185541,9554504333,0,24.375011254520864
1333,30.530280970113672,114.35507247463528,9554504333,3631666771,0,15.748377914016558
1334,30.530075538290745,114.3550720214853,1204185541,9554504333,0,4.821192370683966
1335,30.530063629150387,114.35507202148439,13240045322,1204185541,0,44.091041454000816
1336,30.5297467303591,114.35507202153404,13513425371,13240045322,0,55.231966597308634
1337,30.530063629150387,114.35507202148439,13240045322,1204185541,0,18.147011673394964
1338,30.52955422279399,114.355072021529,13513425371,13240045322,0,30.456119777017086
1339,30.529628662952152,114.35507202153447,13513425371,13240045322,0,50.85389001438063
1340,30.529979956102245,114.35507202150033,13513425371,13240045322,0,7.617742663307581
1341,30.529772521534085,114.35507202153245,13513425371,13240045322,0,55.35178443899218
1342,30.52975580119835,114.35507202153354,13513425371,13240045322,0,30.653020093679665
1343,30.529593649338377,114.35507202153245,13513425371,13240045322,0,29.082460175167206
1344,30.5299127113227,114.35507202151452,13513425371,13240045322,0,57.5893241186125
1345,30.530063629150387,114.35507202148439,13240045322,1204185541,0,36.19126860573736
1346,30.529568986850574,114.35507202153043,13513425371,13240045322,0,16.436744944388806
1347,30.530002064148267,114.35507202149488,13513425371,13240045322,0,43.60902877812474
1348,30.529922079339528,114.35507202151277,13513425371,13240045322,0,69.65596322923506
1349,30.529069398844157,114.35579517622956,13240045350,12862472439,0,41.6979354528307
1350,30.52974286082451,114.35507202153423,13513425371,13240045322,0,36.618395493458614
1351,30.5297127638473,114.3550720215353,13513425371,13240045322,0,4.559941833594502
1352,30.529698304640217,114.35507202153556,13513425371,13240045322,0,45.26058968187999
1353,30.529325485229485,114.35507202148439,13240045312,13513425371,0,40.23583422603057
1354,30.529845337831986,114.3550720215251,13513425371,13240045322,0,11.350176776331418
1355,30.529325485229485,114.35507202148439,13240045312,13513425371,0,24.211700851539128
1356,30.52966839804184,114.35507202153558,13513425371,13240045322,0,39.85452737051407
1357,30.529479274492324,114.355072021519,13513425371,13240045322,0,16.285335704536266
1358,30.529471153817934,114.35507202151766,13513425371,13240045322,0,8.033048410120095
1359,30.529544811002584,114.35507202152799,13513425371,13240045322,0,28.197487016081183
1360,30.529654023064328,114.35507202153532,13513425371,13240045322,0,16.48106910471121
1361,30.529481023066552,114.35507202151928,13513425371,13240045322,0,9.45584568595352
1362,30.530063629150387,114.35507202148439,13240045322,1204185541,0,12.643062824395717
1363,30.529852119597656,114.35507202152421,13513425371,13240045322,0,37.869161095381784
1364,30.52984680985783,114.35507202152492,13513425371,13240045322,0,34.16601791950761
1365,30.52988664632133,114.35507202151905,13513425371,13240045322,0,7.93208539333541
1366,30.52962663815025,114.35507202153438,13513425371,13240045322,0,48.14433755094257
1367,30.529603046744654,114.35507202153309,13513425371,13240045322,0,30.146409429114506
1368,30.529366360756065,114.35507202149545,13513425371,13240045322,0,54.61976090564883
1369,30.52951850097892,114.35507202152479,13513425371,13240045322,0,25.3418901282906
1370,30.529325485229485,114.35507202148439,13240045312,13513425371,0,31.69507051705257
1371,30.52972876991529,114.35507202153482,13513425371,13240045322,0,14.32692599610706
1372,30.529105430936955,114.35507202148516,13240045312,13513425371,0,26.770465358969446
1373,30.529433806365347,114.35507202151075,13513425371,13240045322,0,36.09284820078485
1374,30.52950526616062,114.35507202152299,13513425371,13240045322,0,4.892296160983647
1375,30.529506188022328,114.35507202152311,13513425371,13240045322,0,57.70044395411276
1376,30.529652691746346,114.35507202153528,13513425371,13240045322,0,34.123020718329805
1377,30.53004074096679,114.35507202148439,13240045322,1204185541,0,30.262003815278298
1378,30.529069900552372,114.35568357393628,12862472439,13240045349,0,30.606903010428795
1379,30.529069825432224,114.3557252061568,13240045350,12862472439,0,41.13224423748231
1380,30.529380599501412,114.35507202149897,13513425371,13240045322,0,16.406166558167453
1381,30.529718900067245,114.35507202153515,13513425371,13240045322,0,57.350403646116185
1382,30.52906990053232,114.35569900325305,12862472439,13240045349,0,24.391001868592845
1383,30.52906990052124,114.35570697265494,12862472439,13240045349,0,45.80297350968828
1384,30.52906990065207,114.35553296692972,12862472439,13240045349,0,52.33301389409051
1385,30.5290699005127,114.355712890625,13240045350,12862472439,0,50.00439915152649
1386,30.529069900512685,114.35533142089844,12862472439,13240045349,0,20.160559275971575
1387,30.529069900512685,114.35533142089844,12862472439,13240045349,0,29.222195931124705
1388,30.52906944898929,114.35578695161523,13240045350,12862472439,0,26.27872199797428
1389,30.529069900520597,114.35533688454521,12862472439,13240045349,0,21.94981953029982
1390,30.529069900641897,114.35546953660568,12862472439,13240045349,0,42.87108683390132
1391,30.529068188648793,114.35599364198144,13240045350,12862472439,0,34.65380281196726
1392,30.5290699006395,114.355580372323,12862472439,13240045349,0,60.02352866010507
1393,30.529069900652235,114.3555308873771,12862472439,13240045349,0,36.419037405453174
1394,30.529069900602014,114.35563679751326,12862472439,13240045349,0,50.03829603004631
1395,30.529743443512395,114.3550720215342,13513425371,13240045322,0,66.61185280407521
1396,30.529254829744396,114.35507202148887,13240045312,13513425371,0,59.967087910756
1397,30.5293770625021,114.35507202149812,13513425371,13240045322,0,55.493013626407794
1398,30.529370546927215,114.3550720214965,13513425371,13240045322,0,55.15029237330039
1399,30.529637687170986,114.35507202153482,13513425371,13240045322,0,33.64874481871689
1400,30.529894970783428,114.35632324219117,6222270512,12803991867,0,41.12276168491151
1401,30.529069900610843,114.35541802478481,12862472439,13240045349,0,59.73154344597079
1402,30.5290699005127,114.355712890625,13240045350,12862472439,0,37.730841655188826
1403,30.529069900650498,114.3555451283366,12862472439,13240045349,0,47.776893685198246
1404,30.529069900513313,114.35571246898569,12862472439,13240045349,0,44.11068539488974
1405,30.5290699005127,114.355712890625,13240045350,12862472439,0,10.276443301088044
1406,30.52906799316406,114.35602569580078,1199840585,13240045350,0,32.36124775319222
1407,30.529094696044922,114.3563232421875,1199840585,13240045348,0,48.207224590698914
1408,30.529617185629526,114.35507202153391,13513425371,13240045322,0,37.51116286601535
1409,30.529815673828125,114.3563232421875,13505885314,6222270512,0,27.65789447704317
1410,30.529339798506133,114.35632324219027,13240045344,13505885314,0,44.78956170394268
1411,30.52943063146308,114.35632324219225,13505885314,6222270512,0,34.46863868883058
1412,30.5294241921223,114.35632324219131,13505885314,6222270512,0,56.94876954028936
1413,30.529494830769163,114.35632324219971,13505885314,6222270512,0,53.10410925996486
1414,30.529300846251132,114.35632324219053,13240045344,13505885314,0,34.890606407996586
1415,30.529458848841355,114.35632324219593,13505885314,6222270512,0,30.386619639194926
1416,30.529343247460666,114.3563232421902,13240045344,13505885314,0,17.94420584368314
1417,30.529466150001586,114.35632324219678,13505885314,6222270512,0,32.711030618395085
1418,30.529484804896896,114.35632324219875,13505885314,6222270512,0,39.26535939427563
1419,30.529399871826175,114.3563232421875,13240045344,13505885314,0,27.273992274586046
1420,30.5295370294648,114.35632324220282,13505885314,6222270512,0,32.4318847331826
1421,30.529500092380164,114.35632324220016,13505885314,6222270512,0,46.68619687526638
1422,30.529436802950215,114.35632324219311,13505885314,6222270512,0,28.537777270516987
1423,30.529271632818745,114.35632324218993,13240045344,13505885314,0,9.935646520039414
1424,30.529459405981555,114.356323242196,13505885314,6222270512,0,15.214633394758833
1425,30.529453182112476,114.35632324219524,13505885314,6222270512,0,32.62808537898574
1426,30.52979151084146,114.3563232421913,13505885314,6222270512,0,24.340449179869896
1427,30.529765390846613,114.35632324219486,13505885314,6222270512,0,40.7282135305836
1428,30.52937149862678,114.35632324218918,13240045344,13505885314,0,24.519510332584478
1429,30.529412839348133,114.3563232421896,13505885314,6222270512,0,26.295609377513635
1430,30.529603059568434,114.35632324220481,13505885314,6222270512,0,18.15978839693253
1431,30.529399871826175,114.3563232421875,13240045344,13505885314,0,20.877697101709337
1432,30.529692631215514,114.35632324220194,13505885314,6222270512,0,18.005795976686244
1433,30.529894702935273,114.35632324219117,6222270512,12803991867,0,22.97798885686135
1434,30.529684673946566,114.35632324220245,13505885314,6222270512,0,24.74253803668094
1435,30.529453201422783,114.35632324219524,13505885314,6222270512,0,14.12847137131911
1436,30.529448327412364,114.35632324219463,13505885314,6222270512,0,27.310554547154144
1437,30.53007435832118,114.3563232421914,12803991867,6222270514,0,6.668613866474934
1438,30.52906799316406,114.35602569580078,1199840585,13240045350,0,56.1288436736859
1439,30.529815673828125,114.3563232421875,13505885314,6222270512,0,34.90928589734302
1440,30.52939838890446,114.3563232421876,13240045344,13505885314,0,59.052890642649004
1441,30.529643275888905,114.35632324220431,13505885314,6222270512,0,18.232138366146646
1442,30.529765358712883,114.35632324219486,13505885314,6222270512,0,17.438765856378403
1443,30.529964791108164,114.3563232421902,6222270512,12803991867,0,9.59673348467774
1444,30.53001022338866,114.3563232421875,6222270512,12803991867,0,40.37546345999137
1445,30.529647759737806,114.35632324220417,13505885314,6222270512,0,30.312921719236996
1446,30.529224395751953,114.3563232421875,13240045344,13505885314,0,0.668274620137759
1447,30.529940328807648,114.35632324219098,6222270512,12803991867,0,0.38565640543024676
1448,30.52977359213509,114.3563232421938,13505885314,6222270512,0,28.41780598835326
1449,30.53001022338866,114.3563232421875,6222270512,12803991867,0,27.862504789436457
1450,30.52944826099812,114.35632324219462,13505885314,6222270512,0,7.428595380421245
1451,30.529944282632584,114.3563232421909,6222270512,12803991867,0,9.859268080380119
1452,30.529909344231363,114.3563232421913,6222270512,12803991867,0,18.04807768435617
1453,30.530066660761474,114.3563232421911,12803991867,6222270514,0,57.4093021997523
1454,30.529815673828125,114.3563232421875,6222270512,12803991867,0,21.401874844083853
1455,30.529930789612767,114.35632324219117,6222270512,12803991867,0,13.861349422846766
1456,30.52995480953823,114.35632324219058,6222270512,12803991867,0,18.692790719250205
1457,30.5297880791957,114.35632324219179,13505885314,6222270512,0,63.163072617986856
1458,30.530225753784183,114.3563232421875,12803991867,6222270514,0,33.91091727525107
1459,30.529815673828125,114.3563232421875,6222270512,12803991867,0,46.647370456965405
1460,30.529739284312928,114.35632324219789,13505885314,6222270512,0,0.21134361674469754
1461,30.529772273759633,114.35632324219397,13505885314,6222270512,0,10.78489141104209
1462,30.529683120272978,114.35632324220255,13505885314,6222270512,0,34.64813698160786
1463,30.53006495576281,114.35632324219102,12803991867,6222270514,0,17.79077994609691
1464,30.530347930039984,114.3563232421888,6222270514,12803991855,0,26.033238177222994
1465,30.530016327341322,114.35632324218801,12803991867,6222270514,0,49.039072464787175
1466,30.529856046717388,114.35632324218999,6222270512,12803991867,0,41.54686761004152
1467,30.52996080264686,114.35632324219037,6222270512,12803991867,0,56.92310290043066
1468,30.529945935340027,114.35632324219085,6222270512,12803991867,0,9.552860767176604
1469,30.529815673828125,114.3563232421875,13505885314,6222270512,0,27.941118985541507
1470,30.530057898632673,114.3563232421907,12803991867,6222270514,0,8.449709249796072
1471,30.530042020651777,114.35632324218984,12803991867,6222270514,0,26.92407866133532
1472,30.53008326311565,114.35632324219166,12803991867,6222270514,0,51.10242252697473
1473,30.530374526977543,114.3563232421875,12803991855,1201323413,0,15.305822858843806
1474,30.53023158639218,114.35632324218783,6222270514,12803991855,0,20.48271014059938
1475,30.530013625372497,114.35632324218778,12803991867,6222270514,0,42.77777794686017
1476,30.52996131119376,114.35632324219034,6222270512,12803991867,0,34.55445738483451
1477,30.530225753784183,114.3563232421875,6222270514,12803991855,0,24.55458642635632
1478,30.53001022338866,114.3563232421875,12803991867,6222270514,0,54.54188443039441
1479,30.530223415765015,114.3563232421877,12803991867,6222270514,0,23.49724763330964
1480,30.53001022338866,114.3563232421875,6222270512,12803991867,0,18.318522481896217
1481,30.530364952825977,114.35632324218803,6222270514,12803991855,0,2.242474432841222
1482,30.530342925215017,114.35632324218899,6222270514,12803991855,0,16.39911936514962
1483,30.53016938400484,114.3563232421911,12803991867,6222270514,0,19.821198786406544
1484,30.530038469155258,114.35632324218962,12803991867,6222270514,0,40.4491050938599
1485,30.529829562652655,114.35632324218851,6222270512,12803991867,0,3.013525971715768
1486,30.530082704010624,114.35632324219166,12803991867,6222270514,0,5.134964230765411
1487,30.530498266871195,114.35632324220897,12803991855,1201323413,0,53.311851008896916
1488,30.530274912437754,114.35632324218946,6222270514,12803991855,0,37.45739404921894
1489,30.530086733830032,114.35632324219176,12803991867,6222270514,0,10.105148472365096
1490,30.53012410653706,114.35632324219215,12803991867,6222270514,0,39.93868553642198
1491,30.530035963090228,114.35632324218946,12803991867,6222270514,0,34.01040808854759
1492,30.530158267705104,114.35632324219151,12803991867,6222270514,0,15.479984842498727
1493,30.530591049192473,114.35632324221704,12803991855,1201323413,0,20.930515182225182
1494,30.530225753784183,114.3563232421875,6222270514,12803991855,0,37.367198571709075
1495,30.53062392796018,114.35632324221824,12803991855,1201323413,0,19.407319151278465
1496,30.53032337030903,114.35632324218949,6222270514,12803991855,0,18.864405244737583
1497,30.53021256980232,114.35632324218857,12803991867,6222270514,0,59.969425949699854
1498,30.53001022338866,114.3563232421875,6222270512,12803991867,0,17.373324353009128
1499,30.530225753784183,114.3563232421875,12803991867,6222270514,0,38.17111019826941
1500,30.529968789159696,114.35632324219004,6222270512,12803991867,0,42.4961051225754
