obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
37,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6353.766361318504
38,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6345.1924169275435
39,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6353.9981905898385
40,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6354.1241641208035
41,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6344.132544910152
42,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6353.85698306745
43,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6355.220224997268
44,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6351.451041486599
45,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6359.95632135991
46,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6338.323926997744
47,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6354.413580073218
48,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6336.359467270483
49,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6343.666688550613
50,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6351.359379557835
51,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6362.543433103868
52,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6332.331634361013
53,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6341.766134618175
54,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6360.381754021382
55,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6347.572047036739
56,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6356.795937941015
57,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6348.107580077919
58,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6363.411613570008
59,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6346.26280545951
60,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6349.110809368604
61,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6341.17807768298
62,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6357.454180919292
63,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6352.446797329264
64,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6336.344608896504
65,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6354.890621650472
66,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6335.488313947174
67,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6363.0902631060735
68,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6353.98933062071
69,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6339.883444636461
70,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6363.792710076395
71,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6352.87320862213
72,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6357.34609927693
73,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6350.636214244944
74,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6341.7871086677505
75,30.520627975463864,114.38909912109375,2864431774,2864431776,0,6349.247302433872
